6.213092056358645587e-01	8.739403123626829917e-01	-7.870909009240268928e-01	-7.983470327484172291e-01	4.716870117168831533e-01	8.782824670571804937e-01	6.038448037734014395e-01	-5.695944067314575587e-01	3.175337154568841913e-01	-8.881307723019349343e-01	-3.627293967940402597e-01	-7.451977608509852136e-01	1.775707054773603133e-01	-6.783638341721974774e-01	-9.245250968117635360e-01	5.726168823086460469e-01	-8.881218176732544878e-01	3.187894773948969918e-01	-8.568943833938118537e-01	-5.752423860497090091e-01
8.367636706365518817e-01	-5.976401797890301681e-02	4.374641862957354688e-01	-5.974794737323309013e-01	4.315930637346571119e-01	7.295886075555004791e-01	-1.632852389047126929e-01	-9.554177928159911515e-01	-9.421203962451470959e-01	1.883788876759674991e-01	-1.433302785138743374e-01	9.013173735296932110e-01	8.636773597378321066e-01	-5.967368261410297414e-01	3.089483349510416255e-01	-4.872458850007179154e-01	-8.238635773875365720e-01	5.101567010473475605e-01	-1.303639955749796853e-01	-9.554700681558446762e-01
8.106993796164567723e-01	8.726387882521320360e-01	-5.988760548400130501e-01	-8.463552945998418231e-01	1.323041355857244583e-01	7.133229196967629804e-01	4.860026081696897093e-01	-5.165455850186422282e-01	1.264531976303371330e-01	-9.009809174156935274e-01	3.011549204377881872e-01	3.924103002369319082e-01	4.677180804740215803e-01	-6.976913209883612854e-01	-9.294891041698187806e-01	7.743833407442334282e-01	-8.705308327251275458e-01	4.409216230809864245e-01	-7.935901785197926328e-01	-4.285636831385466472e-01
-1.702003746304899812e-01	1.414688389345838959e-01	6.749599422280128103e-01	-8.798127827545370039e-01	-9.357424851008644406e-01	4.108821685839990079e-01	7.475503920045347694e-01	8.200987475657979253e-01	-4.696014942994022889e-01	-9.366586789741261354e-01	8.475934344664903808e-02	-1.918405185961315484e-01	-4.684083149936827395e-01	-9.591862810887500368e-01	-9.192041937964814391e-01	-3.998361177868630656e-01	-3.857236290076834218e-01	8.689050958160605687e-01	4.933767028441468083e-01	-9.395969467537110820e-01
8.211174487999920446e-01	8.842774752718653986e-01	-5.855379348035240072e-01	-8.145080336393099030e-01	3.856428599161431658e-01	6.749175912379777875e-01	2.292173842991792887e-01	-5.962038169417666067e-01	3.354598552881846718e-01	-8.757985336045853719e-01	-3.096825133847764047e-02	1.420102318068963976e-01	4.801576376527313395e-01	-8.356209039263516880e-01	-9.292341835456292554e-01	6.948958192292681302e-01	-8.836853838393925464e-01	3.663603778839771841e-01	-8.154866197302496067e-01	-3.173862738558367314e-01
7.438891876396016567e-01	8.397981300537507021e-01	-7.366856353851741757e-01	-7.172776377485795551e-01	3.350964012695147876e-01	8.241315373453717008e-01	2.098480324257319951e-01	-6.891365989403993586e-01	2.395248794932062775e-01	-8.739132473195401207e-01	-4.516533398484112727e-02	-2.001752969860155218e-01	6.360080559522792720e-01	-8.836039928229013629e-01	-9.267478824458346143e-01	6.505827488414839266e-01	-8.852690753947877189e-01	3.055078457996597829e-01	-7.982373892441384511e-01	-5.926137374754438802e-01
8.281432424955262883e-01	8.818049440502957470e-01	-8.261574724456477448e-01	-8.646599818975598817e-01	6.823061365855214166e-01	4.617775166949823484e-01	3.702731280821827675e-01	-3.664403906163107294e-01	-5.003960946674799182e-01	-6.962963617796750215e-01	-1.887236027094995605e-01	2.660489513995196731e-01	6.922326414603612310e-01	-8.818682201375271923e-01	-6.501091338138972331e-01	7.580860047929471879e-01	-9.024790904801178737e-01	-1.802243830676950875e-01	-3.462817671481451254e-01	-3.221368083569007279e-01
-6.286703947795174718e-01	8.859428966934391747e-01	-9.190773124265976257e-01	-3.719631132599590662e-01	4.541750566773657405e-01	9.260384964799718288e-01	-4.178349136505538075e-02	9.198945255203105908e-01	-7.936801954505905421e-01	-2.902147347296408358e-02	8.888749228236035860e-01	-2.636997921720047322e-01	9.373891327145187358e-01	-8.657657975926503768e-01	-9.297696867140664567e-01	7.318217501682130477e-01	-9.143690336924582551e-01	-7.395222329328974276e-01	-6.020897735732805289e-01	-3.195261140922718568e-02
7.673357068112365287e-01	8.765642795501412676e-01	-8.135513912117824376e-01	-9.005825292404634475e-01	5.288294245939371141e-01	2.482095063802317314e-01	6.699924350426382791e-01	-7.317271013617894226e-01	2.200079174628454814e-01	-9.366383881239064291e-01	6.724059348802587932e-01	6.752760352167704871e-01	8.638293341315292917e-01	-9.090784088758632198e-01	-9.220347517555269601e-01	7.680982164624148290e-01	-6.491808585125545816e-01	5.876335160610478558e-01	-7.913576235361288180e-01	-2.818906821956027042e-01
8.774211017271709157e-01	4.054481069291975825e-01	4.512295666955261075e-01	-9.120207705600086312e-01	-9.321564476718693371e-01	-1.699470435985746264e-02	8.424105623626407802e-01	-3.617529662851005634e-01	-2.887890655111040039e-01	-8.641523933147068348e-01	-8.748990068065024550e-01	-7.799091733199743359e-01	9.410800311518948691e-01	-9.543987538091456280e-01	8.838122441689697517e-01	9.121111136175894529e-01	-5.868455444059984538e-01	-7.844482536673393902e-01	-4.564718130934197204e-01	-1.473901195821209209e-01
