1.161776511252623267e+00	1.187275688227902082e+00	8.221389650429802298e-01	1.805272838105140831e+00	-1.780045850348797032e-01	-3.439676913418094895e-01	-5.075463069652506043e-01	7.983122928203845170e-02	2.627523836216527631e-01	1.334854121470192112e+00	4.060224770232558900e-01	7.554876898106592797e-01	-1.223378503180701404e+00	4.465071243492596542e-01	-9.982593236834210737e-01	-2.103422403509788985e-01	1.578587122790873210e+00	-1.900301122192722847e+00	7.887288630954666924e-02	-1.233002700453926348e+00
1.174208384255138737e+00	8.902675561258607262e-01	5.120904693423636855e-01	1.824229540546295825e+00	-1.538799093592534417e-01	-2.901663462821943984e-01	-5.580887698174994416e-01	8.894407903121281933e-02	2.417949057645337740e-01	1.282498153184342904e+00	3.217587704552134498e-01	6.005289992368578744e-01	-1.261227265886994964e+00	5.111635917112639094e-01	-9.517032184794773642e-01	-4.008790270289677715e-01	1.747751863977055731e+00	-1.915837830571935907e+00	3.132125421351749650e-01	-1.346098171177794178e+00
1.125437089479230934e+00	8.380548764311293031e-01	4.143137885512876428e-01	1.801313200491142519e+00	-1.427148893552727671e-01	-3.195430227860196482e-01	-5.355090824637155356e-01	1.581725920302592403e-01	1.793596798311732909e-01	1.228710513222372791e+00	3.588843288428723022e-01	5.500125128743458269e-01	-1.271749485884267727e+00	4.078561803193248014e-01	-9.839263996291318648e-01	-2.595544363973846802e-01	1.695496042313087592e+00	-1.909367518165793420e+00	2.139262282475887234e-01	-1.303481253565262010e+00
9.815847949629137315e-01	7.007948639641162769e-01	6.648136894606004876e-01	1.873763548155655156e+00	-1.976242269958440323e-01	-3.153102711005062453e-01	-5.511402100599755993e-01	7.700938811917668048e-02	3.401817426347093498e-01	1.194211345418071835e+00	4.108949627245874758e-01	5.068414924597479665e-01	-1.224259825253934952e+00	3.078488553573738296e-02	-8.874749506570389634e-01	-6.660504362995338656e-01	1.663217926807379010e+00	-1.910470325674110903e+00	2.492968256967074692e-01	-1.262738209802878542e+00
1.315272575305944214e+00	5.992602103460143992e-01	5.754688586891671953e-01	1.763514357242179642e+00	-1.297270819291093114e-01	-4.329902148097475312e-01	-5.566707715093721642e-01	1.180627178208281114e-01	2.426673867932174211e-01	1.376006562477143147e+00	2.745983388785028234e-01	4.575558308454946710e-01	-1.205307307607148104e+00	6.767238525102550195e-01	-7.920689385700381280e-01	-2.826478646521933813e-01	1.756040975917728897e+00	-1.914233057577478192e+00	3.531036659271085121e-01	-1.224382630033166164e+00
1.276460468968525497e+00	4.731816019021830577e-01	5.458385612615365146e-01	1.659401654254130332e+00	-6.914956610231182133e-02	-2.822932265057532808e-01	-5.757571777191581308e-01	6.153715173586649101e-02	4.305991873358218647e-01	1.378312705549932904e+00	3.310137782462141409e-01	3.635298835204985868e-01	-1.172319862253836220e+00	6.408227080716968338e-01	-7.722655468882998475e-01	-2.355584282076595148e-01	1.774776420666533294e+00	-1.871350438178285724e+00	3.126012606098760305e-01	-1.347556995350696951e+00
1.198860654416408877e+00	7.290587674736916934e-01	7.702357336868735915e-01	1.810234225969738819e+00	-1.800105364056511226e-01	-3.578150306586579399e-01	-5.984442524495579008e-01	-1.009043526519604050e-02	2.391958364487384303e-01	1.243881386515140353e+00	3.523020374402435761e-01	4.663517596807021937e-01	-1.247549681909448038e+00	2.767493959729787067e-01	-1.027874857913963602e+00	-2.722531417877237514e-01	1.702338791045636235e+00	-1.920712401956644833e+00	2.634899669593165350e-01	-1.226312661174265184e+00
1.099024644457671673e+00	7.626697306342611338e-01	5.620405038217033411e-01	1.792601032677688222e+00	-1.378566197394259785e-01	-3.085366942337391949e-01	-5.793110393934239877e-01	-3.554738650343192141e-02	2.303375223733401533e-01	1.282026009634807950e+00	3.691473390275630262e-01	4.818777999777186238e-01	-1.338198474284123307e+00	5.413079813391566963e-01	-1.043828585897382588e+00	2.236325062807237307e-02	1.672650284560238454e+00	-1.923122374759395292e+00	3.110492556080121651e-01	-1.318215196851386661e+00
1.254914937595301261e+00	6.763009901170966565e-01	5.787366347052012028e-01	1.733414595961718430e+00	-4.650623269864140319e-02	-2.372848447871850341e-01	-5.461165026491356933e-01	4.581468477803085637e-02	4.563724800273172844e-01	1.334232975749195305e+00	3.619760254101685448e-01	3.217096475408051659e-01	-1.094706716389471701e+00	5.514343693304682992e-01	-6.784405284165089256e-01	-2.197425066312612696e-01	1.756351558060210483e+00	-1.888167004685567862e+00	1.068359647492271303e-01	-1.336822709797449438e+00
1.211036987081470340e+00	6.936557299403069976e-01	6.380137264132480501e-01	1.801608033726754821e+00	-1.827384608846459590e-01	-4.045201294900039324e-01	-5.344613148880561493e-01	2.390769567079220614e-02	2.277080744621337027e-01	1.290607548834658003e+00	3.339320108573904933e-01	4.383264831185230692e-01	-1.162137092628377832e+00	5.424978381336235111e-01	-9.259996850140432834e-01	-3.181882672350525576e-01	1.752966610864230779e+00	-1.894968872012654071e+00	3.195003920419410282e-01	-1.203535972983292401e+00
