2.491062016524983880e-01	8.929149285255393309e-01	-8.389591505589237830e-01	-7.266535830377390814e-01	3.134240589807995025e-01	8.555899838086071796e-01	7.056339000783443671e-01	-6.211294460171851162e-01	3.065213395784473493e-01	-8.844797981091248040e-01	-2.793409889688940329e-01	-6.905654217587952060e-01	-5.263426961598920151e-02	-7.384389937597947151e-01	-9.293270449546425782e-01	5.399205584484056963e-01	-8.760325683135230523e-01	2.124678827180274121e-01	-8.258892434355113998e-01	-4.027182303600787550e-01
8.038751035097034814e-01	8.324754480654973365e-01	-6.726598060729099826e-01	-8.175256450105631290e-01	3.327364175451308914e-01	7.239660658295509199e-01	3.545119688334081309e-01	-6.075439474060235767e-01	-1.930347202916707361e-01	-7.973523909199042858e-01	3.010407731216375171e-01	3.802614788752337049e-01	6.262268102646664225e-01	-6.337746043782365168e-01	-9.111181268279057166e-01	5.787140408647069023e-01	-8.945015235856198510e-01	3.004106627966921517e-01	-7.953279568948404821e-01	-5.191185011044108233e-01
7.913952495466546333e-01	8.830990889631196161e-01	-4.536638293749850059e-01	-8.593234821754511810e-01	1.562203423688672543e-01	6.043047022317056260e-01	5.803331186594079538e-01	-4.282442083245413533e-01	5.596845646413921987e-02	-8.930975873757077688e-01	1.316894066389164841e-01	5.466431689498707502e-01	2.932957066803329460e-01	-7.846274349519952729e-01	-9.257868347263575881e-01	7.207370063660470949e-01	-8.802794865008327641e-01	4.811942498643267951e-01	-7.439787833749518242e-01	-5.546708223669306603e-01
8.195825180379121555e-01	8.870987788260402684e-01	-7.377771517953219949e-01	-8.870965929156789942e-01	5.165242886434558978e-01	4.766077225756024105e-01	6.873207710702193829e-01	-6.236667640417199732e-02	4.664991773863080282e-01	-9.118835480206850530e-01	5.519875933676818974e-02	5.053608449733620889e-01	7.617512374300869360e-02	-9.228545101003555740e-01	-9.275106031475491841e-01	6.315176546507997868e-01	-8.729310012610399516e-01	6.255281587853656067e-01	-5.567393803455178425e-01	-6.207496467563898834e-01
7.444492732738149376e-01	8.920738094502125293e-01	-7.449590704644452055e-01	-8.025955709948602301e-01	3.115690390863918857e-01	6.490614339340889938e-01	3.711092151641359194e-01	-5.150435704875041543e-01	4.334695652885127148e-01	-9.004735192506365671e-01	-6.312602583300427894e-02	3.822853496743142121e-01	4.867214629390143599e-01	-8.333316644512390736e-01	-9.278714100337943638e-01	5.664728719142188007e-01	-8.750650219849173128e-01	3.272929663267686307e-01	-7.509333332637629921e-01	-1.664487962525354192e-01
7.445002166019496492e-01	8.843244631192789251e-01	-7.968128456298645412e-01	-6.186360434057367463e-01	2.420594742051657700e-01	8.563467217150432242e-01	3.659884611601810223e-01	-5.114716122865435866e-01	3.975351265048537308e-01	-8.791919418998153102e-01	-3.773641208706668970e-01	2.366468278265354552e-01	7.102963794454597579e-01	-8.910877728527715202e-01	-9.212246847987742848e-01	6.085030042462038491e-01	-8.754337871030742901e-01	5.053652908575241298e-01	-7.750214369612458132e-01	-4.824483158415042161e-01
6.400369891793985522e-01	8.774741520655153781e-01	-8.643353875201122971e-01	-8.536718140883958750e-01	5.801670681203243696e-01	3.993123080448867657e-01	2.018359077913801092e-01	-5.112559963446486888e-01	-2.366560332851800480e-02	-6.118215753395543910e-01	8.574506728519358523e-02	2.701099210136144735e-01	8.004035509952259764e-01	-8.859396325013744189e-01	-7.432128500505530422e-01	8.126694668621352591e-01	-8.715290967800268795e-01	-3.615926601083060410e-01	-7.077450047839368708e-01	-8.012644142936582725e-02
7.977804230752542081e-01	8.860100739704238615e-01	-7.417767313171846899e-01	-7.437540744155946015e-01	2.650437428120482886e-01	6.849016325682666384e-01	2.879365652151651966e-01	-4.532902882336128370e-01	3.504292938270887614e-01	-8.902494155211955196e-01	-8.200685071212936161e-02	3.365542081573230648e-01	5.548668288183949970e-01	-7.646343321306322549e-01	-9.242389485879897171e-01	6.259086731592570230e-01	-8.752467437349681356e-01	2.247916700642824117e-01	-7.211967202616879069e-01	-1.538560938101739828e-01
6.781133469387248258e-01	8.034782530358026698e-01	-8.584735138537106236e-01	-8.075231173391425044e-01	6.094537228285983321e-01	5.382017254307229770e-01	3.505493664143244370e-01	-5.954985147116377275e-01	3.827977856703324577e-01	-9.237092655616091497e-01	1.137213166965654193e-01	4.647021149941645279e-01	8.105608400986834550e-01	-8.608655802939551016e-01	-9.220696349158049587e-01	5.764531750523809173e-01	-7.485094975536212836e-01	1.881692627558833597e-01	-8.199921770018149259e-01	-7.631033100117907975e-02
8.333099050647841954e-01	7.181668624069672546e-01	-4.215363403973588774e-01	-8.606699796357986099e-01	-7.419248957050815496e-02	5.188876586837564142e-01	7.021972276839549831e-01	-3.853441264913318731e-01	1.750736010123578046e-01	-8.444456415171681662e-01	-4.217127238346206619e-01	-3.598598918156267756e-01	5.659700885791720815e-01	-8.936587853282460525e-01	-9.087334487459020060e-01	6.436642813099813232e-01	-8.865683760794785817e-01	-6.535948228925890502e-02	-8.326294083694822934e-01	-5.052844481679668043e-01
8.686132767442608094e-01	9.240391577186238825e-01	-4.038125387887370188e-01	-9.041860508294536913e-01	1.248036801493406650e-01	7.615998197631240751e-01	-2.616277218089193002e-01	-5.100974598622468603e-01	-9.715078238868161964e-02	-9.126521196880074127e-01	6.472882608171290908e-01	5.343587147343732413e-01	-6.708961869364785113e-02	-9.071524768077293688e-01	-9.450869056186945727e-01	8.863853867758365590e-01	-9.269762318884152696e-01	7.617835154379917206e-01	-8.810414737234627536e-01	4.992047597190821251e-01
9.236142296335934088e-01	-8.285505607978286280e-01	-9.532993451661405659e-01	-9.173063070749210013e-01	5.325878357510623884e-01	9.336223400010492668e-01	1.650098316302742452e-01	5.338178985908859087e-01	1.928717677152264331e-01	7.607849486577812625e-02	-2.757453555861807959e-01	4.757350057156100598e-01	-2.384930511579579429e-02	-7.865216768826628346e-01	-8.505971389487871903e-01	8.962686916530783199e-01	5.100376021423568274e-01	3.697433664546698751e-01	-2.926977100890928996e-01	-8.640773764392721823e-01
7.197300633164169792e-01	8.934422510692556774e-01	-7.756046756700202272e-01	-5.451634562951405139e-01	1.871693904545854437e-01	8.563293876156063966e-01	2.573399509255127060e-01	-4.619431391158905775e-01	4.241428299163768068e-01	-9.044567959349851805e-01	-2.963588130863958892e-01	3.038316064088984469e-01	7.787452088458790556e-01	-8.988216793385700454e-01	-9.188135058460044080e-01	7.352830881008149966e-01	-8.592290825406435628e-01	4.383775008688908792e-01	-7.694132606666337360e-01	-4.138989086564280884e-01
7.658172349296590298e-01	8.961434329407026445e-01	-7.732361140576140546e-01	-7.257449522963539401e-01	3.635598921778064319e-01	7.621298785806157605e-01	4.710239157881908056e-01	-4.974368674618804276e-01	4.169637222113453112e-01	-8.901113956626227619e-01	-2.277884156774027113e-01	3.373897903353818006e-01	6.531911509064289856e-01	-8.259120545453553230e-01	-9.172230348786853948e-01	6.834828455889419008e-01	-8.782597273595472709e-01	4.313537441767227310e-01	-7.410347801178476246e-01	-5.918217760952326767e-01
7.409533006132967836e-01	8.544022943102946854e-01	-7.523817799349896696e-01	-7.155281361358933889e-01	4.380822157974095243e-01	6.437162489925707387e-01	3.129467858548828363e-01	-5.429387783745294183e-01	3.409724587459581069e-01	-9.058761623908341276e-01	6.910291876092256036e-02	3.837414030071112925e-01	6.370519704935929672e-01	-8.366634905171990155e-01	-9.236549667446136702e-01	6.543524542937929622e-01	-8.469485417534359240e-01	2.021175849085720677e-01	-7.924672342862406627e-01	-1.602510779576663824e-01
7.753316835833058418e-01	8.794298119193015850e-01	-7.177186661754219044e-01	-6.816798702667966614e-01	4.071653657408768057e-01	6.561145406943970082e-01	3.005379415163389467e-01	-4.846259806724715347e-01	4.023491442986187883e-01	-8.924864117311159806e-01	-3.080550126820214563e-01	2.816246720383258073e-01	6.648121873245971258e-01	-7.681363525821817140e-01	-9.203225726808290652e-01	6.906787233973176177e-01	-8.735845664841659364e-01	3.102294125039133932e-01	-6.873682841679941147e-01	-4.252326167798612944e-01
8.209137436317989200e-01	9.474748232796673664e-01	-5.234810769895476001e-01	-3.546069679984042988e-01	9.538197584839658294e-02	9.324178987527147466e-01	4.840589149735790575e-01	-9.575755631068182394e-01	2.727167340324029299e-01	-9.574134820936602841e-01	-5.425372051223715797e-01	-7.775233779446082405e-01	9.530579076979628361e-01	2.354745611351374487e-02	-1.623425945984262597e-01	-3.693155706635679603e-01	-9.504528125429936303e-01	5.593016235287685545e-01	-8.090080003992323743e-01	-9.250047078785771371e-01
8.201297372328386626e-01	7.838527006470543679e-01	-7.626219893877985712e-01	-7.954329976431812055e-01	8.461963966980821095e-01	8.189214524038624932e-01	2.232222026946489024e-01	-5.841746571350300288e-01	1.613122595310521601e-01	-8.934095066523579654e-01	4.985978414598560282e-01	-8.184101628709490317e-01	8.632083375742059458e-03	-7.531080093716742141e-01	-9.296989705134320880e-01	1.808740421301730239e-01	-9.012157354115710728e-01	1.765621508400705142e-01	-8.223531673303773326e-01	-8.526190062814675841e-01
4.569956630943545761e-01	9.222780574055358116e-01	-8.809372677151550146e-02	-2.983319147174001151e-01	-5.835117361926875912e-01	9.450600952700255464e-01	2.619667517118808298e-01	-5.332570486285305167e-01	-1.569476280176362870e-01	-7.432371924720414524e-01	-4.006508638565919322e-01	-7.834840204271553699e-01	7.633412749909824768e-01	-6.949005881136708362e-01	-9.403367648613002450e-01	2.224648612167703932e-01	-9.162969050495242129e-01	-7.836576628634498443e-01	-8.578184544717061266e-01	3.174789220434141856e-02
8.085111006048798510e-01	8.680958723670484378e-01	-6.932752447750796243e-01	-8.276376588924032607e-01	5.130836910968000764e-01	7.981619533142561007e-01	4.285668182603039611e-01	-2.553823595087226228e-01	3.493353942057222383e-01	-8.888284316877387292e-01	-1.057046826223816405e-01	2.295864687850270869e-01	5.516877078017778935e-01	-7.728332034007485696e-01	-9.279564082475674214e-01	6.825411419576248306e-01	-8.850634889566755259e-01	2.117396256668917787e-01	-8.222993066511175009e-01	-2.895437692629251880e-01
