6.612839550938072186e-01	7.972677786055066829e-01	-7.222828634062377073e-01	-6.751546809525246218e-01	5.070748759837281350e-01	7.074317042978651715e-01	1.266311098029611337e-01	-3.674992733526476485e-01	8.976858686236355300e-02	-8.607639203882615497e-01	-1.597903772694108659e-01	3.972289352233637771e-02	4.573697341730342258e-01	-6.690004841860810458e-01	-9.123879812124180422e-01	6.495996419123688526e-01	-8.814957466639664618e-01	6.845289427382501846e-02	-7.130973469077623861e-01	-2.169868072597432584e-01
6.656828491763364664e-01	7.982559665971153962e-01	-7.228787232884630320e-01	-6.719322587791185519e-01	5.056387827318495898e-01	7.009196882467024770e-01	1.191791935207144465e-01	-3.704684142729328666e-01	9.814010432198333467e-02	-8.569438834031102292e-01	-1.580578799179299943e-01	5.239700461685851962e-02	4.434578195601953654e-01	-6.721087633337559097e-01	-9.132429245694958508e-01	6.453220124955059145e-01	-8.814773363119849936e-01	6.743854975535153173e-02	-7.142000574897768850e-01	-2.182680394809826119e-01
6.863117468440791402e-01	7.952619811263177407e-01	-7.103293859814621136e-01	-6.631772094689081243e-01	5.037042795577254539e-01	6.855889721851703422e-01	1.182513296277721004e-01	-3.706114949132602865e-01	9.139606706578089212e-02	-8.523906389962497832e-01	-1.545275340334832381e-01	3.449869228915772301e-02	4.028643347697460908e-01	-6.562111892035601413e-01	-9.137987716071181987e-01	6.292022728442852042e-01	-8.823525535710103895e-01	5.080115481106051156e-02	-7.154558221717670641e-01	-2.344035165644778873e-01
6.958833573741376455e-01	7.942030457371727081e-01	-7.050185323839868179e-01	-6.584454203827989627e-01	5.024955263276597028e-01	6.769520655214668059e-01	1.158507574470398066e-01	-3.713075185481051199e-01	9.078371710979536713e-02	-8.490989331511430427e-01	-1.525450662907870680e-01	3.051709655273163180e-02	3.806613232129730240e-01	-6.499157964360697814e-01	-9.142704787331136229e-01	6.207849575836456024e-01	-8.827321876020319813e-01	4.359232745209992710e-02	-7.163384985627750945e-01	-2.415573664844058444e-01
6.436309233682375730e-01	8.003732869315830500e-01	-7.320164921763154808e-01	-6.806241902899617946e-01	5.074727336762056007e-01	7.163287943029749139e-01	1.224564911280216356e-01	-3.729858641270905051e-01	1.009854520781923032e-01	-8.637277868921985347e-01	-1.614999742237710756e-01	6.360868178291875785e-02	4.864492805455080671e-01	-6.880849989262932676e-01	-9.123570579885265097e-01	6.614091079446035026e-01	-8.805727198048330928e-01	8.178608080816740511e-02	-7.110410164389406873e-01	-2.038950807095196438e-01
6.446493468707841235e-01	7.992709116002110203e-01	-7.303036408365106702e-01	-6.811101106350456735e-01	5.082509596777861072e-01	7.183109032732776233e-01	1.276081187485551272e-01	-3.686878881601399760e-01	9.385906042863924326e-02	-8.647203473952003172e-01	-1.618851206901290585e-01	5.130904486480191568e-02	4.874374187363564870e-01	-6.811537662077765676e-01	-9.118416006066429880e-01	6.614959672281038872e-01	-8.807810693990973938e-01	7.901096162894100106e-02	-7.114142542890120602e-01	-2.056817709170357111e-01
6.777984636805384211e-01	7.964717037737281125e-01	-7.153754740406057522e-01	-6.670048435213052906e-01	5.050041433141634339e-01	6.924913210434047173e-01	1.196963812126509014e-01	-3.699572925166056403e-01	9.319376981922969372e-02	-8.545970870881365311e-01	-1.568935084496779764e-01	3.972280935938595631e-02	4.214478012570039844e-01	-6.626224440997479093e-01	-9.134372354312314535e-01	6.358553211923008153e-01	-8.820496886215599686e-01	5.746413393537483372e-02	-7.146701387372810244e-01	-2.278059784650521002e-01
6.814745631251689639e-01	7.960458667395652332e-01	-7.131174950199388185e-01	-6.650677348041050818e-01	5.040948329270340533e-01	6.890541614569860585e-01	1.179691417640947315e-01	-3.716708618044254342e-01	9.339063054511531625e-02	-8.537373142615074517e-01	-1.549898146775243180e-01	3.965931736026075821e-02	4.130242058420866003e-01	-6.611348036858231136e-01	-9.136942026771434078e-01	6.332238983127751464e-01	-8.821078101390362747e-01	5.457352324620109302e-02	-7.148316719893668125e-01	-2.305627902387145656e-01
6.467102757037258565e-01	7.990557559035700308e-01	-7.289508186337432250e-01	-6.798724522891491651e-01	5.075282341386846419e-01	7.162097109737092238e-01	1.260317115444596070e-01	-3.708101261599667242e-01	9.458688626475045269e-02	-8.644090222215470298e-01	-1.611446363978235874e-01	5.220818490623417574e-02	4.837464770063160668e-01	-6.820044115124510586e-01	-9.120026503860417799e-01	6.600106678650471403e-01	-8.808010657490349393e-01	7.700294181895546430e-02	-7.109003047482131965e-01	-2.072724745327467755e-01
6.606976999000410133e-01	7.975627331079078175e-01	-7.226506696287022802e-01	-6.747443642250996465e-01	5.065071697587472110e-01	7.069658324143344164e-01	1.249232364296744696e-01	-3.691102276641383129e-01	9.169996452430967393e-02	-8.607151506911613348e-01	-1.593933278412713039e-01	4.303404650877749871e-02	4.578329953716935297e-01	-6.714109267734668096e-01	-9.124872888136280613e-01	6.500733534530078739e-01	-8.813869494672370575e-01	6.813141747931228398e-02	-7.127680485663601129e-01	-2.166153440517273876e-01
6.456442594391671452e-01	8.001605561868313510e-01	-7.310596414925480957e-01	-6.796900697674466141e-01	5.072083300958601937e-01	7.150141996516903298e-01	1.220198858253105367e-01	-3.730674483285210674e-01	1.005300004614235604e-01	-8.633311744547199629e-01	-1.607252144821426643e-01	6.252643591724343919e-02	4.828014830864850726e-01	-6.867168099157270333e-01	-9.124254836509739786e-01	6.602557695406461313e-01	-8.806253271143058559e-01	8.003431272919017681e-02	-7.112386403876975738e-01	-2.052810043427302222e-01
6.704270467633601793e-01	7.968063777624684318e-01	-7.184553089998426678e-01	-6.707036628778113574e-01	5.054867631703832132e-01	6.990140155070635464e-01	1.221963454979134028e-01	-3.694753940668861203e-01	9.229189214925842544e-02	-8.574376219171230273e-01	-1.580985211078993202e-01	4.100406789867591661e-02	4.377934024447573402e-01	-6.663509287337757714e-01	-9.130259404581195781e-01	6.421748150900684626e-01	-8.817614542939856692e-01	6.227979254719101521e-02	-7.137999677321258396e-01	-2.229413038206509157e-01
6.592779362645162511e-01	7.981431341064550988e-01	-7.246386770625705687e-01	-6.757458093350214856e-01	5.074012441137154550e-01	7.077429439375723108e-01	1.250173626300956908e-01	-3.676574893670100375e-01	9.380609250453612880e-02	-8.599834111168829232e-01	-1.616103932493576922e-01	4.610796439869366964e-02	4.601262217726158066e-01	-6.730240373993937597e-01	-9.125255886854112264e-01	6.500003201065651659e-01	-8.814380586383433469e-01	7.157194680932181530e-02	-7.130985098143289846e-01	-2.146485402888764771e-01
6.596592155084349818e-01	7.979926650145602318e-01	-7.233720916919074151e-01	-6.747446304178140730e-01	5.063284885402032920e-01	7.070829918633616540e-01	1.236169881724499542e-01	-3.703993039410155008e-01	9.353041290257262108e-02	-8.607937595472091585e-01	-1.589926687663330285e-01	4.660176969376544215e-02	4.592799121279070307e-01	-6.737230539589169620e-01	-9.125718180036154203e-01	6.508603627982200157e-01	-8.812796692444064828e-01	6.893445270625356280e-02	-7.125345979793862305e-01	-2.157551760195462187e-01
6.626938217907976103e-01	7.978034369823053806e-01	-7.226353824452087515e-01	-6.738672482755091453e-01	5.066056596604419093e-01	7.043667569521211425e-01	1.230656226570657069e-01	-3.697745499787651324e-01	9.448157635562211276e-02	-8.592249570079127929e-01	-1.600634225757532336e-01	4.633142190421239009e-02	4.527674744113039940e-01	-6.725098375630748082e-01	-9.127738395284014095e-01	6.475414826006808955e-01	-8.814769147703162000e-01	6.854690768281719582e-02	-7.130682726356223355e-01	-2.172133437266395850e-01
6.531847326311612800e-01	7.984296037693733306e-01	-7.264150690579371794e-01	-6.778449458426908381e-01	5.073307198071198565e-01	7.122506365892393720e-01	1.260464907378861521e-01	-3.690127365340324372e-01	9.317126163130523553e-02	-8.625133273504985709e-01	-1.609253192980081848e-01	4.752620897615239537e-02	4.719799644797429972e-01	-6.764796046115109096e-01	-9.122126038316455965e-01	6.553542428024559108e-01	-8.811079920452955516e-01	7.370692410211643342e-02	-7.121120900422148736e-01	-2.113378444768485576e-01
6.787758527881698756e-01	7.963137913171025595e-01	-7.151321363666625075e-01	-6.669960492701566546e-01	5.054240109613588050e-01	6.920815505252261302e-01	1.204441153763303185e-01	-3.687803550374726957e-01	9.253328415971751042e-02	-8.541538321060629935e-01	-1.575407484438577088e-01	3.795217813099679288e-02	4.195828361407515916e-01	-6.610368607330600055e-01	-9.134315012581114557e-01	6.347525786114284196e-01	-8.821573263327915360e-01	5.763806148035457294e-02	-7.150314166857166809e-01	-2.282819543717702904e-01
6.788051123280552934e-01	7.958983365196324877e-01	-7.138935822980715384e-01	-6.666765255250948208e-01	5.045080380786584051e-01	6.922699774110425697e-01	1.204108510008808225e-01	-3.703098520825391371e-01	9.116559510745876616e-02	-8.551611445863036565e-01	-1.561101486402669825e-01	3.652207112106178877e-02	4.202078096399454177e-01	-6.609227241679088705e-01	-9.133802387141486401e-01	6.357124280122331550e-01	-8.820628399934140607e-01	5.583644074273062807e-02	-7.144935260010161215e-01	-2.291670101049089747e-01
7.032373665254281203e-01	7.934629545275511120e-01	-7.007005376608328451e-01	-6.544998556632050102e-01	5.014679022296346655e-01	6.698168747988640925e-01	1.136614454743564984e-01	-3.722336496489231927e-01	9.061070524025478801e-02	-8.464148223676581928e-01	-1.506529324356908339e-01	2.772764183181422593e-02	3.625627004196944614e-01	-6.451340597095661655e-01	-9.146549687001174211e-01	6.139906055257496886e-01	-8.830063804005693351e-01	3.732526077092882671e-02	-7.170054063149504664e-01	-2.471894435188862205e-01
