1.167068865712937775e+00	1.191487866510021254e+00	8.216154669201153338e-01	1.804929949483766061e+00	-1.773213718663191329e-01	-3.372426460518502811e-01	-5.060498749478662406e-01	7.768464988627432621e-02	2.618760248008700220e-01	1.333097987677242191e+00	4.089408401765569634e-01	7.540645672763104379e-01	-1.240373569407450027e+00	4.402443139945338424e-01	-1.006646068226131341e+00	-2.004640465241144254e-01	1.578284692294839253e+00	-1.901552616175308685e+00	7.871727923073690292e-02	-1.240445471950616607e+00
1.176629420623101385e+00	8.915837961574808457e-01	5.116221656916157823e-01	1.823701741318531244e+00	-1.539454382604992233e-01	-2.876179489106839293e-01	-5.559288084634026461e-01	8.775436299994865408e-02	2.409671432787613421e-01	1.282348958602599343e+00	3.218457337471241075e-01	5.985471193623015385e-01	-1.267353708813442337e+00	5.076925757578913956e-01	-9.554722611929288290e-01	-3.973147756472704684e-01	1.747611053360992317e+00	-1.916848798463482551e+00	3.066902946992984269e-01	-1.351502106543153836e+00
1.124690533268725368e+00	8.368071120229452209e-01	4.116822235376340622e-01	1.801171161316476699e+00	-1.444487819567167319e-01	-3.210541811984236604e-01	-5.320420874205842310e-01	1.519527741082600247e-01	1.798292842697558624e-01	1.229585158513249787e+00	3.532467227270670307e-01	5.417463571546257128e-01	-1.265675757931489009e+00	4.068251550530169736e-01	-9.878463824171697105e-01	-2.639546217990928478e-01	1.695299571011990025e+00	-1.909091767117170768e+00	2.079801788539675789e-01	-1.303127445384485439e+00
9.859942829499104278e-01	7.006042334469329003e-01	6.651662267045131971e-01	1.873625301618097927e+00	-1.967263711688178596e-01	-3.209937486773217774e-01	-5.401531957025798025e-01	7.755761083405876555e-02	3.390883988585355890e-01	1.198419732586720521e+00	4.136029153642550305e-01	5.031497870148524676e-01	-1.236324044120391097e+00	2.586326094490756788e-02	-8.892893196597724259e-01	-6.632108591750833781e-01	1.663037291017356090e+00	-1.911114926041372009e+00	2.544278542883459671e-01	-1.262561850232491789e+00
1.199985688239296522e+00	-3.333652899881801579e-01	7.604345263370948516e-01	1.795573924232731322e+00	7.472384203137771852e-01	-6.875074249773345247e-01	-3.290953874079970420e-01	4.111013335975482463e-01	3.027753384396140168e-01	1.696020121801057101e+00	-1.802337284934147910e-01	5.073536073011506442e-01	-1.691174645228594065e+00	1.004538329654164119e+00	8.337281527043105545e-02	-5.531486781862526847e-01	5.299025120114230214e-01	-1.944987445809878146e+00	7.787465353799912782e-01	-1.487689930393300886e+00
1.283653562686410510e+00	4.747954238109252101e-01	5.436527995219863074e-01	1.658902930801259501e+00	-6.838200254504056552e-02	-2.754768696585289112e-01	-5.772256062886439443e-01	5.846049288171251135e-02	4.296903062293234710e-01	1.374285451878003661e+00	3.355466988339165235e-01	3.619020820664465288e-01	-1.189244958713547184e+00	6.343967035820632372e-01	-7.808302219777386588e-01	-2.246778577086813167e-01	1.773713769724170053e+00	-1.873000982012996030e+00	3.082483865292595659e-01	-1.361290495472054829e+00
1.200649984199255726e+00	7.242927136629176976e-01	7.724771039585923704e-01	1.810408682111170009e+00	-1.805405306528653497e-01	-3.543795857952352080e-01	-5.950589023123442622e-01	-6.912449060090697373e-03	2.383527667413459783e-01	1.246201534607865202e+00	3.598425248101541074e-01	4.666635702764012628e-01	-1.256057360595758565e+00	2.794442746953753054e-01	-1.025552239477909744e+00	-2.737984988868475966e-01	1.701884310244949017e+00	-1.922229979881879824e+00	2.650525833044944379e-01	-1.227686563652094165e+00
1.096244446666912786e+00	7.641939245878776044e-01	5.602001320651246452e-01	1.792414928180687594e+00	-1.388713539225416849e-01	-3.065327533892105993e-01	-5.833602365079813001e-01	-3.375959446306175948e-02	2.285664458699158130e-01	1.288723337036214556e+00	3.667397896497293641e-01	4.803116528294027465e-01	-1.351738281086689808e+00	5.427686493452468230e-01	-1.044476292797083872e+00	2.203931344098558620e-02	1.672310642959723648e+00	-1.923179142240638129e+00	3.150293983190632918e-01	-1.318946589800955138e+00
1.258507849464331363e+00	6.767454010312828894e-01	5.782118054831342224e-01	1.733151290551653068e+00	-4.628371739686820696e-02	-2.339449884001646440e-01	-5.449721930844655393e-01	4.442528400118339604e-02	4.551046325523677161e-01	1.332363007175611180e+00	3.633859221016614294e-01	3.197130146140499951e-01	-1.104878831105570391e+00	5.492839646888676430e-01	-6.827014490233485056e-01	-2.135444155124537058e-01	1.755715422680748761e+00	-1.889031310803598984e+00	1.049772495811275436e-01	-1.344041997783326003e+00
1.209620579858145195e+00	6.944747590604876120e-01	6.383380635630166999e-01	1.801515250800629797e+00	-1.848386723506253437e-01	-4.076284281661239350e-01	-5.317465865615875753e-01	3.424247324590401487e-02	2.282604756067010410e-01	1.288015555898740505e+00	3.402195339534817009e-01	4.308794481728832615e-01	-1.161117455683988497e+00	5.323426620011769694e-01	-9.257458358360571848e-01	-3.193789195743004239e-01	1.752504552922251380e+00	-1.896114744460520862e+00	3.289533997134784782e-01	-1.203922462186760800e+00
