1.149058215124455939e+00	1.179301237586700468e+00	8.233098259562168231e-01	1.805887371260884944e+00	-1.804258562775286068e-01	-3.601878952380128673e-01	-5.031333954220267302e-01	8.667655102728577532e-02	2.622166909746309615e-01	1.341438765044497883e+00	3.964932483237271765e-01	7.541225983121360166e-01	-1.188542632846813163e+00	4.592327326254852515e-01	-9.796016867510982662e-01	-2.347962692803066131e-01	1.579575248067208282e+00	-1.896641847887327481e+00	7.998224150350047301e-02	-1.211843280466097683e+00
1.166737336030343686e+00	8.893990628023656919e-01	5.140067797932733606e-01	1.824429869578464203e+00	-1.543154098678051200e-01	-3.010826082306560236e-01	-5.537518012125228761e-01	9.254295860067407453e-02	2.422484377163945934e-01	1.284578973619144415e+00	3.203258721658739927e-01	6.015535270843311855e-01	-1.246274262498282326e+00	5.076414131034836519e-01	-9.432619673270906668e-01	-4.175493737360485014e-01	1.749253759145821263e+00	-1.913170672067809441e+00	3.176050420638967253e-01	-1.333333012695005593e+00
1.127798131597560261e+00	8.385853159221337005e-01	4.161838841141578538e-01	1.801914836469276748e+00	-1.407091645642760680e-01	-3.202611511001628442e-01	-5.342574358116967126e-01	1.605575664367701050e-01	1.799927382936882259e-01	1.227865434939647393e+00	3.594457069893972623e-01	5.568425539765358145e-01	-1.272374606131695396e+00	3.998858365378690216e-01	-9.777853884621736658e-01	-2.634675225299440426e-01	1.695298475649571257e+00	-1.908901949724616465e+00	2.184244622478686004e-01	-1.303197297726238713e+00
9.801062680579143427e-01	6.975152126312870182e-01	6.650766245618595640e-01	1.874875593047836242e+00	-1.973838427351022329e-01	-3.146183824898269865e-01	-5.545002053107094264e-01	7.719378237752017036e-02	3.413460605235465462e-01	1.194489968459841567e+00	4.041710267525530642e-01	5.110330783054877202e-01	-1.211454068783092808e+00	3.469362136467854518e-02	-8.781967672467350106e-01	-6.729234791909348701e-01	1.662916594312182639e+00	-1.909192618795455321e+00	2.486289026359042031e-01	-1.255804692755775998e+00
1.298056216137441821e+00	6.232164800440078700e-01	5.451304210252800875e-01	1.763877002555729989e+00	-1.282749686573598780e-01	-3.553767104078671135e-01	-5.741783117086110000e-01	8.376383610687410108e-02	2.435507532128704522e-01	1.324474914238876755e+00	3.114565439994954610e-01	4.796986083402277612e-01	-1.201620517613654071e+00	6.168329908375075332e-01	-8.729298311693927115e-01	-2.777957984189459717e-01	1.761490473251157596e+00	-1.913111544655061280e+00	3.072337054417842439e-01	-1.249693890748223124e+00
1.263250334783118989e+00	4.644350004742405780e-01	5.472868260026396703e-01	1.660766429418237156e+00	-7.186739318970836177e-02	-2.985759484933727670e-01	-5.676619664366326923e-01	6.898920129058760953e-02	4.304432895994587116e-01	1.384152522380139860e+00	3.209892384297818868e-01	3.614335318296280630e-01	-1.135255416410079876e+00	6.511622447075984255e-01	-7.534901755965512926e-01	-2.618513268534134464e-01	1.776275103518138998e+00	-1.867902200327254958e+00	3.140963347364760239e-01	-1.323015719745997520e+00
1.191104546994649738e+00	7.266137095356796083e-01	7.703641772510312347e-01	1.810972567557908475e+00	-1.799238273691446954e-01	-3.666518771301879864e-01	-5.957204125624703250e-01	-8.688103437206051716e-03	2.391180884772950987e-01	1.245464579960407603e+00	3.457812260124385473e-01	4.661673603892375617e-01	-1.225272611896351282e+00	2.799397330110111048e-01	-1.017637975980516973e+00	-2.846146359913508395e-01	1.702888403476804591e+00	-1.918188090786132172e+00	2.608863593313499596e-01	-1.214992260159948323e+00
1.093366788516882515e+00	7.566085954819675718e-01	5.612979738142417352e-01	1.793381084176657314e+00	-1.385965514591581682e-01	-3.190493064388675304e-01	-5.727841265852289254e-01	-3.020849829757299432e-02	2.310986207668418446e-01	1.285568428752310588e+00	3.674612251936662521e-01	4.811275596585859460e-01	-1.316880694563158594e+00	5.467666428241534371e-01	-1.037590613371755843e+00	1.601153681194400491e-03	1.673643761173971178e+00	-1.921580754179442518e+00	3.089703311668349772e-01	-1.295953651461092537e+00
1.248587987333570792e+00	6.727932273585173206e-01	5.780551987569811923e-01	1.734238175246440861e+00	-4.750686506989376667e-02	-2.448494032229738826e-01	-5.425008559250238394e-01	4.906337700435081661e-02	4.570706911200625999e-01	1.336272919918174651e+00	3.581579237046584874e-01	3.215587879476437538e-01	-1.074260307249228275e+00	5.548124661212519015e-01	-6.693176621413492455e-01	-2.342915649794918564e-01	1.756715411498548374e+00	-1.886414313228361284e+00	1.058917594307618448e-01	-1.324168005512889934e+00
1.202004198952936864e+00	6.847948726999605329e-01	6.409855856824727693e-01	1.803502462211973079e+00	-1.836112335116517613e-01	-4.155196580543311091e-01	-5.282242468837653471e-01	2.810204634030277759e-02	2.274767397231951538e-01	1.297475051743983254e+00	3.183921677726150312e-01	4.415625235749596200e-01	-1.132545314528536462e+00	5.532443111263021240e-01	-9.054020354809456661e-01	-3.442716571621504684e-01	1.754578004538473568e+00	-1.890301376516569043e+00	3.159884144263404027e-01	-1.174551085968456476e+00
