6.697880251819632313e-01	7.802655834767830978e-01	-7.218861307411337247e-01	-6.867296147582732102e-01	5.083085888153895393e-01	7.281694145012489461e-01	1.528713988714879013e-01	-3.441468978511054710e-01	2.669736367445625300e-02	-8.680348766640401115e-01	-1.488829226427661467e-01	-3.743261459181262962e-02	4.800836676980494988e-01	-6.273661225559515886e-01	-9.095740857258636236e-01	6.014522207031574030e-01	-8.857511934060591230e-01	6.506537973915130224e-02	-7.202464909169070673e-01	-2.003711508425034260e-01
6.735243176233501883e-01	7.813924488194866624e-01	-7.213040157696484211e-01	-6.837314641647506130e-01	5.061858048602616567e-01	7.229950533724508466e-01	1.463150210589749534e-01	-3.477361085818325703e-01	3.474623831004610558e-02	-8.659749783184074179e-01	-1.472355736596132891e-01	-2.700961096043815596e-02	4.694756450302414175e-01	-6.307120921935641666e-01	-9.102595665514969792e-01	5.998126188497214795e-01	-8.854715143273164113e-01	6.338947045326452645e-02	-7.204859924282102090e-01	-2.027158069432201115e-01
6.858335878921584250e-01	7.806404547609271383e-01	-7.149365064901098687e-01	-6.784857296637911706e-01	5.042915559331534459e-01	7.132958584979350869e-01	1.431365102488788565e-01	-3.485470483834017807e-01	3.572448197128760133e-02	-8.625275985925054956e-01	-1.459302307993441683e-01	-3.082581270802979903e-02	4.443381225748502805e-01	-6.233838101340498650e-01	-9.109668962619446031e-01	5.902182849935035946e-01	-8.857760153727022301e-01	5.582662557702729872e-02	-7.213379424059659373e-01	-2.123760438538992712e-01
6.896646080686548164e-01	7.806001131141563354e-01	-7.131061103289726422e-01	-6.765660731854576948e-01	5.034674943966980232e-01	7.097487694339719155e-01	1.412895988025200111e-01	-3.492681454000213792e-01	3.722379863312471476e-02	-8.611839390452313836e-01	-1.452768655191717662e-01	-3.023075644864210362e-02	4.355215673970390111e-01	-6.218019724701089324e-01	-9.112664036247100086e-01	5.872831316772277876e-01	-8.858226519767373741e-01	5.353440553058353563e-02	-7.216347584198699039e-01	-2.153556677162341559e-01
6.700650065268122235e-01	7.812602493448710383e-01	-7.222734706241252800e-01	-6.854208744423709865e-01	5.072023707868281717e-01	7.259470362217733674e-01	1.482445236285928891e-01	-3.475266610796916011e-01	3.289261524128230668e-02	-8.674415985385578454e-01	-1.481719288165962989e-01	-2.881677541511729404e-02	4.772124346225770641e-01	-6.323772609092312980e-01	-9.099283210815591882e-01	6.018736302643574732e-01	-8.854230448104315476e-01	6.509139847287177816e-02	-7.200232285516308117e-01	-2.005101518854219556e-01
6.597560884779638535e-01	7.804442856536106810e-01	-7.261287257344785084e-01	-6.909856356182639825e-01	5.103350339250654066e-01	7.358345438870221855e-01	1.568527054660672215e-01	-3.429310184422785235e-01	2.385463938569712741e-02	-8.709036797360961701e-01	-1.503479688849458373e-01	-3.795255997520488589e-02	4.995813408241907005e-01	-6.318360956600957978e-01	-9.088558475226760081e-01	6.081389802509039599e-01	-8.856065768059726562e-01	7.027482117010452889e-02	-7.195027696346063539e-01	-1.932529726428497685e-01
6.848843766747139128e-01	7.807400585420049000e-01	-7.154349163523657795e-01	-6.787964183628264481e-01	5.044708440395639926e-01	7.139771769653301403e-01	1.432709811770401520e-01	-3.485901946793319439e-01	3.581511454909012265e-02	-8.627542594761574701e-01	-1.460062671458521033e-01	-3.036747840776427010e-02	4.462543583568863714e-01	-6.241617497691065442e-01	-9.109141235652891133e-01	5.909080113211856444e-01	-8.857480465228750877e-01	5.621430400548778350e-02	-7.212382247919875145e-01	-2.116023308311701656e-01
6.036391216330964093e-01	7.799458807459306309e-01	-7.457685976669755634e-01	-7.130691604711673071e-01	5.231856527589741068e-01	7.734897398799839285e-01	1.835968876239446879e-01	-3.328161716758733513e-01	1.323304015638863225e-03	-8.844346798514820529e-01	-1.579261395452311312e-01	-5.179137113537296555e-02	5.914568788750553807e-01	-6.472485020186350413e-01	-9.045931082954873359e-01	6.387068184751343303e-01	-8.853901002483475224e-01	9.558062691184293636e-02	-7.162913646264772449e-01	-1.573527004353827974e-01
6.603627251316761537e-01	7.804602129684560241e-01	-7.258032334509467720e-01	-6.905942337731360015e-01	5.101622909762412172e-01	7.352881272176348126e-01	1.563934703358486056e-01	-3.433641744946394625e-01	2.423844286191327232e-02	-8.707658548491712391e-01	-1.501761537345332742e-01	-3.756176554349320573e-02	4.984789049137461348e-01	-6.320003694660940585e-01	-9.089120530535952369e-01	6.077536368267805189e-01	-8.856033843585049414e-01	6.980273614082985190e-02	-7.194414373661799367e-01	-1.936332020901405659e-01
6.708764109662184172e-01	7.805098221506789891e-01	-7.215259966674463232e-01	-6.859027453606687530e-01	5.077688708002759954e-01	7.267423561511443530e-01	1.512065144532614147e-01	-3.451935834409325388e-01	2.864815993797813209e-02	-8.675661592525716337e-01	-1.485793960204988273e-01	-3.519967502813750593e-02	4.772534784281054487e-01	-6.282536895639522223e-01	-9.097356690463940243e-01	6.008382176103336247e-01	-8.856774999212727595e-01	6.432426092362299175e-02	-7.202503598105424176e-01	-2.011968377176831801e-01
