1.148832106181294721e+00	1.178985726651363697e+00	8.234156626616554453e-01	1.805850637638057421e+00	-1.804916123481539181e-01	-3.609110878315888726e-01	-5.028323896241957414e-01	8.674901933674306065e-02	2.622302605794322172e-01	1.341546250026528497e+00	3.962597095217518794e-01	7.541483696749220478e-01	-1.187687340344020903e+00	4.593774124270619819e-01	-9.790295979904737322e-01	-2.350419723754306189e-01	1.579572512892641223e+00	-1.896549236336532829e+00	8.018067437251692742e-02	-1.211288504723740722e+00
1.166304226499452534e+00	8.891046848788263235e-01	5.140948485906786658e-01	1.824389568057532163e+00	-1.544196084991674711e-01	-3.019098870616820918e-01	-5.534282168780220168e-01	9.272117002440705136e-02	2.422610044900386228e-01	1.284780354682117931e+00	3.199226373636398502e-01	6.015332039094891670e-01	-1.245320199096922931e+00	5.078222315360354511e-01	-9.424727343159442494e-01	-4.179906201185926706e-01	1.749285828408483345e+00	-1.913039427269293435e+00	3.179618304006238683e-01	-1.332550596923397723e+00
1.127985264733852855e+00	8.385303939330452927e-01	4.162037698569080457e-01	1.801872342101277003e+00	-1.406601296696230463e-01	-3.203632169960446419e-01	-5.340933819274911176e-01	1.604660297116923262e-01	1.800585463669486241e-01	1.227714996076668008e+00	3.595511247882285932e-01	5.571228417034364000e-01	-1.272528889656529882e+00	3.996158052888341139e-01	-9.778330679610572895e-01	-2.630442940209036795e-01	1.695250186289494865e+00	-1.908905206438360258e+00	2.183961646135335055e-01	-1.303254823880844127e+00
9.802919341884032134e-01	6.974515451556089207e-01	6.651403956230687031e-01	1.874851066446940440e+00	-1.973307775121510010e-01	-3.147432381525259171e-01	-5.543807056361588215e-01	7.709849215111530540e-02	3.414178906277142156e-01	1.194405872501139276e+00	4.042359349363597865e-01	5.112842731422801990e-01	-1.211612950022065816e+00	3.444632644295569923e-02	-8.781260236344521353e-01	-6.725202997548864747e-01	1.662866196625680804e+00	-1.909202280664788365e+00	2.486817080676303748e-01	-1.255810976694824443e+00
1.297741927952194674e+00	6.229963717312280158e-01	5.450409192798895130e-01	1.763874257651564248e+00	-1.282572248791467029e-01	-3.555582417278985163e-01	-5.740469246013706339e-01	8.360222508541892417e-02	2.436278025928085844e-01	1.324007588478409936e+00	3.112652810124523217e-01	4.799783023208454291e-01	-1.200558402797854196e+00	6.162647538473653430e-01	-8.728513869919138912e-01	-2.775243699351028770e-01	1.761555673967162505e+00	-1.913009953780123062e+00	3.074825277776665478e-01	-1.249769544103753516e+00
1.263407809411332350e+00	4.643560556249808902e-01	5.472617833027451084e-01	1.660697354165377781e+00	-7.181441141844768783e-02	-2.986839999023735981e-01	-5.675186387720804193e-01	6.890393741997269395e-02	4.305161487411586219e-01	1.384029068412396590e+00	3.211218453442929999e-01	3.616526856546355417e-01	-1.135352350369406516e+00	6.509273271138247274e-01	-7.535129207027011500e-01	-2.614528131869768290e-01	1.776251558921384088e+00	-1.867905523417297875e+00	3.141374226584552898e-01	-1.323037969872588260e+00
1.191231210035126109e+00	7.265816296973742761e-01	7.703522300428113923e-01	1.810933682270994716e+00	-1.798759327491169513e-01	-3.667656223071700250e-01	-5.955774353971945434e-01	-8.774972261299751608e-03	2.391701221376947295e-01	1.245348539301390556e+00	3.458518651498032614e-01	4.663412284263027119e-01	-1.225319553497243863e+00	2.797258434686720197e-01	-1.017657560634971370e+00	-2.842656750852767811e-01	1.702840905958892037e+00	-1.918190473664957540e+00	2.608572595369093028e-01	-1.215020319608389965e+00
1.093326933504813248e+00	7.563491475348385062e-01	5.613217904087892673e-01	1.793381196056302418e+00	-1.386519270960855366e-01	-3.194153023100819722e-01	-5.723731045977552556e-01	-3.017085330637869767e-02	2.311548076400596896e-01	1.285366699757775066e+00	3.671787173515618230e-01	4.812127949121010606e-01	-1.316037227791906350e+00	5.468272505997134880e-01	-1.037153155063728072e+00	1.423977633440431934e-03	1.673679898053608728e+00	-1.921531642362457770e+00	3.092183998646313992e-01	-1.295566370187690275e+00
1.248685702312771095e+00	6.727941177912138970e-01	5.779895726398895928e-01	1.734189602182735879e+00	-4.746879032774742324e-02	-2.448587674285880311e-01	-5.424107187294171517e-01	4.899370478012676777e-02	4.571352288873031799e-01	1.336164728200097684e+00	3.582805017948229032e-01	3.216720503679809662e-01	-1.074301090181744911e+00	5.546283697415747005e-01	-6.693645579062688089e-01	-2.340024976385075006e-01	1.756693695871105465e+00	-1.886416230005887762e+00	1.058484191748669118e-01	-1.324194185837375137e+00
1.202282333360598088e+00	6.844659921270308534e-01	6.412016244595900583e-01	1.803448227352094868e+00	-1.835784799043014281e-01	-4.160725441641343059e-01	-5.276875073653146675e-01	2.789765758769846560e-02	2.275676631999439259e-01	1.297322187264285276e+00	3.182749629652064094e-01	4.422569464062386935e-01	-1.132560824617850681e+00	5.527799456732200856e-01	-9.048844921671239661e-01	-3.437449234925216146e-01	1.754545761324924902e+00	-1.890286585901729044e+00	3.161018208169610877e-01	-1.174562389310212840e+00
1.209981840526968000e+00	8.171465273073184044e-01	6.675715813028382239e-01	1.815083645548492663e+00	-1.295239900400287913e-01	-3.319795092845633233e-01	-5.630234384634515976e-01	-1.716132801474634650e-02	2.734091611932697452e-01	1.303991728740448997e+00	3.545953335562221920e-01	5.895135683376702129e-01	-1.288423096383915389e+00	5.578922794085918735e-01	-9.796307962935278946e-01	-2.194782345544637470e-01	1.720376691578402895e+00	-1.914006188328367219e+00	3.772735592753152511e-01	-1.315247254385740305e+00
1.339818516841596585e+00	8.808222673525598623e-01	3.522014211963717112e-01	1.749365815036221239e+00	-1.759869110448025742e-01	-3.306453291248255821e-01	-5.560889963216435472e-01	5.628768023936292497e-02	2.441739545435539505e-01	1.288989132780864910e+00	3.668854094545402345e-01	3.909151212205118631e-01	-1.258666182457979899e+00	5.451294930325307764e-01	-8.571906879916515454e-01	-1.973672904940387551e-01	1.767937308840404897e+00	-1.905903896803072595e+00	2.971768791287466849e-01	-1.334171752683249501e+00
1.027471104287413395e+00	7.538147748881612875e-01	4.823972854293425150e-01	1.777303616653540086e+00	-4.200520529191543728e-01	-3.604671825070134838e-01	-4.798404886833277927e-01	3.954118251228821990e-02	2.229684643389790999e-01	1.325844790838013543e+00	3.360290043167918350e-01	3.960402486524771670e-01	-1.153531405699344425e+00	5.746071788298662275e-01	-8.185174090818956305e-01	-3.970330904132032268e-01	1.830906140324490616e+00	-1.861192716356843579e+00	4.198501734612971048e-01	-1.196186086610734112e+00
