1.148843097427363125e+00	1.179118810639212755e+00	8.233933537413257175e-01	1.805917483373481680e+00	-1.804629600961883407e-01	-3.606138723036559357e-01	-5.029850787203364870e-01	8.678756074532212317e-02	2.622309899731434246e-01	1.341577903620629453e+00	3.961760939803541381e-01	7.541423658926127427e-01	-1.188007609275184784e+00	4.593020555173830122e-01	-9.791540651889107938e-01	-2.350324643118381629e-01	1.579609142313260994e+00	-1.896566918863717977e+00	8.021399835753442731e-02	-1.211506341551077393e+00
1.166342808969013545e+00	8.891463199914874105e-01	5.141214679971917167e-01	1.824458655605762925e+00	-1.543981915469920807e-01	-3.017096224271422766e-01	-5.535126559565737292e-01	9.273141386469252456e-02	2.422430360152656448e-01	1.284829436257706181e+00	3.198807548407626711e-01	6.014689792310223826e-01	-1.245390061564619621e+00	5.078493486281314695e-01	-9.425319758359780309e-01	-4.180966259667289187e-01	1.749315064875161418e+00	-1.913044518369344527e+00	3.179240295670657801e-01	-1.332704536280138186e+00
1.127984888454479862e+00	8.385972320241096289e-01	4.162010916615359601e-01	1.801947804606260695e+00	-1.406442969746451999e-01	-3.201405320671518728e-01	-5.341963669581829555e-01	1.604598554790841458e-01	1.800455597808646724e-01	1.227767051792636899e+00	3.594416187499291926e-01	5.570626891330523467e-01	-1.272595084058096626e+00	3.996061742190760713e-01	-9.778176805034194397e-01	-2.630644968393351935e-01	1.695285240038352903e+00	-1.908915965773704260e+00	2.184454444127199024e-01	-1.303416325078370352e+00
9.802939702852644377e-01	6.975231852521470710e-01	6.650975486539724146e-01	1.874908896112369217e+00	-1.973221445093121806e-01	-3.145086556583963633e-01	-5.544515804816063653e-01	7.709446468110980888e-02	3.414060036436303847e-01	1.194390633776566624e+00	4.041583963762568343e-01	5.112488323849069261e-01	-1.211681289922286187e+00	3.443291686141591867e-02	-8.782152199323545183e-01	-6.725229163581998293e-01	1.662902867524869821e+00	-1.909206976339016704e+00	2.486511148900381607e-01	-1.256030913838054541e+00
1.297871170093643167e+00	6.228921246655647614e-01	5.452591540823786831e-01	1.763942318158090661e+00	-1.282937893781332939e-01	-3.558785288029789884e-01	-5.739718649330427525e-01	8.380873008500411281e-02	2.435781714018969701e-01	1.324434321403925807e+00	3.109892872971333766e-01	4.798768696564943426e-01	-1.200792186192511934e+00	6.168296490554907585e-01	-8.722472109769222604e-01	-2.778122807658864879e-01	1.761581332012073897e+00	-1.912996212494135317e+00	3.077734229410951650e-01	-1.249485911439938368e+00
1.263398455921315167e+00	4.644261329169200314e-01	5.472860825435983401e-01	1.660792634324058437e+00	-7.180927962935346187e-02	-2.985150445777257078e-01	-5.676116990308348598e-01	6.891157744201825697e-02	4.305069073654290146e-01	1.384043983023232283e+00	3.209852120963270772e-01	3.616045698405626063e-01	-1.135379757971066716e+00	6.509309969219507774e-01	-7.534644434584913952e-01	-2.614928884702417689e-01	1.776276585141280062e+00	-1.867909709369298898e+00	3.141511952644472916e-01	-1.323199148115907331e+00
1.191219947573718629e+00	7.266198439661424313e-01	7.703659790832957377e-01	1.810997717828685571e+00	-1.798719567742751435e-01	-3.666110426907149833e-01	-5.956640085927205064e-01	-8.746972055393986700e-03	2.391627514193432891e-01	1.245401770252132057e+00	3.457694296773137221e-01	4.663043838934123331e-01	-1.225378267108994779e+00	2.797295203531525720e-01	-1.017623433093960861e+00	-2.843341716414542475e-01	1.702879386739895917e+00	-1.918194631626027213e+00	2.608920185256471402e-01	-1.215124318882488730e+00
1.093266554460486706e+00	7.562904491950331876e-01	5.614595464018513615e-01	1.793422667198563136e+00	-1.386319971112485172e-01	-3.194783474043985105e-01	-5.724918325778131090e-01	-3.011348932048174554e-02	2.311529868166876112e-01	1.285524456187031594e+00	3.671497221826658386e-01	4.812157182945057676e-01	-1.316173799248393950e+00	5.469191728087239301e-01	-1.037087650430505770e+00	1.415390313498410269e-03	1.673704308288868070e+00	-1.921525880382829232e+00	3.093186824523864731e-01	-1.295595626541746759e+00
1.248673359705825714e+00	6.728119299579252699e-01	5.780283342525813772e-01	1.734253848331561265e+00	-4.746553774730366548e-02	-2.447944480625173780e-01	-5.424841044937506185e-01	4.901237945150405118e-02	4.571256363035443582e-01	1.336193823808179193e+00	3.581754450874243823e-01	3.216465114127852742e-01	-1.074333038803038098e+00	5.546476406418925365e-01	-6.693274989890733995e-01	-2.340628424572271937e-01	1.756711571363622326e+00	-1.886419139386177113e+00	1.058902774973205230e-01	-1.324273546442998217e+00
1.202332526930085521e+00	6.846669019143829527e-01	6.411010390781961554e-01	1.803580357619678054e+00	-1.835229057907883377e-01	-4.154862769191558503e-01	-5.280277136250420833e-01	2.794357117551293790e-02	2.275586935411484379e-01	1.297361678214449476e+00	3.182127785977136858e-01	4.420445484703257044e-01	-1.132750195752521893e+00	5.527467773803425022e-01	-9.051646415698229031e-01	-3.436508870924426251e-01	1.754589453604814775e+00	-1.890303495879509299e+00	3.162585289984332082e-01	-1.174917097754932582e+00
