1.050968932660213628e+00	8.273709433379543565e-01	9.820090996418724405e-01	1.540168740072364706e+00	-2.307860911853121255e-01	-4.630645216298723277e-02	-1.431343758441186997e+00	-1.749721176126003419e-01	2.279229591026888935e-01	1.366898089902135238e+00	2.668620636808108904e-01	4.600906327575193244e-01	-1.675698640062745826e+00	-5.024914608777593106e-01	5.866592451128616048e-02	3.907089303997676177e-01	1.601181383312730855e+00	-1.759613204086417859e+00	-4.524158627162752078e-01	-6.218813425105630399e-01
1.177688428001207210e+00	8.937352226980538328e-01	5.008061285113589722e-01	1.826245349327660694e+00	-1.713782879859886421e-01	-3.203978767537705163e-01	-5.680733573981885387e-01	1.854070078103041697e-01	2.512231609793104115e-01	1.308441888780928153e+00	3.385217880058106199e-01	6.203280641976564036e-01	-1.315532035224658003e+00	4.530249709622535814e-01	-8.566315737111225292e-01	-3.576471302988611378e-01	1.748367606191024493e+00	-1.922631549009192309e+00	3.899716294287601803e-01	-1.457586316239191104e+00
1.091798973416450602e+00	8.178705081186975479e-01	4.143783194517769441e-01	1.788743373364690914e+00	-1.534936775378487051e-01	-3.793540979316574746e-01	-5.640314042460037314e-01	1.753726603339081924e-01	1.876160653471447004e-01	1.308698450002087288e+00	3.918267170178583170e-01	5.635858102923130275e-01	-1.334629601484621952e+00	2.589352279932917167e-01	-9.608559501769401434e-01	-2.018742347672892734e-01	1.668795384689381045e+00	-1.923405036077987962e+00	2.340042954643158646e-01	-1.382746309334881740e+00
1.212589106685255436e+00	8.303257086086486272e-01	8.477371937547604208e-01	1.858657636062067242e+00	-2.903352571709456598e-01	-9.085858961574200254e-02	-1.164961789871157283e+00	1.873980839707002355e-01	3.665916262047044238e-01	1.500691342076319934e+00	4.870775386329788681e-01	-5.529422322212200758e-01	-1.237285644427831066e+00	8.461961741220600519e-01	-1.432451231602787978e+00	-4.814882111095707407e-01	1.697400369075432680e+00	-1.707788852171604921e+00	6.829018801050805720e-01	-1.120172739642804949e+00
1.152687649169773287e+00	-5.403856325138738370e-01	7.558523216791518395e-01	1.791967860565796711e+00	9.110091328923287657e-01	-7.555892739730379892e-01	-3.524146232742695339e-01	2.264409752910092610e-01	2.805143387150568213e-01	1.692693856985997058e+00	-1.852283723421999095e-01	5.928791272538095347e-01	-1.746857980265622778e+00	9.405768755358991928e-01	2.685898847009721147e-01	-4.577093189971334075e-01	5.925074183848336729e-01	-1.942876092657721099e+00	1.094267523957273447e+00	-1.611488661363213115e+00
5.271588982219238551e-01	2.113684523793508685e-01	7.959585593565097206e-01	1.469143303939019152e+00	-1.411038368489050399e-01	-1.141062448180954370e+00	-1.383343892846824907e+00	-1.148203580976581151e-01	5.001255576090810617e-01	-1.453703637830976447e-01	2.750876568258446841e-01	-4.561435781047976090e-01	-1.317940907149823149e+00	-4.341901519427049383e-02	-1.257450380595878769e+00	-8.121427528766417270e-01	1.380610543300042181e+00	-1.877201409630699924e+00	-1.793803839786185517e-01	-1.681657255268980800e+00
1.214966787782524094e+00	5.525799770220479745e-01	8.385783226895900944e-01	1.820761961525418915e+00	-1.647079409642295822e-01	-3.248160455467394847e-01	-5.290111985833174657e-01	7.478302320284946347e-02	2.101217484820174786e-01	1.161594661501479830e+00	3.468908034431170684e-01	5.302980999570195975e-01	-1.416004009966971511e+00	5.548281677250163080e-01	-6.506560718173540758e-01	-4.386762397726357010e-01	1.686898605913037086e+00	-1.934503538347938090e+00	3.491725865386321459e-01	-1.098375126378714262e+00
-1.535655789347090128e-01	8.007237219024613273e-01	2.777289002584884536e-02	1.813102432950707499e+00	-2.233013077503943622e-01	-1.226055266198847526e+00	-1.213491432018219074e+00	-1.611899795559756932e-02	1.972095316224509176e-01	1.682345424280307977e+00	8.841130278713351665e-01	6.090977997830704371e-01	-1.859763950794945719e+00	1.000611297446569070e+00	-7.375660235096526129e-01	1.603292859183151342e-01	1.604597321653816078e+00	-6.546336120317244323e-01	6.937434769463923789e-01	-1.408230156238445385e+00
9.245224876976716466e-01	5.497630941351969724e-01	7.946521205793179998e-01	1.667645563653615604e+00	-9.618558119449749366e-02	-6.758247493644180537e-01	-1.045338755469359837e+00	-6.426022970699341030e-02	5.143638524372182719e-01	2.033254759201265083e-01	3.251077150792902049e-01	-4.184051330725163664e-02	-1.170801767092756851e+00	1.504091181920400033e-01	-1.000190231378358163e+00	-6.396047262311848058e-01	1.621951205486268144e+00	-1.891147261838686422e+00	-1.826360425713009494e-01	-1.557296095947817260e+00
1.177179659143630763e+00	7.199087834275393893e-01	6.566295101140947610e-01	1.790170692866388080e+00	-1.984391090698642834e-01	-3.390827589150013921e-01	-4.995984234005735325e-01	9.224354108737375935e-02	2.674620567310083130e-01	1.331063657545090706e+00	3.366816233447185169e-01	4.812118392829043412e-01	-1.076564169249795810e+00	6.262674220483104293e-01	-9.474549356004644540e-01	-5.055123848295097755e-01	1.733848463000531748e+00	-1.878888397119978571e+00	2.302043236539409454e-01	-1.096678898157089632e+00
