7.000722958423352127e-01	7.262166919196315629e-01	-7.324114492010368460e-01	-7.247545937664143789e-01	3.011053945238426621e-01	6.009722814568401184e-01	2.136272998488396024e-01	-3.558006227086976669e-01	-9.378619197876753022e-02	-8.791589246524732504e-01	-2.808638956636075323e-01	-1.975423420124511331e-01	4.597051595208076491e-01	-6.169617143824370764e-01	-8.718417336131789597e-01	5.145338841036526389e-01	-8.950650343201042025e-01	1.332801834583086098e-01	-5.898616967441916437e-01	-2.410639681184441330e-01
6.999620704187534681e-01	7.261810819969012343e-01	-7.324777532201388608e-01	-7.248403639656080255e-01	3.010696640874039320e-01	6.010839507354638345e-01	2.137307937093836929e-01	-3.557495207240638502e-01	-9.391215535352458177e-02	-8.792164907148474207e-01	-2.809502021734019417e-01	-1.976587805754985439e-01	4.600165624587093660e-01	-6.170063962796895618e-01	-8.718008503250875840e-01	5.146107688489665044e-01	-8.950680369808694525e-01	1.334157917634017643e-01	-5.897915570437309851e-01	-2.409763292817183322e-01
7.000737416241165079e-01	7.262171657275184877e-01	-7.324105857738675285e-01	-7.247534706328084830e-01	3.011058293375086237e-01	6.009708062090586278e-01	2.136259138733573593e-01	-3.558013351237946376e-01	-9.378449198860330793e-02	-8.791581646022933461e-01	-2.808627731720690357e-01	-1.975408097658261919e-01	4.597010345490877281e-01	-6.169611339640828085e-01	-8.718422747043275134e-01	5.145328909040965959e-01	-8.950649918832266350e-01	1.332783547433468996e-01	-5.898626143273879574e-01	-2.410651322361317683e-01
7.000797095731088326e-01	7.262190967138912878e-01	-7.324069882517754149e-01	-7.247488121188498944e-01	3.011077941568136018e-01	6.009647617483675486e-01	2.136203147013753800e-01	-3.558040852818178390e-01	-9.377768148079033972e-02	-8.791550447926157474e-01	-2.808580802537318788e-01	-1.975344730917993341e-01	4.596841949583259646e-01	-6.169587266358232958e-01	-8.718444867390391373e-01	5.145287186321331196e-01	-8.950648306175756908e-01	1.332710404832279649e-01	-5.898664166356114569e-01	-2.410698635371326115e-01
7.000504142619737857e-01	7.262096372414086343e-01	-7.324246339331027533e-01	-7.247716365160703500e-01	3.010982267625166853e-01	6.009944373141447027e-01	2.136477876182897584e-01	-3.557905704893056242e-01	-9.381109873993476178e-02	-8.791703561435453285e-01	-2.808810562158036706e-01	-1.975654497030527035e-01	4.597669330016010969e-01	-6.169706151893256107e-01	-8.718336306369117716e-01	5.145491901091707732e-01	-8.950656237099193779e-01	1.333070230062043948e-01	-5.898477626421441133e-01	-2.410465845366876747e-01
7.000634219326129504e-01	7.262138409039415876e-01	-7.324168283818357494e-01	-7.247615411214877179e-01	3.011023375792368229e-01	6.009812396657732148e-01	2.136355368450572334e-01	-3.557966691734136822e-01	-9.379616914832390739e-02	-8.791635504363116693e-01	-2.808709234768550500e-01	-1.975517806651044816e-01	4.597300539544862952e-01	-6.169652906932940883e-01	-8.718384595916860436e-01	5.145401456324336653e-01	-8.950652640036518282e-01	1.332908816897849236e-01	-5.898560318261852897e-01	-2.410569897012655172e-01
7.000487499891373533e-01	7.262090730131542937e-01	-7.324255958860235172e-01	-7.247729062706911307e-01	3.010978404608007919e-01	6.009961551176690175e-01	2.136494648955181430e-01	-3.557896234807799152e-01	-9.381319190165302024e-02	-8.791712318080073807e-01	-2.808823068975032089e-01	-1.975672170122825533e-01	4.597717816835092952e-01	-6.169712616851602549e-01	-8.718329908300808118e-01	5.145502734336618866e-01	-8.950656814812518736e-01	1.333092539493381801e-01	-5.898467212012007410e-01	-2.410452149343644823e-01
7.000662107820668778e-01	7.262147367107296692e-01	-7.324151212301274194e-01	-7.247593333120231351e-01	3.011033823845259416e-01	6.009784393040801254e-01	2.136329783151210970e-01	-3.557978534687033512e-01	-9.379308732855148878e-02	-8.791621025383888899e-01	-2.808686711999329733e-01	-1.975487563366623289e-01	4.597223236262821255e-01	-6.169641998177928244e-01	-8.718394837188714330e-01	5.145381529980868063e-01	-8.950651963751705686e-01	1.332876243148120310e-01	-5.898578201556695655e-01	-2.410591365802177144e-01
7.000455509763463535e-01	7.262080268614158340e-01	-7.324275047524633209e-01	-7.247753767023830118e-01	3.010968982399476745e-01	6.009994165664570565e-01	2.136525023462552408e-01	-3.557880771221717531e-01	-9.381691892179150338e-02	-8.791729116129732846e-01	-2.808847721340576586e-01	-1.975705359636662772e-01	4.597809056212894263e-01	-6.169725864072989063e-01	-8.718317987666523994e-01	5.145524785602059170e-01	-8.950657748327814911e-01	1.333133082456049445e-01	-5.898446860937244240e-01	-2.410426202744341551e-01
7.000759466581820689e-01	7.262178809243784450e-01	-7.324092648035956943e-01	-7.247517594896720761e-01	3.011065174054141647e-01	6.009685671044723287e-01	2.136238293217205542e-01	-3.558023800694233851e-01	-9.378194816324109118e-02	-8.791570100756023187e-01	-2.808610575342593840e-01	-1.975384893676713771e-01	4.596947750199127936e-01	-6.169602343006246326e-01	-8.718430946784405666e-01	5.145313625494659648e-01	-8.950649300925848095e-01	1.332756067900039421e-01	-5.898640154853481699e-01	-2.410668982512532421e-01
