7.000531575662094497e-01	7.268797214381734761e-01	-7.322686401591858019e-01	-7.244364682607302708e-01	3.008909527756871705e-01	6.021988382876870549e-01	2.134730734390749285e-01	-3.548648459806283961e-01	-9.233561324321878927e-02	-8.791390023226560713e-01	-2.792454023673375252e-01	-1.952822594599506745e-01	4.593978778352274528e-01	-6.170110595416423704e-01	-8.720444024364233382e-01	5.174639097830356915e-01	-8.949422307447261193e-01	1.325755440512254302e-01	-5.925169241035053158e-01	-2.399921110948695369e-01
6.999642150057394652e-01	7.268511254859232329e-01	-7.323224090314887080e-01	-7.245061064967501796e-01	3.008617391362729543e-01	6.022894604241124661e-01	2.135567014512518291e-01	-3.548234104963403635e-01	-9.243724309706534414e-02	-8.791857741790846115e-01	-2.793149015811892122e-01	-1.953759886289198333e-01	4.596497335300693265e-01	-6.170472323644251578e-01	-8.720115379834202374e-01	5.175266778714956439e-01	-8.949446198628377980e-01	1.326852616332844237e-01	-5.924611197086600001e-01	-2.399206600975010983e-01
7.000546918580314859e-01	7.268802231573543438e-01	-7.322677200833700439e-01	-7.244352684410705345e-01	3.008914184108699152e-01	6.021972631469776349e-01	2.134715962272748790e-01	-3.548656112357020942e-01	-9.233380218224103431e-02	-8.791381895685383974e-01	-2.792442137458088780e-01	-1.952806327253922281e-01	4.593934868029788676e-01	-6.170104446907186402e-01	-8.720449753032061269e-01	5.174628450489081599e-01	-8.949421859196187157e-01	1.325735941515191751e-01	-5.925178836911166869e-01	-2.399933592830753859e-01
7.000608587857144460e-01	7.268822105593165661e-01	-7.322639832443194052e-01	-7.244304210098224672e-01	3.008934825409737557e-01	6.021909839749477467e-01	2.134658025209406340e-01	-3.548684634221434542e-01	-9.232676676267126403e-02	-8.791349432040737044e-01	-2.792393689396456269e-01	-1.952740894407382910e-01	4.593760543858040890e-01	-6.170079534542143307e-01	-8.720472521276901867e-01	5.174584823926241528e-01	-8.949420219580039859e-01	1.325660231459064864e-01	-5.925217586665112446e-01	-2.399982940251727537e-01
7.000443346807648792e-01	7.268769076196832657e-01	-7.322739896915422264e-01	-7.244433719407460393e-01	3.008880147902303626e-01	6.022078175006976286e-01	2.134813033971098561e-01	-3.548608237447286040e-01	-9.234558720794663889e-02	-8.791436417473498244e-01	-2.792522960654916786e-01	-1.952914864841357734e-01	4.594228377116104101e-01	-6.170147084006581961e-01	-8.720411563419825374e-01	5.174701743546877841e-01	-8.949424617763030998e-01	1.325863784524869970e-01	-5.925113814193326833e-01	-2.399850141136683768e-01
7.000438462124429773e-01	7.268767440374639399e-01	-7.322743182683018048e-01	-7.244438125399865758e-01	3.008876751532476579e-01	6.022082848849297232e-01	2.134817170998422886e-01	-3.548606997412209196e-01	-9.234605994400962858e-02	-8.791438883274431682e-01	-2.792527778506461722e-01	-1.952921606088079687e-01	4.594240259381333624e-01	-6.170148158767440050e-01	-8.720409824601584869e-01	5.174705640152599262e-01	-8.949424664166473198e-01	1.325867652919336115e-01	-5.925110594300552203e-01	-2.399847280728245325e-01
7.000287550636706824e-01	7.268718601182970751e-01	-7.322833781273831999e-01	-7.244555758141928425e-01	3.008829919055046043e-01	6.022237141675422789e-01	2.134960723200828026e-01	-3.548534077074860238e-01	-9.236358074570781562e-02	-8.791518453715941872e-01	-2.792644613291581646e-01	-1.953080092173972715e-01	4.594670514465316602e-01	-6.170209743763578336e-01	-8.720353773541656972e-01	5.174811002366268564e-01	-8.949428907455434512e-01	1.326057231434243644e-01	-5.925016187019526148e-01	-2.399724913813365557e-01
7.000487528330291420e-01	7.268783167250948418e-01	-7.322713178233628550e-01	-7.244399262949012819e-01	3.008894480329681320e-01	6.022033148683286763e-01	2.134771710643937059e-01	-3.548628626046036461e-01	-9.234057145313727399e-02	-8.791413168628214869e-01	-2.792488636314676143e-01	-1.952868964625275594e-01	4.594103013476926733e-01	-6.170128661312050955e-01	-8.720427836541864153e-01	5.174670478076153213e-01	-8.949423441078057095e-01	1.325809087810604914e-01	-5.925141539600663476e-01	-2.399885887478949986e-01
7.000418662266643111e-01	7.268760735368835491e-01	-7.322754172473714407e-01	-7.244452509282820474e-01	3.008874726519768505e-01	6.022103824498414859e-01	2.134837852069954023e-01	-3.548594136519497289e-01	-9.234868801393393556e-02	-8.791449497882987130e-01	-2.792541208147970022e-01	-1.952940353508562932e-01	4.594300653670446710e-01	-6.170157011134075331e-01	-8.720402126165676115e-01	5.174717999767111110e-01	-8.949425480539086042e-01	1.325897344612099182e-01	-5.925098585416976871e-01	-2.399829367039218175e-01
7.000569801539804349e-01	7.268809621773315577e-01	-7.322663421336481626e-01	-7.244334806815927452e-01	3.008921439475512050e-01	6.021949269893676071e-01	2.134694305469009290e-01	-3.548666989595570254e-01	-9.233116396338324205e-02	-8.791369829098855115e-01	-2.792424358177815202e-01	-1.952782286809635892e-01	4.593869779514864193e-01	-6.170095078557668034e-01	-8.720458227299868748e-01	5.174612396189257613e-01	-8.949421228110298054e-01	1.325707364406376598e-01	-5.925193176924858918e-01	-2.399952102064152604e-01
