-1.467786215128122240e+00	-2.635362335579609083e-01	2.721107890225320514e-01	-1.601348587357944719e-01	-3.814039960088688730e-01	-4.912565126783126623e-01	8.318879581476540386e-01	7.030059566244571956e-01	3.977753197431088683e-01	-7.727279234788471118e-01	-1.739551683376927560e+00	3.794071620720231297e-01	9.369992783485536769e-02	1.305803470621763385e+00	-2.446600631028871264e-01	8.091626249967553974e-01	-1.742983403049723767e-01	-4.133361343359968076e-01	-7.323330718191774225e-02	1.381146351015960505e-01
-1.427942956322977519e+00	-1.534946157712906434e-01	7.867316357403697502e-02	-2.605543214003820385e-01	-4.458867902068416877e-01	-1.965999843838907024e-01	9.747697906115802002e-01	6.961599858644902383e-01	3.789577239249454221e-01	-9.576022394079378719e-01	-1.725039305780815990e+00	3.351996421983516883e-01	1.507998355215300901e-01	1.266977149983239626e+00	-2.434593353237920477e-01	7.030225449719864628e-01	-1.846508272591814159e-01	-1.283969936024414449e-01	3.565900782543876546e-01	1.562991777521978154e-01
-1.460135258357490695e+00	-1.637945010663127698e-02	1.169862952534896916e-01	-2.325667142141746302e-01	-4.728133426889063462e-01	-2.435610800734069326e-01	1.007166095960905894e+00	5.636409550915437716e-01	3.751238037413681115e-01	-1.154960704896556889e+00	-1.725181164771259823e+00	2.876899059352651111e-01	1.439197367137937666e-01	1.247779371848483088e+00	-2.450322086622924722e-01	8.340710868060321470e-01	-2.474176071104670638e-01	1.919074543442478298e-03	2.891852045283480055e-01	2.467510014924208517e-01
-1.249635132032164364e+00	-4.407107256930604122e-01	2.660492722719026149e-01	-2.319053702212315882e-01	-4.904331390815962477e-01	-2.248545543784326028e-01	1.095472332818695937e+00	5.600435086486760250e-01	4.018179702597000080e-01	-8.142073830497169595e-01	-1.727492051275183016e+00	4.433477376225865574e-01	1.361585866279151347e-01	1.302618879858590706e+00	-2.461225187071166554e-01	7.803805531479018898e-01	-3.498822687545632970e-01	1.798557338478031231e-01	4.732362348217380998e-02	1.768614278511132509e-01
-1.360691585935075221e+00	-1.245486578112403320e-01	1.664798030090000602e-01	-2.017180927895253495e-01	-4.165765979622337856e-01	-2.571042681449239864e-01	8.519021645417855781e-01	6.689551152622932317e-01	3.665764339447487030e-01	-9.110000910331058632e-01	-1.738986429474522977e+00	2.779783671076126450e-01	1.628351227214132058e-01	1.228433084979945189e+00	-2.162737887911531098e-01	7.748796842965668397e-01	-7.933598377228238963e-02	-2.064650898372179799e-01	2.239139137990933948e-01	1.729543406413406315e-01
-1.390654897613521124e+00	-6.322032395321969256e-01	2.749330128969873499e-02	-2.422936473234471588e-01	-3.954903869362529911e-01	-7.037497830577661428e-01	1.048482139768646348e+00	4.927941424440089313e-01	3.690635210373176545e-01	-7.215659687120319354e-01	-1.714621427091172379e+00	2.625596964672292088e-01	1.944501768144168974e-01	1.270990763543415891e+00	-2.452448891383639529e-01	7.708416380609408591e-01	-3.906377825995828723e-01	-6.361961568464433725e-01	1.964820224103210888e-01	3.622815382466497702e-01
-1.383462032396705288e+00	-2.384880013896082118e-01	8.500426742461220098e-02	-1.892427427979082033e-01	-5.032920046202364883e-01	-3.039683393987241411e-01	9.998061468138816910e-01	6.130701865613101820e-01	3.961012679421509475e-01	-8.571037857411515359e-01	-1.761136634977185089e+00	4.692689700864415281e-01	1.675833893763287730e-01	1.237189254911232439e+00	-2.341698873564707073e-01	6.583319361325303820e-01	-2.244509451350330809e-01	-1.886227139866395175e-01	3.659773165452997468e-01	4.182901233808823394e-01
-1.497256103822749207e+00	2.514073112953119082e-02	9.465249153231591883e-02	-2.736313248339443671e-01	-4.983610489967694734e-01	-3.460471123597828602e-01	9.453007846285781390e-01	6.064943464518876004e-01	3.902269119237177231e-01	-1.012051514216357084e+00	-1.757422415795033777e+00	5.690361023828141018e-01	1.606884630220374310e-01	1.288444374133911552e+00	-2.397189930430724258e-01	7.434670224121844306e-01	1.861305448745541324e-03	-1.210874576648524048e-02	2.475522937557774472e-01	1.047960562466700440e-01
-1.417780940555604108e+00	-6.883697889284574600e-01	1.111395952592121317e-01	-2.226107516052403534e-01	-3.917280221963715947e-01	-6.970221590900170794e-01	1.071030550328030406e+00	3.848236425582983178e-01	3.702850362751683999e-01	-8.017963423147840274e-01	-1.693685994281169060e+00	3.746268576253120042e-01	2.118726546653086906e-01	1.303497520096794426e+00	-2.445221846464509241e-01	7.372643872264262876e-01	-3.829960906233753071e-01	-5.972196630743777934e-01	1.901952282661216465e-01	2.847946531478460219e-01
-1.377273087776205385e+00	-6.231253895646760022e-02	1.016037759940147112e-01	-2.503323673893196322e-01	-3.979119156580811500e-01	-4.186630760713507815e-01	7.635523772082504212e-01	6.372572381867899205e-01	3.646665924788018431e-01	-9.759620822385050021e-01	-1.711463749990643102e+00	4.051959653606582723e-01	1.871293502385703578e-01	1.185783177432651048e+00	-2.321760490091079321e-01	7.173981751077265212e-01	-1.824348436145013241e-01	-3.050347447065514528e-01	3.072153229719637446e-01	2.258040305525305658e-01
-1.406997493296179069e+00	-5.747440359001779187e-02	1.064312849517821125e-01	-1.984999751744899177e-01	-4.655105583772377598e-01	-3.912548990717980568e-01	9.724918996773177504e-01	6.368376698788235091e-01	3.879547310478178579e-01	-9.744298497667494008e-01	-1.761421564853177468e+00	3.887828360582654130e-01	1.658608528739998755e-01	1.272567418236387526e+00	-2.410690022524181186e-01	7.002919389424436813e-01	-2.236889379316473470e-01	-3.307479081099319873e-01	2.668140082094569432e-01	9.534443253971985888e-02
-1.360095047201010043e+00	-1.953970530793412985e-01	1.679531788082910815e-01	-2.277064648325293206e-01	-4.391224578861617212e-01	-3.342338210751317207e-01	9.197295912320317957e-01	6.417657654691548696e-01	3.824789975376706730e-01	-9.367961169881617867e-01	-1.739144269702136647e+00	3.375307587353637562e-01	2.118820469828506248e-01	1.229630002025966284e+00	-2.398536570047636873e-01	6.469265756944868606e-01	8.735849920002655700e-02	-4.471933656233200716e-01	2.007279095561536053e-01	1.338585141112233479e-01
-1.145556534120642400e+00	-2.230489634256043741e-01	1.738645727155982978e-01	-2.330265564607389983e-01	-3.956883701332453152e-01	-4.979278571316987367e-01	7.004574666417755502e-01	6.737574017672646187e-01	3.718325434655418427e-01	-9.805998721891603376e-01	-1.717309986306863046e+00	2.608040372872833523e-01	1.373840901801741676e-01	1.154041484277515739e+00	-2.331278521001021176e-01	7.670088000423094243e-01	1.595309020488331619e-01	-4.547456679863893236e-01	2.061819236685071277e-01	3.423515625914550498e-01
