-1.476660888034281083e+00	-2.439833788167839190e-01	2.820750839483934791e-01	-1.567556089764519101e-01	-3.986623192458025322e-01	-4.834046275791628045e-01	8.531163159845407407e-01	6.936876403127838486e-01	4.084094390376628025e-01	-7.744978619860034552e-01	-1.749306953241754226e+00	3.785572996154566994e-01	9.369036890066129164e-02	1.329404977284297074e+00	-2.407798771894108514e-01	8.261612329457059811e-01	-1.772597558902343495e-01	-4.188662871037772129e-01	-7.102994475242876971e-02	1.220480894988134057e-01
-1.436167651689468805e+00	-1.370102066425465948e-01	8.912195059656202734e-02	-2.594604809647890198e-01	-4.641102073317799337e-01	-1.918323355522051354e-01	1.000532527709472097e+00	6.914903574320756530e-01	3.846717981810463538e-01	-9.585893361458578399e-01	-1.736419744023558920e+00	3.313455156995999684e-01	1.507968168677832344e-01	1.290180293202554784e+00	-2.435026021555740661e-01	7.133978249431363050e-01	-1.852463216847456684e-01	-1.223356344589636435e-01	3.595276787186899581e-01	1.462063355086114513e-01
-1.461032423967342231e+00	-5.339359780542785039e-03	1.309543884726032115e-01	-2.331065938234850865e-01	-4.759252522954648401e-01	-2.345513753684972946e-01	1.023001907015834266e+00	5.810943258988832127e-01	3.694813512950551049e-01	-1.155313186920865709e+00	-1.731735338043354222e+00	2.961505736274471223e-01	1.438623253345767683e-01	1.264048800417038709e+00	-2.382655476152557572e-01	8.494641612741939962e-01	-2.344217949586480665e-01	-4.352357672643247799e-03	2.934934613860932240e-01	2.376371365400631874e-01
-1.254035124034581727e+00	-4.227923707994734048e-01	2.750232488484315452e-01	-2.238231165653116195e-01	-4.893977031460669536e-01	-2.161042140827015845e-01	1.103282285038747590e+00	5.389300661085369981e-01	4.127458579808109818e-01	-8.151139921341774564e-01	-1.737425968578757418e+00	4.458780412448868358e-01	1.361005176999326993e-01	1.315313056903163691e+00	-2.436718304904098575e-01	7.837364252152496658e-01	-3.494618028765801299e-01	1.682797122706203852e-01	5.180735239083780752e-02	1.644495263533752305e-01
-4.195609779480825030e-01	-3.656413096706595534e-01	3.859801010222043693e-01	1.130223553758339383e-01	-4.290555784729553346e-01	-5.900570833727284414e-01	1.472205396855557957e+00	1.652093805706143836e+00	3.392898996521072075e-01	-9.320154620699326875e-01	-1.750377174636860822e+00	1.027416048862077602e-01	1.598400810722183651e-01	1.363119897068333586e+00	-2.994479236743794459e-01	2.989267440547834775e-01	-3.593921147221725287e-01	-5.183641341316629347e-01	1.437393863897716562e-01	-3.246468561395098873e-01
-1.400497736259240344e+00	-6.210059324785413004e-01	3.353214228883139025e-02	-2.398054442551018628e-01	-3.984486448408833259e-01	-6.871478847332475048e-01	1.072583323596621563e+00	4.899299972691034677e-01	3.715114223410983518e-01	-7.229373196531911905e-01	-1.725693322664004770e+00	2.647014401185087129e-01	1.944187866050743896e-01	1.285240300602995100e+00	-2.405189557181033333e-01	7.858879223116288504e-01	-4.067179111433661953e-01	-6.208300085053288786e-01	2.024575604195697764e-01	3.497613974651438973e-01
-1.390431984901422613e+00	-2.197765714197893461e-01	9.053537292952695825e-02	-1.967173746069413864e-01	-4.985023211355672501e-01	-3.024649815146308041e-01	1.025375882518641646e+00	6.056362741915924941e-01	3.922135623949122296e-01	-8.574922725129591194e-01	-1.765256759086160532e+00	4.641882180573875805e-01	1.676119449958692886e-01	1.239916471176591761e+00	-2.271702727762500151e-01	6.753111125048545382e-01	-2.347997161646924180e-01	-1.841195683212705492e-01	3.616853508855383259e-01	4.187751510992320236e-01
-1.528396516806941552e+00	-4.551503853675012978e-01	2.108864861491799303e-02	-3.534770339388987326e-01	-4.498203759784123457e-01	-4.053992933534618093e-01	8.010300318420132681e-01	1.171077037946749666e+00	2.033640661098998770e-01	-1.010098829991694647e+00	-1.681316296421767165e+00	5.717871187956247159e-01	1.628616645020503073e-01	1.390249679546660122e+00	-9.094001994867317862e-02	7.641750732765071330e-01	-3.523670659374372738e-01	-6.318214101217023426e-03	4.964257062767822859e-01	-1.847591659504876638e-01
-1.423008948486066405e+00	-6.783790378047425129e-01	1.143724117827632503e-01	-2.215627764999881233e-01	-3.917586612153083903e-01	-6.898876153279019929e-01	1.083893105335095974e+00	3.815980004718006469e-01	3.723598883151341132e-01	-8.024727667193214398e-01	-1.700947807554521463e+00	3.761813355233943890e-01	2.118640695258431350e-01	1.311198526677774590e+00	-2.402648805178153602e-01	7.456071744318573113e-01	-3.898348852442301005e-01	-5.872594442408537452e-01	1.944519794884224939e-01	2.808953535672151225e-01
-1.386894829313257693e+00	-6.354314002257016591e-02	1.291134695656364073e-01	-2.467503445170288190e-01	-4.134704351516569898e-01	-4.114064808398166795e-01	7.406121090578215993e-01	6.200629536353992055e-01	3.638932063526253424e-01	-9.757097680528955541e-01	-1.719529069874771832e+00	3.979964837442881986e-01	1.871288577031495759e-01	1.198342925608921750e+00	-2.259018856052272817e-01	7.268714322282717744e-01	-1.603107734813620233e-01	-2.926635397759728141e-01	2.992859301711941478e-01	2.068161291946549740e-01
