-1.466435280519235551e+00	-2.481532431599234034e-01	2.896482954750479455e-01	-1.533877976078108496e-01	-4.068781773700465010e-01	-4.809240941839340033e-01	8.256719183339329415e-01	6.904026120518269583e-01	4.024001353050833396e-01	-7.739338909235740083e-01	-1.739381476154225226e+00	3.839668914689403634e-01	9.430201878438759788e-02	1.316856240172353809e+00	-2.370678730570060511e-01	8.156771784500163047e-01	-1.759477727618152243e-01	-4.376220842203564221e-01	-8.612290368669776874e-02	1.218831594433334997e-01
-1.417341898106572184e+00	-1.355573623734794564e-01	7.556438334068682483e-02	-2.590765914486189425e-01	-4.524038927242190478e-01	-2.159329385593585227e-01	9.578040406480061719e-01	7.071597877648314601e-01	3.650902193050968858e-01	-9.570912724249494019e-01	-1.715897211376639753e+00	3.248950856465406822e-01	1.518002304020288351e-01	1.246826807488368605e+00	-2.469994974392210052e-01	6.994582763472749765e-01	-1.812087376565042485e-01	-1.439555007578653401e-01	3.298549975913875332e-01	1.597849202459721840e-01
-1.460279263461310428e+00	4.862255008248606014e-03	1.333382110609611093e-01	-2.145704264617857016e-01	-4.873561273146236883e-01	-2.337801045766712549e-01	1.045823663380744728e+00	5.595610155889509940e-01	3.637004536287514744e-01	-1.157445196150781008e+00	-1.727134026964188163e+00	2.850225047147498247e-01	1.445934641550645772e-01	1.261931337908235973e+00	-2.363437155674625867e-01	8.535224068653333163e-01	-2.662569483745679255e-01	-1.669839693357938470e-02	2.725606649273180082e-01	2.014827837613265005e-01
-1.253269291117772966e+00	-4.298488560653945800e-01	2.688822987981193680e-01	-2.283321795581234603e-01	-4.968733753566926814e-01	-2.126333768433106286e-01	1.119530489771662918e+00	5.459526842821522674e-01	4.096917524420090606e-01	-8.158194058539819382e-01	-1.732577538270528184e+00	4.449613789357472204e-01	1.368784098959368034e-01	1.318314990256457930e+00	-2.492033867627987398e-01	7.787949626846999429e-01	-3.745332385734274627e-01	1.730135623511632192e-01	3.303298766236381634e-02	1.575586724737230715e-01
-1.370858973878508857e+00	-1.183740477715753137e-01	2.082966359638143694e-01	-2.316625687609843443e-01	-4.346671759740120544e-01	-2.613021589593007010e-01	8.593978936968784677e-01	6.106221346237787895e-01	3.717345891267818114e-01	-9.127940909611556020e-01	-1.735001897274730975e+00	2.883147601014124373e-01	1.637672557578541133e-01	1.249514233468617785e+00	-2.284131828552025123e-01	7.669966883850125594e-01	-1.111086110680703509e-01	-2.151053331344200126e-01	2.163419009752013955e-01	1.337407846335920691e-01
-1.392205563049186967e+00	-6.197936946730908669e-01	3.493851473353926096e-02	-2.350113870286059115e-01	-3.990767050257639226e-01	-7.041831901348865053e-01	1.067812852726014672e+00	4.887644556431606224e-01	3.635062917052255260e-01	-7.231616798249709266e-01	-1.715850495738236781e+00	2.673852009303523958e-01	1.955761958578935422e-01	1.267738118876809317e+00	-2.409496395353982745e-01	7.836048926421543825e-01	-4.079124858634161632e-01	-6.326354967259069095e-01	2.013762999170212731e-01	3.412677386309733718e-01
-1.378062575048032645e+00	-2.296743495632379006e-01	9.510460035551648872e-02	-1.946987048804285081e-01	-5.174389946807378404e-01	-3.118509171723736761e-01	1.000137284685409744e+00	6.063068786949062927e-01	3.938059353420344522e-01	-8.577483997692940676e-01	-1.760839321122265266e+00	4.697677243623142873e-01	1.684923894477922124e-01	1.228911385804364764e+00	-2.310615826589318411e-01	6.562953596057169436e-01	-2.300660847916995433e-01	-2.059724561012971356e-01	3.513764779444095154e-01	4.122133385039127296e-01
-1.484065813987629268e+00	1.060567872640005849e-02	9.174795821494985404e-02	-2.703110034770513925e-01	-4.915930767203178786e-01	-3.744928767358336463e-01	9.016210478727003652e-01	5.886961666236850688e-01	3.883859129544220412e-01	-1.010328485904909757e+00	-1.739983167391945251e+00	5.697078564580604354e-01	1.617080218063109420e-01	1.261420513373936458e+00	-2.384073767934512533e-01	7.070605602144425239e-01	1.279002885516770244e-02	-2.641117332725706479e-02	2.452477418139343279e-01	1.138499891524449303e-01
-1.418954953173311218e+00	-6.763986873463834204e-01	1.180230570258389289e-01	-2.165778861256280052e-01	-4.002702174486614806e-01	-6.965588857326754368e-01	1.081324071479115023e+00	3.780369167150465781e-01	3.664352077858116230e-01	-8.031659388661827048e-01	-1.695161081148951920e+00	3.771094897982775196e-01	2.130943434676776382e-01	1.301790990282160720e+00	-2.413092817989045402e-01	7.456748819976390941e-01	-3.943705737031928948e-01	-5.985525208771721450e-01	1.888972055269940720e-01	2.688954073148136503e-01
-1.345791292178228016e+00	-8.707814525835735897e-02	1.284157228914170057e-01	-2.574416904549744478e-01	-4.191258125305019067e-01	-4.457362119705120529e-01	6.543420169668517916e-01	6.254794462304871239e-01	3.337032469121631317e-01	-9.681959065187571989e-01	-1.680386447382875570e+00	4.202391077969916955e-01	1.883414406676490183e-01	1.150651517197970986e+00	-2.084876444764091064e-01	6.602549622036907317e-01	-1.473525575103838692e-01	-3.037040530883101663e-01	2.864283998098283712e-01	2.378090737369986662e-01
-1.379053497992278832e+00	-7.964679335026011997e-02	1.116191560690668050e-01	-1.963208836154536341e-01	-4.504272058685883096e-01	-4.188934881400115939e-01	8.925468709966210001e-01	6.118380106981771149e-01	3.790382761778268161e-01	-9.710361860262506362e-01	-1.748137732970006297e+00	3.996654843011180347e-01	1.668649321261252982e-01	1.237463950048091732e+00	-2.280834218388124723e-01	6.652195661922479797e-01	-1.980913296107069399e-01	-3.556961068979039298e-01	2.724685373219419837e-01	1.387532663497708652e-01
-1.356401450237168405e+00	-1.766236432072829099e-01	1.760200827514637467e-01	-2.242945328180707687e-01	-4.694338550742824245e-01	-3.461100900050426699e-01	9.440035031629731010e-01	6.371336383935808367e-01	3.869307431116807416e-01	-9.374405147785669357e-01	-1.727614913617810277e+00	3.439095680637831998e-01	2.130627858476613623e-01	1.226589388699901084e+00	-2.360291362471360621e-01	6.331218365076896060e-01	1.012406133818053028e-01	-4.454124043303115954e-01	2.059170155495065602e-01	1.140049293140347197e-01
-1.105966262912050802e+00	-2.523552891395020592e-01	1.695337180558292300e-01	-2.315895689322902129e-01	-3.847844966569118341e-01	-5.392933037901188609e-01	6.888756066178719495e-01	6.427451529891515802e-01	3.656275037117445725e-01	-9.751533024560902208e-01	-1.691155963580120325e+00	2.755057700368066520e-01	1.382589521044426117e-01	1.103839163653422162e+00	-2.223481933243965925e-01	6.897631955458237707e-01	1.632781678176414841e-01	-4.632780899256483398e-01	2.253611761138939740e-01	3.560747373716642850e-01
-1.312478811420769276e+00	-2.383362014074172919e-01	-2.169062750112638049e-02	-2.123477329203934394e-01	-4.743333722750991965e-01	-1.566798315236925254e-01	1.005495302557912751e+00	5.520318336933377479e-01	3.751724177339075261e-01	-8.567322297040353973e-01	-1.744561839820782723e+00	3.858507938333603504e-01	1.636758894680341303e-01	1.292569617531891257e+00	-2.135816871837376008e-01	5.469031239845887349e-01	-4.218528095690051716e-01	-4.320256297422743752e-01	1.993451270226408445e-01	1.001808599373327224e-01
-1.355095988219108927e+00	-8.512700444219070683e-02	1.218358811962622079e-01	-2.192355471087950036e-01	-5.209686422641652825e-01	-2.989253114025971492e-01	9.588309295828097989e-01	6.568331343604971728e-01	3.749208513511411711e-01	-1.024099604897578120e+00	-1.749421887344862814e+00	3.566777915302432600e-01	1.352664890129544606e-01	1.273663719468506317e+00	-2.350961337877681689e-01	7.672703950825617847e-01	-2.191433134348426681e-01	-2.367868350613631101e-01	2.326737985843135015e-01	1.902736228319427125e-01
