5.052334199608242704e-01	1.454113369256756494e-01	8.828566464380349643e-01	4.684958476417307449e-01	1.204509985849481490e-01	3.339259896413661055e-01	-5.492232397485183881e-01	-8.745507773981204824e-01	-3.592868154811879600e-01	-3.799320927555321914e-02	1.186071295237660417e+00	-4.215061639615457767e-01	8.993051789408732510e-01	1.398144013670417074e-01	1.483052289169796145e-01	2.775163733599583238e-01	-4.032383318587572374e-01	-3.907646118340626362e-01	-2.780084049951319636e-01	-4.823848635529172091e-01
5.070566099980973185e-01	1.464771501016709498e-01	8.719309746755283808e-01	4.605108875227717502e-01	1.201047518278716697e-01	3.322100617922958965e-01	-5.502295427163048647e-01	-8.599070019859761382e-01	-3.512977063570170144e-01	-2.900759606241876121e-02	1.174466734399211676e+00	-4.219218885494011029e-01	8.957592591170761009e-01	1.258230690749286840e-01	1.486028834055864722e-01	2.690162527952533189e-01	-3.925697841316698744e-01	-3.919530416352711155e-01	-2.695976570630659319e-01	-4.727039212358702391e-01
5.060961031115958075e-01	1.454327853325875219e-01	8.830092634120445538e-01	4.678868699281492072e-01	1.203626593413901491e-01	3.345423321844592235e-01	-5.492467225688972832e-01	-8.744629297909571886e-01	-3.595041131920390098e-01	-3.861241073224092046e-02	1.186372094805243416e+00	-4.206189728848564457e-01	8.998029131544935666e-01	1.402046464492348599e-01	1.482104573066965747e-01	2.771706434895718218e-01	-4.042835445473474398e-01	-3.914629069959894014e-01	-2.771686440903785020e-01	-4.829017501864903417e-01
5.059455859257842025e-01	1.453883183781643496e-01	8.834647864719089583e-01	4.685005087242233301e-01	1.202667752855606231e-01	3.346517407379142051e-01	-5.491534122740734380e-01	-8.749913483626363675e-01	-3.600566001030151564e-01	-3.905580544485720562e-02	1.187172352180033696e+00	-4.203645676360169281e-01	9.001904994912424129e-01	1.408049994768027502e-01	1.481834069915578533e-01	2.776818093709458868e-01	-4.049536929287813058e-01	-3.915739346285644906e-01	-2.777521912456215603e-01	-4.833293952818360495e-01
5.053266102605983301e-01	1.457417645640498582e-01	8.810471808967712537e-01	4.676496754302175152e-01	1.201941245844780903e-01	3.340077503260370784e-01	-5.494952012770835115e-01	-8.727033315441298233e-01	-3.581555406291454524e-01	-3.655293245650503842e-02	1.184302775854934264e+00	-4.208522259772753960e-01	8.983531520987548813e-01	1.388314721009445973e-01	1.482125395182309902e-01	2.759938315072964499e-01	-4.016725377355651605e-01	-3.916440839119131323e-01	-2.760799135855352415e-01	-4.808460885943073859e-01
5.053269813484357886e-01	1.455239412626815332e-01	8.817681692134791138e-01	4.675182395976393845e-01	1.204544251519835407e-01	3.338071549179036923e-01	-5.495612782004359875e-01	-8.731378407214146486e-01	-3.590229487537723307e-01	-3.727139342963559088e-02	1.185576525972118711e+00	-4.211125610282185350e-01	8.985867031060141841e-01	1.387656534910361728e-01	1.482845256393783284e-01	2.764716507361104081e-01	-4.027879855555144273e-01	-3.913350601484399949e-01	-2.767871961354069765e-01	-4.815124792941992693e-01
5.057902561782622319e-01	1.455691519248394350e-01	8.803680767622782399e-01	4.675433971260475885e-01	1.204030051932145490e-01	3.345730204788420759e-01	-5.494910613833079438e-01	-8.728873445543171572e-01	-3.581583167566753656e-01	-3.679185255660955001e-02	1.183448123548369146e+00	-4.221798251422725912e-01	8.976937411593162164e-01	1.370805732150475187e-01	1.483399621426892967e-01	2.756253842950096011e-01	-4.007126797675680252e-01	-3.913402959109206769e-01	-2.761006855110664793e-01	-4.806916957084640396e-01
5.057205094790860889e-01	1.455199122863853889e-01	8.820932226143530785e-01	4.683809631823951936e-01	1.203499056841249165e-01	3.341856414022345567e-01	-5.492751709381500369e-01	-8.738890975500863689e-01	-3.592423066137053200e-01	-3.764194800782233452e-02	1.185700454962478112e+00	-4.208539077207327783e-01	8.992366023813012088e-01	1.394635519688400271e-01	1.481919107269056290e-01	2.770039515241876638e-01	-4.031863341098944065e-01	-3.912248225363822440e-01	-2.770695888509875360e-01	-4.821746506116064146e-01
5.047080432934886174e-01	1.456708991489843452e-01	8.802256449085762435e-01	4.655752509949552809e-01	1.201141266868360757e-01	3.338076862787248134e-01	-5.492509193869137274e-01	-8.686719460399314752e-01	-3.556496886746034480e-01	-3.558405126806657437e-02	1.183925950363737156e+00	-4.197601310481873793e-01	8.974439045857304231e-01	1.354827216932883993e-01	1.484491998958532566e-01	2.752534838637499814e-01	-3.999511063391886778e-01	-3.911868245041973946e-01	-2.760757408797672174e-01	-4.803616619283577749e-01
5.053685652243560256e-01	1.454253120679285249e-01	8.828697548070882917e-01	4.687669060971448864e-01	1.207122834119088578e-01	3.343880478757641495e-01	-5.491973326669127298e-01	-8.748469380136829621e-01	-3.599455109682643261e-01	-3.847718635398233999e-02	1.186703452452327223e+00	-4.206517044313393683e-01	8.994778757990229412e-01	1.400233642458627026e-01	1.482132914372112920e-01	2.774893206495697151e-01	-4.041061511656868777e-01	-3.912636952097546250e-01	-2.777028074270584401e-01	-4.829398967571555956e-01
