-1.453182207208430610e+00	-2.639982555775041706e-01	2.709738614093984421e-01	-1.621329904807738975e-01	-3.608573740274558794e-01	-4.918139107656463449e-01	8.010893722379859305e-01	7.081617799396285884e-01	3.898167229700797431e-01	-7.715241812083742934e-01	-1.729031537068234092e+00	3.904707031447668397e-01	9.412473635407436756e-02	1.274208910034478892e+00	-2.418384966700630745e-01	7.910994100579342714e-01	-1.675203577870842953e-01	-3.897079901528477941e-01	-7.935552024181463660e-02	1.600360253103229047e-01
-1.419325043567519540e+00	-1.594991668694147879e-01	8.096928326526919850e-02	-2.588639453494855358e-01	-4.318598969206061677e-01	-1.983272935925599056e-01	9.585285873041260452e-01	6.785813268095828299e-01	3.786457986190218117e-01	-9.574869955533243937e-01	-1.721185532038048027e+00	3.441063746549045677e-01	1.514379156875611532e-01	1.247412498924187707e+00	-2.395949943669049009e-01	6.836554827030861814e-01	-1.793488020096604962e-01	-1.096392062298615078e-01	3.476002244467480962e-01	1.656215531632176940e-01
-1.458743153053272845e+00	-1.811632784312600108e-02	1.203619825374886432e-01	-2.237826456188667379e-01	-4.647562473494280533e-01	-2.324800879464235526e-01	1.009214098411381766e+00	5.511044050765165903e-01	3.756667060497883570e-01	-1.155513147445928368e+00	-1.726303703090453112e+00	2.947135407729991607e-01	1.445008047439516607e-01	1.241306027077795138e+00	-2.421394172485533680e-01	8.275294910333830245e-01	-2.550403249514640036e-01	3.139865363780697249e-02	2.784553509799037041e-01	2.462712006166881684e-01
-1.243611108944449040e+00	-4.389605350551312180e-01	2.689174097274036890e-01	-2.272249142894585683e-01	-4.792808138630018089e-01	-2.103804370587203931e-01	1.092290329829656237e+00	5.718108920114737259e-01	3.944054436525928908e-01	-8.141381581090779695e-01	-1.724884370418718005e+00	4.547909371825235580e-01	1.367071355971732904e-01	1.289685337663649012e+00	-2.417801235356039635e-01	7.796998775455221686e-01	-3.547206579978414154e-01	2.107454050541027191e-01	3.567747496373158134e-02	1.830531132182918186e-01
-1.389170491119426698e+00	-1.095225343601504975e-01	1.988664981795417730e-01	-2.439086968437129688e-01	-4.389815110691445144e-01	-2.376128037368032131e-01	8.743045349980262948e-01	6.435426082162033490e-01	3.659788624809819924e-01	-9.127175241560822050e-01	-1.738440726640734679e+00	3.059319445990716924e-01	1.636730042285399200e-01	1.241235965222114324e+00	-2.326907007898602053e-01	7.851174804964480280e-01	-9.952831039020623716e-02	-1.623195284962528351e-01	2.302727779650732831e-01	1.387260571154845801e-01
-1.375177755373562682e+00	-6.304851760430596475e-01	2.742528362121532393e-02	-2.407167752403742700e-01	-3.782291892853464899e-01	-7.096755535575818286e-01	1.012238452550040524e+00	4.996893554339464916e-01	3.600632664152561002e-01	-7.205442861291364576e-01	-1.704810182843401023e+00	2.730305407972251630e-01	1.952483758504787170e-01	1.243283537369545000e+00	-2.413401406092039458e-01	7.570387418890702769e-01	-3.816894680647139881e-01	-6.162237698986872125e-01	1.850810510542421350e-01	3.810929524032148352e-01
-1.374814514518017505e+00	-2.398517776976542559e-01	8.427103034933736136e-02	-1.838242181458827895e-01	-4.912248628721054833e-01	-2.994562740108397403e-01	9.844212864088950354e-01	6.162534945539538400e-01	3.919783678693811169e-01	-8.568110568587985476e-01	-1.757177889058699094e+00	4.792624446678840910e-01	1.682790883646970714e-01	1.222444846813136587e+00	-2.314928593115453959e-01	6.494522192546174910e-01	-2.212532476936238668e-01	-1.635076332102005647e-01	3.598679869055333436e-01	4.258954877129504935e-01
-1.490371062059347995e+00	3.831287741051697671e-02	9.678553025497593776e-02	-2.752133959647540262e-01	-4.822880706621449631e-01	-3.428532124981050755e-01	9.220958207041579646e-01	6.044258483210652733e-01	3.862411410253070443e-01	-1.011745600628058739e+00	-1.750896714426545486e+00	5.820995378586474311e-01	1.613185623391831802e-01	1.272183905126130110e+00	-2.369466066672051285e-01	7.321710604490427876e-01	1.094725175316398069e-02	9.052963577467765255e-03	2.364192161136611237e-01	1.156776349764257472e-01
-1.409933813452408202e+00	-6.860213648907589334e-01	1.130567299740785625e-01	-2.197169371712567321e-01	-3.812692986939887341e-01	-6.947446839482267489e-01	1.051414741959528776e+00	3.867771138481916338e-01	3.645342181291451045e-01	-8.017513647274029376e-01	-1.689716959627745263e+00	3.845747787297509324e-01	2.127115504785889177e-01	1.288682652461981437e+00	-2.415912774970806476e-01	7.308222623098326043e-01	-3.808124009801784893e-01	-5.772195558363124590e-01	1.792120110098175678e-01	2.915804733693765360e-01
-1.355055424526475871e+00	-6.111475712838276841e-02	9.857890438315031201e-02	-2.459384158899194928e-01	-3.690366971220849224e-01	-4.158720623939813343e-01	7.553014358237666315e-01	6.568945893921789292e-01	3.571058526630740415e-01	-9.744703690858578238e-01	-1.699332297977499628e+00	4.177887424434245656e-01	1.879424091952329734e-01	1.152760392090494523e+00	-2.288702894487466555e-01	6.994105184222014771e-01	-1.826093255624638978e-01	-2.687461609376985416e-01	3.010114561780047326e-01	2.490502355022377046e-01
