5.018847982679146558e-01	1.304387611884729736e-01	9.025743085815215450e-01	4.743275683183646452e-01	1.971060645875483686e-01	3.486301393695974138e-01	-4.997210169790914924e-01	-8.988420495331010951e-01	-3.322898223443776500e-01	-5.197023171021830645e-02	1.194325596954600055e+00	-2.911489601246893266e-01	9.200928422242580229e-01	1.509786767045394607e-01	1.573482705779829516e-01	2.916347115362980524e-01	-4.024809015124439227e-01	-1.529545860037676563e-01	-3.065908984558655681e-01	-4.764899821393340229e-01
5.364019750374690032e-01	1.203362485525490966e-01	9.578907860853840273e-01	5.447561379336015586e-01	2.209771011419159881e-01	3.831228415220724881e-01	-4.773858970871678875e-01	-9.558477428843392687e-01	-4.793538888128707764e-01	-1.222611403872654878e-01	1.306340010066698643e+00	-2.614504200667827627e-01	1.017349002379775325e+00	2.064995278968700665e-01	1.551139103208071246e-01	3.184102886786830955e-01	-5.307283778163729426e-01	-1.831002849794519660e-01	-3.489141632423086725e-01	-5.436267297869916693e-01
5.051288071212821640e-01	1.293640900340973232e-01	9.166809404747755519e-01	4.931286893402501148e-01	2.050679322603388977e-01	3.598062728719695902e-01	-4.970240798192158138e-01	-9.202208080024334436e-01	-3.610952497673001749e-01	-6.676473628952622752e-02	1.225720983821771526e+00	-2.797242474556321246e-01	9.417598174619865592e-01	1.759491427155386867e-01	1.553941292331483259e-01	3.076249709230150509e-01	-4.338164328236447376e-01	-1.625089698530636229e-01	-3.201473839935548016e-01	-4.975397986608697254e-01
5.066457984270581472e-01	1.289542108408853194e-01	9.228716848827336339e-01	5.016378720595421337e-01	2.053705979343674604e-01	3.615488655795042749e-01	-4.962015628952270996e-01	-9.290084075521339857e-01	-3.684215111413641774e-01	-7.171898281182254031e-02	1.235138480738115607e+00	-2.765843617297343293e-01	9.472139745542944578e-01	1.866067086591803315e-01	1.550690457973487035e-01	3.138889675266859913e-01	-4.434935826834901507e-01	-1.650012231090415282e-01	-3.270749409217436066e-01	-5.040580795809145309e-01
5.038461699489388268e-01	1.297661948576737112e-01	9.145366286812222079e-01	4.940620604804130123e-01	2.032706449079278166e-01	3.583023028829228074e-01	-4.972495462985839221e-01	-9.179536085719552929e-01	-3.574997535786963443e-01	-6.335947803371000386e-02	1.221143440079717202e+00	-2.792634591897112939e-01	9.380265039397217564e-01	1.758039348704354132e-01	1.556162972399007804e-01	3.063633449883144677e-01	-4.291536087432333835e-01	-1.614899311024232675e-01	-3.183013431765713830e-01	-4.951000695124349038e-01
5.029012120341642689e-01	1.309273608866887706e-01	8.954920574957150325e-01	4.645102546291056678e-01	1.946431127740984035e-01	3.463517203485852458e-01	-5.007280598595993393e-01	-8.874596821076469189e-01	-3.226859329178431990e-01	-4.760759184919449716e-02	1.183372483448223100e+00	-2.938872492518727064e-01	9.109242045044958491e-01	1.387284283966934151e-01	1.578859089335624688e-01	2.837534653648294269e-01	-3.925004015007254599e-01	-1.512196264302363424e-01	-2.964654286127849647e-01	-4.691605282506578489e-01
5.044423845543037910e-01	1.286481222446137496e-01	9.077897773397948233e-01	4.965715574975502200e-01	2.017469097705203440e-01	3.647851611018730345e-01	-4.964984974756006531e-01	-9.236525031070171865e-01	-3.671893634626919312e-01	-6.933224006408478246e-02	1.220854763553842037e+00	-2.869042600752228500e-01	9.382821230525237866e-01	1.632378594106318748e-01	1.555106667953800592e-01	3.069733620426114973e-01	-4.251084407436963586e-01	-1.610164649378431623e-01	-3.190799264477473529e-01	-4.925016223655234171e-01
5.065993094108836026e-01	1.290813293370390857e-01	9.159431973126862525e-01	4.969868529079767283e-01	2.046209265951327572e-01	3.601666941396270971e-01	-4.959095492892779955e-01	-9.224885472244321871e-01	-3.660818501377450795e-01	-6.653454365228839151e-02	1.227740201301543710e+00	-2.794572362899048201e-01	9.442754238661440480e-01	1.778708061717170219e-01	1.553807630221835101e-01	3.100370106219814681e-01	-4.345685409303086111e-01	-1.629234468738791630e-01	-3.207826121568441158e-01	-4.989387959450867216e-01
5.014844426914076836e-01	1.311997554972066382e-01	8.908733996626878593e-01	4.662850336584222766e-01	1.964742043013537609e-01	3.496559309243660874e-01	-5.005923818717989970e-01	-8.843103540280827790e-01	-3.208033063432839116e-01	-4.715109110382842417e-02	1.189442125801880357e+00	-2.834052936363422592e-01	9.134990344990276956e-01	1.410593120198160577e-01	1.578000324071925364e-01	2.862646400368556998e-01	-3.976599565723460961e-01	-1.543581871000038186e-01	-2.953321754579446012e-01	-4.731263353903139013e-01
5.022585065526371517e-01	1.306751571531047373e-01	8.982754771219882972e-01	4.723479365471164315e-01	1.987338788981269921e-01	3.496422585357027990e-01	-4.995783156150814253e-01	-8.986407712961774763e-01	-3.319345056610105704e-01	-5.225605182933529269e-02	1.193661893353040515e+00	-2.877099260505979750e-01	9.199939485102044401e-01	1.507505227469175257e-01	1.572275349135130451e-01	2.901941518294836042e-01	-4.061056005423510085e-01	-1.547657373619417687e-01	-3.025001839996449560e-01	-4.788228071658002793e-01
5.016346954144532688e-01	1.305838174073360447e-01	9.021884983157976157e-01	4.784702454788280490e-01	2.002866677242002014e-01	3.522103299706614288e-01	-4.989980477237119794e-01	-9.030291365607949761e-01	-3.415906568210506644e-01	-5.671679430632303731e-02	1.203385881085498044e+00	-2.831772529584739573e-01	9.263179023715276683e-01	1.564823621631577788e-01	1.563197546254087023e-01	2.960023339786810870e-01	-4.107236672731858218e-01	-1.561963230597033236e-01	-3.080153249279631855e-01	-4.819231993820188298e-01
5.041030453582096005e-01	1.298569654411347862e-01	9.112242820618781103e-01	4.903074169693588669e-01	2.034762660355043107e-01	3.563639064856535810e-01	-4.984786248357165328e-01	-9.154320844640924104e-01	-3.500360846231299061e-01	-6.199907290001260840e-02	1.216760369670434327e+00	-2.820921163602480575e-01	9.336274261004339214e-01	1.705260585361088044e-01	1.559339085772083466e-01	3.046557331701057469e-01	-4.234399078436632546e-01	-1.594343936910702642e-01	-3.161924083305802102e-01	-4.914700489230489078e-01
5.009838411862285179e-01	1.299979340413793816e-01	8.968462424547638534e-01	4.811116621888480993e-01	1.960510063236969303e-01	3.571796194187255580e-01	-5.001802829112859117e-01	-9.046586829004241714e-01	-3.428157562580812501e-01	-5.762486137749539550e-02	1.196805770409749670e+00	-2.922442254005923612e-01	9.222154117328742462e-01	1.446390760131991970e-01	1.565777749827181875e-01	2.972514530655309128e-01	-4.038535890316031218e-01	-1.534018894798417909e-01	-3.060167113809225681e-01	-4.749788533061459206e-01
5.040892604460828208e-01	1.305026152809588558e-01	9.022460315686069432e-01	4.752310011723823169e-01	1.998595578830957287e-01	3.523743905965562306e-01	-4.994516048080929749e-01	-9.018442648356986835e-01	-3.349624290931068060e-01	-5.359799385805152916e-02	1.199406104048395427e+00	-2.856415572739746112e-01	9.226775419034882741e-01	1.565103011326826055e-01	1.569738768657280570e-01	2.941348964738474958e-01	-4.090038282880895104e-01	-1.554507660609169006e-01	-3.054865166973485535e-01	-4.814524042791262781e-01
5.077533247180954223e-01	1.252167432175024242e-01	9.328136066595313913e-01	5.224594310171802869e-01	2.102571115528131807e-01	3.704468980455097871e-01	-4.909362292578113296e-01	-9.504830445589532717e-01	-4.004125962783101622e-01	-8.792866935741261436e-02	1.255909468793348971e+00	-2.838960860389220797e-01	9.598515137600708291e-01	1.873869318424606911e-01	1.547773340901174022e-01	3.188811882616656712e-01	-4.604822421861193282e-01	-1.675541020993391861e-01	-3.417111863147591633e-01	-5.152788345932741709e-01
5.034935753698696059e-01	1.306291695110203266e-01	9.035940269792150925e-01	4.779438285166578981e-01	1.981779877364492626e-01	3.509037327317156008e-01	-4.997187720933911614e-01	-8.999325255540031598e-01	-3.325023270373040352e-01	-5.090822993475846436e-02	1.197891407365175409e+00	-2.872884673688723134e-01	9.231515047004825725e-01	1.561630394049768611e-01	1.573143217316326226e-01	2.931486829375951619e-01	-4.065384182486540543e-01	-1.561829174765262396e-01	-3.042633513316034266e-01	-4.798172636618218689e-01
5.025422976648172835e-01	1.286877991249804065e-01	9.081919143086079060e-01	4.945757133430799257e-01	2.001343428819861714e-01	3.627326072131554779e-01	-4.969129222952104463e-01	-9.217359680553556256e-01	-3.651845340611982182e-01	-6.874419354763439127e-02	1.218013824000910628e+00	-2.898270241455654928e-01	9.364639468427874425e-01	1.604516097167605904e-01	1.557147985292514081e-01	3.054823616212047899e-01	-4.228189283293851131e-01	-1.598055862195604249e-01	-3.177638203791972593e-01	-4.900978174121370379e-01
5.048700171220972255e-01	1.297957370713257452e-01	9.130600139643891833e-01	4.903945416823522474e-01	2.040961471291143081e-01	3.569429340810761353e-01	-4.982593411591912935e-01	-9.161955483215042939e-01	-3.508455253624551684e-01	-6.268615102059432731e-02	1.218811165655525386e+00	-2.815333095702878818e-01	9.353641511397263741e-01	1.719343497491744033e-01	1.559478437483813318e-01	3.048912248579074280e-01	-4.251813261553794576e-01	-1.602021920385476861e-01	-3.172493204382855758e-01	-4.925631934168541726e-01
5.372030504744949031e-01	1.155267907799293337e-01	1.008354456490900830e+00	5.980152624605938882e-01	2.334957352082228654e-01	3.908262296935962610e-01	-4.713916140279713618e-01	-1.030359776533361416e+00	-5.144729976186587228e-01	-1.501621986123036490e-01	1.373359960015681835e+00	-2.538908026551266461e-01	1.041456070511708853e+00	2.851071458546938220e-01	1.509624271343111834e-01	3.650157111798301712e-01	-5.971986831948249419e-01	-1.972736890410731192e-01	-4.049424545820208832e-01	-5.810161174625243508e-01
5.030941325440139167e-01	1.314890505951940014e-01	8.844152965997479354e-01	4.530041791590210809e-01	1.913394684371911847e-01	3.425364270486406237e-01	-5.016824048118119217e-01	-8.733966278791869264e-01	-3.100277762616300281e-01	-4.238717274959907799e-02	1.165323391635239014e+00	-2.975954873043793469e-01	9.011297659075472311e-01	1.234835620397035233e-01	1.587085791371353194e-01	2.760533944984175925e-01	-3.803150573271770196e-01	-1.484479759241419394e-01	-2.844410107832627821e-01	-4.610977382692691973e-01
5.045120737889414730e-01	1.312029835817453138e-01	8.878749192117993960e-01	4.615854284620485304e-01	1.961960220492020013e-01	3.462023291981099482e-01	-5.016098628235159396e-01	-8.861651720274513755e-01	-3.136256175213140152e-01	-4.597368250681893587e-02	1.173394809364617819e+00	-2.904723237776526967e-01	9.130554644213009219e-01	1.374731098725691658e-01	1.570955146684260839e-01	2.850167684349604325e-01	-3.935425600185731287e-01	-1.473404346593001346e-01	-2.967650617893499709e-01	-4.663135033494333892e-01
