-1.453099879647081538e+00	-2.640050769157854527e-01	2.709135298897494826e-01	-1.621403777580499028e-01	-3.606428451986682937e-01	-4.916637923812832711e-01	8.008798940657052556e-01	7.082415482984498745e-01	3.897310330993931649e-01	-7.715154403039443665e-01	-1.728918069866371088e+00	3.905573386783934842e-01	9.412151123173906342e-02	1.273933336741136069e+00	-2.418901519505525233e-01	7.909723901290566239e-01	-1.675347277677805002e-01	-3.892064836194341626e-01	-7.935112392422284666e-02	1.601410150306205038e-01
-1.419304882403222834e+00	-1.594786112201478923e-01	8.096248827100993584e-02	-2.588523174446365482e-01	-4.316867182384938606e-01	-1.980739801881229445e-01	9.583625586815329722e-01	6.785529717704273933e-01	3.785973057383560381e-01	-9.574876732228951859e-01	-1.721126893537795688e+00	3.441523137214541617e-01	1.514335239137485356e-01	1.247284579048591358e+00	-2.396360045965295615e-01	6.835346092342230451e-01	-1.792899386918080651e-01	-1.091943714959763001e-01	3.475738080030278954e-01	1.656130741092947112e-01
-1.458740495772365531e+00	-1.803120027507887357e-02	1.203196421089876011e-01	-2.238025025167185156e-01	-4.646645474495654793e-01	-2.322345161589949303e-01	1.009121940172629239e+00	5.510787697714116806e-01	3.756316999777098431e-01	-1.155512277436294255e+00	-1.726271246921655678e+00	2.947840941874013687e-01	1.444972842686198522e-01	1.241235165926716011e+00	-2.421950567772375162e-01	8.274639774354934918e-01	-2.550119450442526747e-01	3.185893820387553088e-02	2.784116277763696301e-01	2.462943032270353827e-01
-1.243551630326012791e+00	-4.389659613621184064e-01	2.688648564906960248e-01	-2.272041449089002851e-01	-4.791061635873024027e-01	-2.100481134365675961e-01	1.092108282141324382e+00	5.718557525224045035e-01	3.943321409262497967e-01	-8.141351549902862139e-01	-1.724798882583101989e+00	4.548790162299318207e-01	1.367036906031344756e-01	1.289518846407560204e+00	-2.418368512023030270e-01	7.796511589478138937e-01	-3.547389848828432779e-01	2.111865984061683243e-01	3.561195161393021502e-02	1.831086881955439338e-01
-1.389304621004427531e+00	-1.093164333287449941e-01	1.990746901137490643e-01	-2.441813770354743784e-01	-4.388371689334369941e-01	-2.376768137875190368e-01	8.742070915106495699e-01	6.440218030662395732e-01	3.659931855174386461e-01	-9.127335558154855422e-01	-1.738312555961825323e+00	3.059170206981974838e-01	1.636701007969286747e-01	1.240932192232760300e+00	-2.329413634461500182e-01	7.852067148185915002e-01	-9.970728721075414192e-02	-1.619417948156358367e-01	2.307878094043139261e-01	1.383040661664500237e-01
-1.375172385026323774e+00	-6.304426598897820977e-01	2.739234984449978594e-02	-2.407433159256540112e-01	-3.781092551913993738e-01	-7.094112091059368019e-01	1.012155292164098608e+00	4.996583177591503722e-01	3.600507375440811231e-01	-7.205499183936230345e-01	-1.704774299666151238e+00	2.731222900624372674e-01	1.952436523310517869e-01	1.243216525774157866e+00	-2.414095540647546168e-01	7.570200859688676065e-01	-3.817094154890762203e-01	-6.157505735159779503e-01	1.850241039680677047e-01	3.811144645968079780e-01
-1.374810914596861888e+00	-2.397279941282454696e-01	8.424884530685494699e-02	-1.838499440744663094e-01	-4.911090830507592320e-01	-2.992231761688936009e-01	9.843778065109136666e-01	6.162465616784026379e-01	3.919289590008961932e-01	-8.568125737839610290e-01	-1.757139575599271808e+00	4.793270761251974821e-01	1.682747266444888368e-01	1.222389049154152696e+00	-2.315466372732748468e-01	6.494095287178461851e-01	-2.212727180311776787e-01	-1.630946517070282487e-01	3.598358330468062194e-01	4.258711008481940730e-01
-1.490398020112341682e+00	3.866861788705544534e-02	9.680518497142454049e-02	-2.752191486224485617e-01	-4.821045091785039483e-01	-3.429126720983272092e-01	9.220669793569548078e-01	6.046153037420757270e-01	3.862296661235314899e-01	-1.011741502844440532e+00	-1.750874136787099244e+00	5.820209326185192822e-01	1.613121234103341850e-01	1.271954942390152166e+00	-2.370258029563014901e-01	7.322409279488718559e-01	1.085777754392809602e-02	9.213071229998592848e-03	2.365068852576669989e-01	1.156435339753397185e-01
-1.409938743248695392e+00	-6.859630832314602689e-01	1.130566672492946401e-01	-2.197398966905855788e-01	-3.811568252676659219e-01	-6.945703792064085169e-01	1.051375361889235194e+00	3.867487590029122790e-01	3.645120251944109491e-01	-8.017560432813127802e-01	-1.689699855254686689e+00	3.846451778812972622e-01	2.127063538756641670e-01	1.288650740661501981e+00	-2.416539759997790027e-01	7.308205509229364072e-01	-3.808487112279013154e-01	-5.768171400706203489e-01	1.791654095189398055e-01	2.915805987796322718e-01
-1.354958813986946620e+00	-6.115740521278018038e-02	9.853760382690446296e-02	-2.458882052447622923e-01	-3.687703011549040011e-01	-4.154982385751998519e-01	7.549955252384901172e-01	6.570885013507181682e-01	3.571717786095988112e-01	-9.744688136781899379e-01	-1.699152534191329833e+00	4.178246169943448107e-01	1.879368704980074467e-01	1.152324792441048684e+00	-2.289838588823344123e-01	6.993456268030022738e-01	-1.824221554021561442e-01	-2.680352772169334319e-01	3.010588298032248478e-01	2.490641817614095421e-01
