3.238216661865015999e-01	-4.404033811116980779e-02	1.503252499644865736e+00	8.650221042004800909e-01	4.850308606203826978e-01	5.036694418642218007e-01	-3.071206709002501922e-01	-3.280114659655097298e-01	-1.003313186952812464e+00	2.304315805543530327e-01	1.849075656949597857e+00	-1.344349253986203419e+00	1.115592101018967774e+00	8.740788391498982568e-01	2.372631381973423492e-01	7.632714972629662809e-01	-5.051550537923341633e-01	-7.529910802156055682e-01	-6.488690348256828111e-01	-7.225408739363591293e-01
1.737380138864627277e+00	-1.842023393309702772e+00	-4.682407537918884533e-01	1.291486962171981112e+00	7.028384604792869972e-01	1.039394159052420052e+00	-2.110394125652122199e-01	4.346125223475946209e-01	-1.346410476449542148e-01	-1.869706344057142644e-03	1.800724327466017183e+00	-5.449115773108239580e-01	-3.025470909426020150e-02	9.095288453815277840e-01	-5.571611052165434952e-01	-7.058535737187954240e-03	-4.064101246845558402e-01	1.417491202953364837e-01	-6.525088329441942614e-01	-4.387203280724507604e-01
4.059463010476613842e-01	-4.231343373328755320e-04	1.179589566936847023e+00	9.156094705973549797e-01	3.071638305736025809e-01	3.925425093839262081e-01	-3.696719762908275975e-01	-7.586560011556240379e-01	-9.034101742747583375e-01	-1.011670214744121166e-01	1.940988271448007785e+00	-9.796573952601872470e-01	6.850180598729234127e-01	9.026906971747323816e-01	2.058135069862834232e-01	4.293635736417419357e-01	-5.764252337696411654e-01	7.074000608157027248e-02	-4.738995271228373385e-01	-6.253626473579656508e-01
7.183454187996807239e-02	1.137569209297388806e-01	1.563604973666818720e+00	2.042300159268095605e-01	-1.975735091651016351e-01	-4.294394468476493421e-01	4.489743057657544778e-01	-1.085245259770312831e+00	-1.521421419683556042e+00	-7.105603347478851584e-01	-5.087378046283452804e-04	5.172994531436185817e-01	5.815862597441230353e-01	6.873977487862679148e-01	4.393846661718270319e-03	1.830428402271911059e+00	-1.927846227781671473e+00	-1.570406538197655744e+00	-1.857296505735030800e+00	-2.487597004209911034e-01
7.488942024912523809e-01	5.181514057868663592e-02	1.266137460117030988e+00	1.015021158819729763e+00	6.199387527945887655e-01	5.050400743611588306e-01	-3.986726182462096979e-01	-1.471462496245088847e+00	-8.467714748252321844e-01	-3.852005332851218267e-01	1.804808990749417141e+00	-4.016513180472514044e-01	1.142318566417480419e+00	5.854447721477537003e-01	1.008587075196961669e-01	5.362419486852689765e-01	-7.197055243804988400e-01	-1.943294032205249433e-01	-6.455475483303511064e-01	-6.742596150548516576e-01
4.816210764298347047e-01	8.839439229079326665e-02	6.820949683639706551e-01	7.960006783896269589e-01	4.576321643115132676e-01	2.234443944206820909e-01	-6.187405229283322594e-01	-1.473618440392580498e+00	-1.206024792264353551e-01	5.346244831489543881e-01	1.929482693144755512e+00	-4.261157378430283083e-01	1.238757355549864769e+00	2.095813725992670684e-01	2.625750039704661809e-01	3.080380963934217786e-01	-5.857896312521330140e-01	3.141471807103858316e-01	-8.530250131713932316e-01	-4.962298903395307437e-01
1.033724680954891006e+00	4.141272447985155924e-02	5.419455446543713917e-01	2.989638780106937954e-01	-2.217860169548006022e-01	6.397465315658519280e-01	-7.034643374198940036e-01	-5.747301038881448276e-01	-3.513753070896543651e-01	9.085510802316129064e-01	1.416426746041020701e+00	1.430865075982632462e-01	7.952359830614695868e-01	1.208865322970191336e+00	-4.894102889697826697e-02	2.963781164300156590e-01	-1.180324754318607283e+00	-9.646070767344150365e-02	-6.656094060585480143e-01	-6.225080220125643882e-01
7.540311650739561777e-01	3.635663025672020154e-02	1.263372787996230873e-02	1.350128617689542398e+00	-4.277419943675191405e-01	1.080501406857580449e+00	-4.107091401141250708e-01	-3.960548826952852153e-01	1.300436560535183084e+00	-1.028812927139779898e+00	-4.720119490057095302e-02	-3.883030285742768983e-01	5.474312966048651141e-01	7.887163799785712470e-01	1.185289388050284609e-01	3.682558351180451606e-01	-4.261169821364343413e-01	5.448425132852707797e-01	-1.336125426916809245e+00	-4.725969619987592241e-01
-2.894867040796148538e-01	1.548905621998646343e-01	1.168289028152102116e+00	5.374402317676888474e-01	1.076153820066335864e+00	3.137861339467978850e-01	-2.515303253492854330e-01	-1.267877778254647758e+00	4.569493838303460009e-01	-2.036545342220765775e-01	1.923831853722645091e+00	-8.062170573332272383e-02	6.519538036060872344e-01	-7.468388721972061273e-01	1.340260763634151253e-01	6.285111275210935045e-01	-3.072117017605866529e-01	2.032386817110365396e-01	-1.000631559648261337e+00	-5.761549158979375473e-01
4.657149678843985896e-01	-1.793869034148893427e+00	6.616984914425467768e-01	1.881944302209120679e+00	1.426802757982909897e+00	-9.222581158162876935e-01	-5.204259876345805891e-01	-1.654299164126460830e+00	-2.334650617241890158e-01	1.812755744734032115e+00	1.503107696509780045e+00	4.355740110236921980e-01	2.047220334866626246e-01	1.619595710655949539e+00	-1.887721883914717402e+00	-1.856253283904861995e+00	-1.022920665379305261e+00	-1.567429208737523449e+00	-1.689752118082685772e+00	-1.105180560569271053e+00
7.803504003052366134e-01	-1.805963749806904772e-04	1.201054361630001122e+00	1.169789748465455581e+00	5.225224034933246831e-01	4.653000114725132086e-01	-2.480148800560130207e-01	-1.357126806579727729e+00	-1.092434526023954522e+00	-4.121886612685354834e-01	1.720910199152653419e+00	-1.892212110614124310e-01	1.209090519742214376e+00	7.581338910945586429e-01	8.640462071438315128e-02	6.457372454464622713e-01	-8.160769541674625094e-01	-4.226248211227947027e-01	-7.364188826338099458e-01	-7.267109716153887788e-01
-1.593513174067432647e+00	4.443917653117589461e-01	1.703185023047770530e+00	-8.543192668602661577e-02	7.774926193906683825e-04	1.786737017548405415e-01	-4.396939156340073929e-02	-1.595412924246217168e+00	-1.242608143860827408e+00	1.178999597516122710e+00	7.951764384762571858e-01	7.056221816023173776e-01	7.373720823464491314e-02	7.356850145793750739e-01	-6.708666821389998036e-01	-1.222003865958394941e+00	2.363699179437581677e-01	-1.376748634374582725e+00	-4.044657075256776757e-01	-7.422003601829666453e-01
