5.134740316701433827e-01	8.364553346333936101e-02	1.052555165632480971e+00	7.087201982514446108e-01	2.750380210436889072e-01	4.415099807186717573e-01	-3.793743200017744011e-01	-1.042781148669580604e+00	-5.156985273805171355e-01	-7.601655308696897428e-02	1.318808072679497512e+00	-4.305663926918306128e-01	1.008350257414134088e+00	2.864761341852569698e-01	1.536154303432774038e-01	4.084850518348938642e-01	-4.779406124178483539e-01	2.456021730981250428e-02	-4.924886180451150119e-01	-5.666388677475884261e-01
6.932216630604174368e-01	1.041659406500001772e-01	7.871043170360182417e-01	4.616231032967246795e-01	3.666336357820932923e-01	4.590139351906052378e-01	-3.732308223235392131e-01	-5.520288228090319826e-01	-2.661850211763377994e-01	7.211041949003454965e-02	1.047416308390235473e+00	-2.901352270613217765e-01	9.335164102230379957e-01	-3.616256442676230032e-02	1.370381889248213358e-01	1.870194405951687844e-01	-3.363496680236068848e-01	3.849090395860199632e-02	-2.811225842464313840e-01	-3.945385969089750255e-01
6.114747806308112876e-01	9.073223131994667678e-02	1.081730574684655721e+00	5.788986887676680348e-01	3.038506101775296786e-01	4.910462328593736547e-01	-3.714409801140156064e-01	-9.784326742105966535e-01	-6.002758295040182546e-01	-1.904135578565913089e-01	1.477234969340383008e+00	-3.237052188670629382e-01	9.996097198035600595e-01	4.216916244621008447e-01	1.476748957301049492e-01	3.408514690343631970e-01	-6.091610464006049774e-01	-6.200864225227153970e-02	-4.035791665567561859e-01	-5.835550274301453122e-01
6.475348299928103124e-01	8.284967211642546570e-02	1.179272371504642258e+00	7.355245966745331820e-01	3.309920652809740793e-01	5.021008179564612206e-01	-3.465457616885217473e-01	-1.228116679622141660e+00	-8.269739846343956424e-01	-4.665708163663843111e-01	1.597580676332826854e+00	-1.400869005637150888e-01	1.258417877855880995e+00	6.906772406691135124e-01	1.296448564931912406e-01	5.041523160273944093e-01	-1.101025968556143653e+00	-2.002533634227763315e-01	-6.165692114142852231e-01	-6.601958219173897913e-01
6.290719445287239475e-01	1.153486183418590549e-01	9.544322746437858829e-01	6.639707145222436546e-01	2.606676072253579779e-01	4.612546187016331456e-01	-3.916389662187280685e-01	-1.118882073000253552e+00	-5.611219471299749850e-01	-2.211582543783837673e-01	1.346926303949508519e+00	-2.124716169127317533e-01	9.095295799230762590e-01	4.294117274588339361e-01	1.026165417783319045e-01	3.226942058472030417e-01	-5.596685214735381830e-01	-1.496107789058496174e-01	-4.051286034545195647e-01	-5.695361051967380295e-01
5.717300985377521405e-01	8.424059218694546214e-02	9.295647464237373203e-01	6.208883280893149337e-01	3.964383506852829919e-01	4.428432856117332506e-01	-3.988258600586449543e-01	-9.709967973249093998e-01	-4.783683312839274171e-01	3.231893709171773654e-02	1.384705689477367496e+00	-3.602302522721082534e-01	1.001934831935414216e+00	1.793662107450919863e-01	1.488394540964280699e-01	2.663568493968754280e-01	-5.520839913129046428e-01	5.552722407076082778e-02	-4.692405940162011069e-01	-5.118931038936165301e-01
6.392452735531494179e-01	9.456425786827582503e-02	9.009350150422530401e-01	5.584789162772503257e-01	2.695285894492147616e-01	5.013256785900260804e-01	-4.077022091518490710e-01	-1.048148380076868946e+00	-4.532341750848385975e-01	-1.590915564429634943e-01	1.307161953482817607e+00	-2.445685583563629861e-01	9.302729680787609201e-01	2.743315151267332608e-01	1.442400072149545576e-01	3.452563254082511301e-01	-4.860327135823435118e-01	-3.568128194275588250e-02	-4.115837589618933645e-01	-5.226184591584567274e-01
6.599628688431409262e-01	9.472335119726582597e-02	9.452841844346222544e-01	6.068723145656471640e-01	2.957954113025821896e-01	4.781681044343966125e-01	-3.893879263199893082e-01	-9.999092289396964706e-01	-5.164714674687311824e-01	-1.751368852548040866e-01	1.274445922761513250e+00	-3.025995610248121692e-01	9.914848101881188480e-01	3.244957649081189333e-01	1.343537976022421976e-01	3.300060905430317049e-01	-5.834656119327414903e-01	-7.890448683136497277e-02	-3.694212885804855073e-01	-5.692506787392563883e-01
3.198633978782201015e-01	8.444764519594949448e-02	1.025521094836591818e+00	5.401425173571182681e-01	4.051251122396457571e-01	4.548379177871714196e-01	-3.591419402660182003e-01	-8.687305568530425681e-01	-3.068303263326832009e-01	-1.498876495917707552e-01	1.439206561769666992e+00	-2.198069207851331419e-01	9.905512663760880354e-01	1.540004291306969753e-01	1.482685329195424506e-01	3.170716933406519944e-01	-5.534171805584302550e-01	-1.932543062454006311e-02	-5.226208281228038599e-01	-5.731950947891892856e-01
4.988043414496938222e-01	8.623833161255012314e-02	9.431046864033637567e-01	5.443145763194890963e-01	3.702168031617401600e-01	4.631545826885219430e-01	-3.770718545147909717e-01	-1.012555288550751831e+00	-5.428956558585124048e-01	-1.071063332527659728e-01	1.262774508452773725e+00	-3.294842680275572033e-01	9.628578273381662722e-01	2.491281599068490560e-01	1.422647605505608093e-01	2.755063575612660687e-01	-6.536887240106887820e-01	-5.066929968946398688e-02	-3.372079502576215693e-01	-5.700023008365453503e-01
5.599045553555095367e-01	1.183613646406121989e-01	8.522934086406273035e-01	5.784375495433647929e-01	2.815447640595163392e-01	4.505344066032846428e-01	-3.721079748940406828e-01	-9.554742885833382715e-01	-4.376213177019571687e-01	-1.316962590070059613e-01	1.191639552819061976e+00	-1.892313470893447480e-01	8.430540228018105209e-01	1.989818892704785791e-01	1.150639782252035337e-01	2.276784187919120850e-01	-3.623171212070428471e-01	-5.041739203428852178e-02	-3.349149475684617960e-01	-4.847980364281385124e-01
4.869857334988463848e-01	9.453933551718496364e-02	9.713638318119743875e-01	6.136186271431764983e-01	3.591352181794684739e-01	4.592503753314983728e-01	-4.000562352373682184e-01	-1.142706087142071780e+00	-4.387182480374817173e-01	-1.921136152832323141e-01	1.392709246745217788e+00	-2.999336443565089882e-01	9.939966780882063535e-01	4.589517039912860419e-01	1.373022915943743483e-01	3.529358829042555934e-01	-5.506794611800041039e-01	-4.594050493524592937e-02	-4.391869192384993958e-01	-6.291069660210397707e-01
5.552435979289994661e-01	9.528431706693463177e-02	7.417562379139897022e-01	5.744819063609649668e-01	3.400339041460548328e-01	4.678691530172754409e-01	-4.260819578024362952e-01	-9.308941349324273418e-01	-2.945673636365722103e-01	-1.779840880195115993e-02	1.003010044367664166e+00	-4.642872255765897460e-01	8.512506217518021057e-01	-7.500705893209795583e-02	1.498999178420614697e-01	2.939070201367194879e-01	-3.256004470792242533e-01	8.193161071348609159e-02	-2.690863366184691463e-01	-3.270915891380178353e-01
