-6.788896069503735919e-02	7.694616745704798699e-01	4.437638267000972303e-01	-1.660308994021866269e-01	-1.726480873241151848e+00	-5.194050144978122896e-01	9.676887330896244421e-01	8.443852728333541835e-01	7.450877261864633505e-01	-7.982700357606598018e-01	-4.907637260991685735e-01	6.295149841121928658e-01	9.607583723803769793e-02	1.553113489358418642e+00	-3.081732152133598301e-02	1.255130260537859588e+00	1.204113699776493129e-01	-9.968001608049259499e-01	-1.567845702253720108e-02	-7.959757040382331450e-01
-1.447360587363417217e+00	1.880838402579154967e-01	1.370051232422699883e-01	-2.529898630002576088e-01	-7.873293206311546832e-01	-5.165563309587895002e-03	8.429283690267391771e-01	6.804678821167803315e-01	3.314239180625230263e-01	-9.512625214351821956e-01	-1.794914897671453069e+00	4.273895429435584647e-01	1.517871532146704006e-01	1.169213071143849758e+00	-1.448573885815095386e-01	9.070894830119707875e-01	-2.350566459360830252e-01	8.060572378280675410e-02	3.189049354994790697e-01	2.501502064087040011e-01
-1.602860100078026040e+00	8.099627318136279897e-01	4.022977256264895773e-01	-4.100284650850568591e-01	-1.374838332138838659e+00	6.231744419922112810e-01	7.614720110420425403e-02	1.259564553819408683e+00	1.494513042277446857e+00	-1.163174013294164588e+00	-1.517924266326268423e+00	5.712173728400752326e-01	1.217051311328392060e-01	1.519805751273375360e+00	5.891518300423781440e-04	7.629243486315230305e-01	-1.145564926539272665e+00	6.308581860752631165e-01	-4.796388984824533352e-01	-1.054496319057078191e+00
-4.280503296302524130e-01	-7.972097506925698296e-01	2.557105243556628271e-01	-1.141016838229007568e+00	-3.512464485719682949e-01	-6.040297437597780261e-02	1.211446229304274258e+00	1.493388046089895393e+00	7.074278719416435823e-01	-7.802261748745795700e-01	-1.858852442770968061e+00	7.967572392480987142e-01	1.374976043151621141e-01	1.222361786675103756e+00	-9.829496492324651946e-01	2.783618897487091237e-01	-1.030563279129447007e+00	-3.204377899374506455e-01	-6.808307589703085361e-01	3.978459272765040300e-01
-9.059384092765645491e-01	-6.145108411491837508e-01	-9.204783259809024010e-02	8.017397335659848245e-02	8.167347946832048677e-02	-5.416399587043283503e-01	1.520604636988880154e+00	1.603641349090962454e+00	1.866475957706817290e+00	-9.274597984943259155e-01	-1.917209652444294754e+00	5.577693656505993136e-01	1.563081403675830039e-01	1.864479949460063235e+00	-2.983850208344123178e-01	5.241105995714037125e-01	-8.566938027236797870e-01	6.749929594033061697e-01	5.556420993339568071e-01	2.950818341645379261e-01
-9.736154912592589472e-01	-1.061625095887142045e-02	-9.136983584930791213e-01	-9.599915437266876017e-01	-2.380707110340397614e-01	-9.167891120119915360e-01	8.444448882416515367e-01	2.248738985750838304e-01	4.265007514245156006e-02	-7.372725410986860073e-01	-1.298169265725036770e+00	6.148841609764326144e-01	1.444575145224470392e-01	6.200910400242716225e-01	-1.730461049914144844e-03	3.789034189069129255e-01	-5.623531146551539184e-01	-1.314952733343554836e-01	6.242699042714765501e-01	5.524824242784295292e-01
-1.015596070672252660e+00	5.089547364146961295e-01	3.446451909932977120e-01	-1.655408802817147418e+00	-1.252181910608257009e+00	5.013470433050559727e-01	1.475521639859469047e+00	7.458788871119413910e-01	1.138133150504964552e+00	-7.322152877695989881e-01	-1.923536270781741830e+00	2.205751330440567093e-01	1.494662521089697993e-01	1.732056194420381834e+00	-6.214055362723569509e-01	9.739364857444789969e-01	6.967238241523171505e-02	-4.303832488701030412e-01	1.234043590913775024e+00	8.779320603149073365e-01
-1.595444071302752898e+00	-6.306545496471811507e-01	-3.222032598226151623e-01	-6.849501598866674090e-01	-3.676420230604127148e-01	-5.665473399138203359e-01	4.647968685699214175e-01	1.653883068874455908e+00	1.397544066460865153e-03	-1.006365179839726176e+00	-1.409344242480862874e+00	8.618262127758890001e-01	1.628371104175170281e-01	1.589251437594664029e+00	1.188226545187431871e-02	8.365558243180074571e-01	-9.262458146892204036e-01	1.353572332459218597e-01	1.139780491847977029e+00	-1.016400005788899996e+00
-1.248002699042734420e+00	-2.863063763126035277e-01	-3.350029368967565313e-01	-5.805727971298295653e-01	-3.067165098518551680e-01	-8.368175009415502741e-01	9.610355854830454625e-01	2.495371026199884046e-01	1.377343669806652127e-01	-8.138314956459848926e-01	-1.569235267552663515e+00	6.936885245146161560e-01	1.991912224343235227e-01	9.524385700489713669e-01	-3.400095606357222966e-02	5.396461552360432012e-01	-4.669886864785666725e-01	-3.073952796219393546e-01	4.375047162275406687e-01	4.221674662654709698e-01
-1.391440061296251862e+00	-8.912270573499653237e-02	-7.746133495358653587e-02	-7.582685477900145132e-01	-1.722467970856547126e-01	-2.469520200643987862e-01	7.985307595764149502e-01	1.488580878077356173e+00	5.950262956277257986e-01	-8.079541282707461969e-01	-1.092757399565831733e+00	6.979730043737520928e-01	1.870231984047053819e-01	1.126645704559559702e+00	-8.246788959069051295e-03	3.292029217036207545e-01	3.133038451151744508e-01	2.188198464213366723e-01	-1.927825621995464811e-01	4.791404242320843609e-01
