5.544461744327522368e-01	1.046459265786143789e-01	1.015279564340420881e+00	5.768439462377504823e-01	3.231770563151571407e-01	4.276137876499342960e-01	-4.270840234857424811e-01	-9.904813959514847665e-01	-3.876611144413019683e-01	-8.008331066392265774e-02	1.269676605129909763e+00	-3.139430620669280136e-01	9.566178521459285378e-01	2.065950723422588509e-01	1.500334633225867131e-01	3.391301037649714356e-01	-4.974851634755440566e-01	-3.825219248439437614e-02	-4.228765075125425765e-01	-5.406532974785150936e-01
5.944817336386597484e-01	1.085796636110893942e-01	9.681293865950835187e-01	5.795777412637892478e-01	3.498939955714510663e-01	4.470546843648264268e-01	-4.269111942740350107e-01	-9.633867009690475491e-01	-5.583226051429547310e-01	-1.232321847232213941e-01	1.352816774484732365e+00	-2.267111681560115000e-01	1.086714848909465791e+00	2.591219091720112777e-01	1.469585439002056848e-01	3.348372859838599225e-01	-6.612806987994936936e-01	-7.889518343122448041e-02	-3.927051174168502135e-01	-5.592842453649957690e-01
5.784329426753634928e-01	9.804637141868877137e-02	1.062743396175496402e+00	6.280369410227059079e-01	3.563927205368608853e-01	4.491160060214362537e-01	-4.196176428880822318e-01	-1.073865236569266468e+00	-5.311206301352026093e-01	-1.703289829876038219e-01	1.414910571220792335e+00	-2.603450219026626766e-01	1.056178709028879892e+00	3.498940786673140346e-01	1.443042943822887558e-01	3.855840359230547909e-01	-6.604845442626541274e-01	-1.067405827476930469e-01	-4.478112795794702006e-01	-6.064568690193694600e-01
5.829902194348275390e-01	9.464512313436901358e-02	1.070951446107065275e+00	6.444448405633402821e-01	3.718625213746627467e-01	4.498489192579102069e-01	-4.189712205631065389e-01	-1.100512615233334213e+00	-5.549031704946179033e-01	-1.912564283531527631e-01	1.439211893084270555e+00	-2.503060488069479561e-01	1.076915397381431383e+00	3.787598107046789009e-01	1.429084619646916465e-01	4.000921737889084340e-01	-7.019592144470342410e-01	-1.214656427498612690e-01	-4.687568935025569483e-01	-6.200721951579386548e-01
5.600160125351166807e-01	1.124480051681300274e-01	1.004164937612244568e+00	6.116317876060828329e-01	3.101514859275720237e-01	4.376802064777541301e-01	-4.305522036313128575e-01	-1.043465535574961578e+00	-4.776386057925337547e-01	-1.426247247496695292e-01	1.334516864710920903e+00	-2.405079844925433474e-01	9.769965638211725034e-01	2.970221413646114694e-01	1.378612819038548265e-01	3.526629111219553026e-01	-5.700487312691274733e-01	-9.312063775751044936e-02	-4.061660721142138497e-01	-5.671927544742036975e-01
5.563082281068250090e-01	1.101461407277980475e-01	9.662916256506864920e-01	5.294711123123968521e-01	3.178957079456419255e-01	4.194646606269706868e-01	-4.302492011571898978e-01	-9.150175353142162571e-01	-3.076719107233035766e-01	-3.730162745672116476e-02	1.193130697289345621e+00	-3.127706752274756474e-01	8.907564113153327856e-01	1.231790858337412503e-01	1.488461842471077157e-01	2.893621773703825562e-01	-4.665079115669676924e-01	-2.419810507020980772e-02	-3.580815752467207957e-01	-5.045711882610547372e-01
5.690352428162559484e-01	9.552414653311169790e-02	1.025849554386732088e+00	6.588787861410694280e-01	3.211880279596932009e-01	4.705933155882923713e-01	-4.254354790164909805e-01	-1.095677871412630733e+00	-5.731326494386737025e-01	-1.876493749425395263e-01	1.391366413413535286e+00	-2.726303819058503719e-01	1.053291067016528748e+00	3.020188907099779496e-01	1.475370457471413266e-01	3.930751635863278803e-01	-6.270222375959054739e-01	-9.974225939092340454e-02	-4.421854773504750313e-01	-5.875455955861066393e-01
5.053143275326549277e-01	1.311973185226497085e-01	6.881354229883970275e-01	2.673154240009422700e-01	2.431911134515515605e-01	3.855366981304826912e-01	-4.689087393021693639e-01	-5.747293634867932655e-01	3.709290206645360355e-02	1.749753383361654646e-01	7.339065153355275317e-01	-3.781540418806293991e-01	6.196104522754245503e-01	-2.256158749022211252e-01	1.534818842157819052e-01	8.040330553439206662e-02	-1.123687472213690253e-01	7.922996215145805543e-02	-9.514945554506903935e-02	-8.972019390769792047e-02
5.418092424300761101e-01	1.096793007551070120e-01	9.810648118422534703e-01	5.255961392990351477e-01	3.155884869435015005e-01	4.273243354072026046e-01	-4.260813307242946046e-01	-9.158884250930878768e-01	-2.959509940139004591e-01	-5.137434162543363936e-02	1.202408750495877587e+00	-2.978846093341037671e-01	8.929904206139905876e-01	1.317349741466283253e-01	1.488544435367177288e-01	2.991522244228024818e-01	-4.702827379200865132e-01	-3.870491729881953002e-02	-3.596149904412752063e-01	-5.186263891414971683e-01
5.538251391430513149e-01	1.046392566785747658e-01	9.961845292610279623e-01	5.540338760242455862e-01	3.369253385227393705e-01	4.318590199338139812e-01	-4.250365850196710649e-01	-9.917081395580957803e-01	-4.068445580307846754e-01	-8.962888181597061799e-02	1.286822893293840364e+00	-2.821548407115527790e-01	9.623658621253438072e-01	2.302941979064687117e-01	1.474049150729871416e-01	3.227730866988369196e-01	-5.557203574032235638e-01	-6.205763218140336601e-02	-4.047224553839041117e-01	-5.548827850853337296e-01
5.440476664585172095e-01	1.156894064719803383e-01	9.564214802910737667e-01	5.568194499061691616e-01	2.977958354151818976e-01	4.281489014242538249e-01	-4.302438835588925370e-01	-9.674479891204534887e-01	-3.731735091270496629e-01	-7.353101007697226965e-02	1.233787766689446341e+00	-2.475935061565590067e-01	9.170298521668063252e-01	1.917132589495530448e-01	1.425548797933405831e-01	3.057891070193247685e-01	-4.719106509604098498e-01	-5.234101570479665622e-02	-3.730477276862678160e-01	-5.169575596237203641e-01
5.506321471723765182e-01	1.010838850052806492e-01	1.046656644493452415e+00	6.207075592630302285e-01	3.651505296500244246e-01	4.431027767703478726e-01	-4.255610848785776890e-01	-1.067728736767845410e+00	-4.748776845603412400e-01	-1.491202895253988803e-01	1.389671114202689184e+00	-2.584661913344923900e-01	1.035274730111428232e+00	3.394155685417278301e-01	1.451824562820949183e-01	3.767507748831431247e-01	-6.314880888050729002e-01	-9.053203604996362674e-02	-4.346334939492288996e-01	-6.033367361390324923e-01
5.334956757135775884e-01	1.029916628364214715e-01	9.766215650885821109e-01	6.066883101768598685e-01	3.322704093637426914e-01	4.477655549284363934e-01	-4.373861242629306645e-01	-1.023895585974678779e+00	-4.334346591070366572e-01	-1.093086921634565112e-01	1.267886594327588989e+00	-3.164187744296065863e-01	9.827623815390832407e-01	1.874324227232181117e-01	1.489060200669012346e-01	3.554832613391591956e-01	-5.175446413328480544e-01	-3.975736807233720693e-02	-3.817727155927904126e-01	-5.340038691048023534e-01
5.619071296571858110e-01	1.055369059141025856e-01	9.978949104465700826e-01	5.511032562865452178e-01	3.330499154935671613e-01	4.385909140065741285e-01	-4.261081702440104868e-01	-1.001584325920993557e+00	-4.190960520495258246e-01	-9.988096429530921028e-02	1.302728617342732598e+00	-2.638019799315630132e-01	9.648633870749050434e-01	2.308737779975806037e-01	1.459360327677081681e-01	3.336992932826671754e-01	-5.475536455963083693e-01	-5.990982619055607028e-02	-4.084045827861040312e-01	-5.599304339022452837e-01
