5.256453715071713884e-01	1.435683023343726772e-01	9.036666439276451745e-01	4.824110556952251883e-01	1.452427829835569173e-01	3.412250715018752545e-01	-5.496293355367680711e-01	-8.954742500641230674e-01	-3.713172065415348277e-01	-5.557410413085228651e-02	1.292941075400309892e+00	-4.222171593035091708e-01	9.054073326447342751e-01	1.816477207299528884e-01	1.530178243634893187e-01	3.012072500576249978e-01	-4.237162582308237058e-01	-3.457300379933063716e-01	-2.934098295714436255e-01	-4.929714023200673090e-01
5.316697157995905476e-01	1.430897050287409655e-01	8.674247850760473666e-01	4.747286964230217343e-01	1.302285181683998927e-01	3.424094208813028839e-01	-5.425616517216169665e-01	-8.413332066993126634e-01	-3.208870873016943515e-01	-1.207477850566235356e-02	1.285108325469769941e+00	-4.005364704910630014e-01	9.022660744060351234e-01	1.250647167793948744e-01	1.499852077843190079e-01	2.755919195133615385e-01	-3.912591543706600006e-01	-3.624476093626137208e-01	-2.643425754411108386e-01	-4.667492833215328152e-01
5.331131537948081700e-01	1.430282460085685603e-01	9.114143834418064749e-01	4.702901089838858462e-01	1.380685378646712702e-01	3.434134543740292034e-01	-5.495197790814554395e-01	-8.874588329709609535e-01	-3.694934793293598863e-01	-6.840370297633996399e-02	1.293309850127781324e+00	-4.175750314716926703e-01	9.078170996063578135e-01	1.783519248620669129e-01	1.520829803049091877e-01	2.922219018397522183e-01	-4.346700199263076048e-01	-3.506718378158835137e-01	-2.778292840992239165e-01	-4.880789616355994953e-01
5.280876694995302323e-01	1.424483255112510838e-01	9.087555356506464843e-01	4.751661537663297574e-01	1.279088191995407797e-01	3.421248616556709088e-01	-5.501261447200338495e-01	-8.877521798238088291e-01	-3.700878559294107917e-01	-7.499170274839911388e-02	1.296802796270683622e+00	-4.112507595067241284e-01	9.137053689291902980e-01	1.817219783978860359e-01	1.514517128812521429e-01	2.966258412158028213e-01	-4.380647854020936482e-01	-3.543915649731659845e-01	-2.774480386009154920e-01	-4.849832264304344553e-01
5.264230032890788724e-01	1.453340646502065958e-01	8.994854358184407594e-01	4.853447861207567660e-01	1.331135918206345359e-01	3.476988241284890702e-01	-5.444635050831523326e-01	-8.960158241382412125e-01	-3.614178078533538674e-01	-6.551295877480894925e-02	1.289583532414630751e+00	-4.198976187561297979e-01	9.185412760281711497e-01	1.797497472649602634e-01	1.505510472594225879e-01	3.010923700217606469e-01	-4.218320380405274905e-01	-3.641604199217562399e-01	-2.736174173906067431e-01	-4.864697530596142072e-01
5.192699133094654806e-01	1.427989167028895778e-01	8.916221696673367614e-01	4.764341785720913047e-01	1.331431206833711689e-01	3.413801861650499481e-01	-5.558997429388491396e-01	-8.862793091585678962e-01	-3.599411222155320944e-01	-6.845764253801989163e-02	1.308827209005457792e+00	-4.236642474288348503e-01	8.946081377987832317e-01	1.703531727322456779e-01	1.513178931819039175e-01	2.955333048511203375e-01	-4.394681867470404679e-01	-3.510608942294236590e-01	-2.752759016893832067e-01	-4.915583679329394440e-01
5.047966818546525403e-01	1.438673064670055179e-01	9.047818456407861198e-01	4.991904660728996301e-01	1.349301661044619294e-01	3.533575057750845683e-01	-5.489261473535251845e-01	-8.811395809264045420e-01	-3.667886521967312352e-01	-5.522583264621272470e-02	1.294258555340908945e+00	-4.025318322833514317e-01	8.872152631849576920e-01	1.682706727632580501e-01	1.543712619447985546e-01	2.934206620562836432e-01	-4.226441733329024952e-01	-3.500674952015643271e-01	-2.812373243017601832e-01	-4.857842133151172859e-01
5.249020793872500867e-01	1.413054226384278245e-01	8.960942260754367616e-01	4.792257340187420778e-01	1.286518771416892692e-01	3.456879277031819075e-01	-5.452017381638225579e-01	-8.870274288151756004e-01	-3.605573421019853675e-01	-5.605082249820736440e-02	1.290524767565147890e+00	-4.240259854359977876e-01	9.076392770602438320e-01	1.813505975649381541e-01	1.513561852084555071e-01	2.959787346696177157e-01	-4.268646537737322277e-01	-3.524447952666672212e-01	-2.787209534929198096e-01	-4.910531169651027872e-01
5.140072156405182113e-01	1.417599631406415428e-01	9.040058763107834405e-01	4.798620724692042039e-01	1.382473817767877200e-01	3.600481415616455516e-01	-5.494161163398850745e-01	-8.635522305322682612e-01	-3.548641867141623107e-01	-5.830036627811474581e-02	1.318954939930081727e+00	-3.772202437358309624e-01	9.063554549736990706e-01	1.700704632526337523e-01	1.537811451392685491e-01	2.854986209593569635e-01	-4.162628015716576813e-01	-3.522781152640269697e-01	-2.851341472331207494e-01	-4.812897284093433647e-01
5.212796498734227901e-01	1.420346092622453149e-01	9.042945863152569430e-01	4.789219190331168163e-01	1.296711093188082642e-01	3.484944458080027063e-01	-5.483731171050267861e-01	-8.806524773347369495e-01	-3.677183254248540534e-01	-6.803056794151629560e-02	1.301037393250478402e+00	-4.206633596120251117e-01	9.095966750886597119e-01	1.781771793913583812e-01	1.519499237122865498e-01	3.001737607855587964e-01	-4.245108449377023030e-01	-3.553687888320362642e-01	-2.799712176792934493e-01	-4.893257673689854204e-01
5.194970289220660620e-01	1.456690170071023305e-01	9.053598713762174288e-01	4.874399056883583770e-01	1.336071181282780518e-01	3.449784816521728747e-01	-5.468557669728347781e-01	-8.929253753789520021e-01	-3.641484043945069082e-01	-6.510634248000474189e-02	1.292635153532618819e+00	-4.147556007464481276e-01	9.198206803861370684e-01	1.767954194415108926e-01	1.500960237274124864e-01	2.991380145396462242e-01	-4.174934176866173519e-01	-3.656354562431546329e-01	-2.724693873888863194e-01	-4.831425265484194376e-01
5.166719709924175730e-01	1.435773938875418709e-01	9.028129443707659796e-01	4.865513722290618626e-01	1.299222168568049951e-01	3.520380898911462109e-01	-5.502486752546380533e-01	-9.014935585284582498e-01	-3.675792757871051419e-01	-7.275319953639586279e-02	1.296217225120406269e+00	-4.137994432967100900e-01	9.016821750663995827e-01	1.700957834381267020e-01	1.520071213373436203e-01	2.956096193135506756e-01	-4.321488629039555995e-01	-3.525358686234559835e-01	-2.762044816759952059e-01	-4.926905435977642633e-01
5.004709066945799423e-01	1.428066786882704609e-01	8.989624954157682257e-01	4.791266391046641315e-01	1.296383497538671492e-01	3.566202381719252301e-01	-5.548358459004858467e-01	-8.960389899147193082e-01	-3.720593352702833423e-01	-6.122689758640670332e-02	1.284753083928247275e+00	-4.169050542182381469e-01	8.868409998359230162e-01	1.647946689592144631e-01	1.525928411873436197e-01	2.924216623355471723e-01	-4.196624914434585185e-01	-3.434265859496453688e-01	-2.748050749589213693e-01	-4.747980174830973565e-01
5.267927982929566655e-01	1.435316448877579365e-01	9.063898694157768166e-01	4.674703158276511950e-01	1.343439929364828311e-01	3.485304219754477573e-01	-5.471434916543237437e-01	-8.864244359991625410e-01	-3.639830876423317818e-01	-5.230938922572342387e-02	1.294349497290861128e+00	-4.173230847000694577e-01	9.000303685871063886e-01	1.697802412944307837e-01	1.532316369462229932e-01	2.980280010921341205e-01	-4.253561377180808400e-01	-3.427655325930994978e-01	-2.789146586938647254e-01	-4.940579101103367843e-01
4.842337050588219061e-01	1.440783565060180793e-01	8.881059279400861373e-01	4.779596687246643327e-01	1.269374906274428616e-01	3.527850958528845338e-01	-5.499580427779912073e-01	-8.810641668793793846e-01	-3.722563489681122717e-01	-4.711825289794735472e-02	1.294489664444703481e+00	-4.061948826938590607e-01	8.820837385655055929e-01	1.768896004191242433e-01	1.511906666891709161e-01	2.898686351001524830e-01	-4.117065976879480949e-01	-3.501410023305990826e-01	-2.729702427778635809e-01	-4.803757937594027028e-01
