5.109333253180173839e-01	1.448272431620574174e-01	8.968667381893142831e-01	4.816145900860814288e-01	1.301787325584088106e-01	3.335012991851483144e-01	-5.482498000516594638e-01	-8.971672612766500299e-01	-3.704907788467971530e-01	-4.464703893252930378e-02	1.191055589372069567e+00	-4.239979639828518887e-01	9.011917510473033133e-01	1.574238396367765025e-01	1.482152421490914307e-01	2.921102230227505259e-01	-4.178000674962136785e-01	-3.791658275246433396e-01	-2.927502572225357258e-01	-4.926196694932203912e-01
5.144311425533505400e-01	1.462898611572057694e-01	8.615785170016181382e-01	4.770111608634005074e-01	1.299464412714515515e-01	3.406104279421868219e-01	-5.492433498019169136e-01	-8.476813573355876930e-01	-3.278963261472307988e-01	-8.803674209660328209e-04	1.179146961603257271e+00	-4.045863924192250050e-01	8.943307686172218274e-01	1.100129822081807873e-01	1.466577688469931084e-01	2.732197349938900732e-01	-3.847990242085037593e-01	-3.972430277704170343e-01	-2.696053937731590078e-01	-4.663131252156041406e-01
5.153863267399942938e-01	1.448672594890041410e-01	9.018763909390712374e-01	4.727267593297270198e-01	1.261485173243457603e-01	3.371556629127549498e-01	-5.475225863978214758e-01	-8.902849757049809964e-01	-3.674245170549867434e-01	-5.488028719216181406e-02	1.191523683843076942e+00	-4.185789817941950042e-01	9.056922019928079770e-01	1.543878276918980164e-01	1.482146757487191602e-01	2.769257161173035997e-01	-4.284205704052017061e-01	-3.848971139682410003e-01	-2.732824422663427399e-01	-4.885811713943796208e-01
5.124852239165581524e-01	1.447492060758398535e-01	9.000465364399572454e-01	4.759265127820127006e-01	1.179204593998888217e-01	3.361292459792908915e-01	-5.471188268513229591e-01	-8.893694360944764954e-01	-3.680854237662566364e-01	-6.144578367512903982e-02	1.195512747192253533e+00	-4.117122447030147070e-01	9.110938473925540571e-01	1.586751763486881073e-01	1.478195890235155519e-01	2.813615328247581759e-01	-4.321850935005643879e-01	-3.883761467405226209e-01	-2.715579190499071149e-01	-4.876186102230301578e-01
5.119793407884637437e-01	1.461130814399433930e-01	8.941567939400707488e-01	4.881521580591879905e-01	1.198565669764214553e-01	3.416765681134777966e-01	-5.475777785772371065e-01	-8.959261356895087403e-01	-3.655558592278085328e-01	-5.073025671563902161e-02	1.187285806660244969e+00	-4.202967559457233548e-01	9.123332311903182834e-01	1.609388045424162694e-01	1.473562324285929703e-01	2.863642164652125954e-01	-4.168185556386944102e-01	-3.992449868004622759e-01	-2.743562714624928067e-01	-4.855183402063222853e-01
5.072853607471529136e-01	1.450089250052607470e-01	8.824006061977192061e-01	4.743639170602403365e-01	1.229991281641348577e-01	3.416175280389262547e-01	-5.488903450118477467e-01	-8.870778512691147588e-01	-3.602765393318777543e-01	-6.029705594007489511e-02	1.207511856744007073e+00	-4.257144603565982677e-01	8.955853977806009780e-01	1.454794614039192080e-01	1.471343875910842147e-01	2.752991864849989589e-01	-4.343808161114869337e-01	-3.864898564722831775e-01	-2.720433528031697690e-01	-4.896202011661128783e-01
4.911767843552737878e-01	1.448235585355016619e-01	8.917363641493318838e-01	4.955923370788884452e-01	1.245703094422792451e-01	3.481879959425676629e-01	-5.495027669609364729e-01	-8.843463421791585288e-01	-3.668145218993040801e-01	-4.294952600248785890e-02	1.191703183876536620e+00	-4.071378174419174600e-01	8.841058077071668464e-01	1.480991697542569097e-01	1.485220102160172972e-01	2.777324519858348495e-01	-4.152946689777059497e-01	-3.869300700681636007e-01	-2.806699463236491110e-01	-4.784110505280569914e-01
5.086043971654885532e-01	1.448416156394006782e-01	8.909835285535454563e-01	4.834975576787411411e-01	1.170350344949658145e-01	3.362513257206658501e-01	-5.477151215442279675e-01	-8.892836072438334849e-01	-3.572246045013058868e-01	-4.697889152937562152e-02	1.188510203583555525e+00	-4.243102548038590882e-01	9.035696995755116978e-01	1.610591418879129266e-01	1.469710027760645632e-01	2.844735527465680480e-01	-4.189027319099713487e-01	-3.873592841920808771e-01	-2.692547763300713326e-01	-4.906425244159624000e-01
4.988273061354130400e-01	1.449829093366586941e-01	8.950262762111922399e-01	4.800514913229815273e-01	1.239660366376847817e-01	3.520888164476405069e-01	-5.452165224383824782e-01	-8.641712856244930796e-01	-3.611624045681869899e-01	-5.028171585358170992e-02	1.217892562161000836e+00	-3.817345488587428060e-01	9.060168546799766132e-01	1.452053158489803597e-01	1.485294469899974823e-01	2.836340872713771777e-01	-4.113757195279107992e-01	-3.857583164110361951e-01	-2.820287048643058125e-01	-4.835136607775672446e-01
5.074830887008281444e-01	1.443104908695191924e-01	8.970481728156713963e-01	4.791977137238881967e-01	1.190635588351161706e-01	3.398301820466926304e-01	-5.488708234195172064e-01	-8.828225670680316384e-01	-3.684012499299105237e-01	-5.823522184034579663e-02	1.199820260129988769e+00	-4.209975152956791922e-01	9.049039965537180041e-01	1.568339765640907046e-01	1.481596553859505505e-01	2.899939045271531235e-01	-4.191993242977234413e-01	-3.898933194395936552e-01	-2.793659929675997300e-01	-4.906622523440123951e-01
5.035872076479043224e-01	1.463301591274270841e-01	9.011786166946919030e-01	4.866001854214261901e-01	1.217827909332119540e-01	3.392814413070656676e-01	-5.465736436386936514e-01	-8.924847061697961381e-01	-3.696376762707681007e-01	-5.022249759985475404e-02	1.190388902346507072e+00	-4.158098709452611730e-01	9.152754314506630351e-01	1.590224924293285880e-01	1.474210090576177912e-01	2.855304028576661213e-01	-4.111340206912990625e-01	-4.004268082992427646e-01	-2.735109771777414212e-01	-4.814937278147303212e-01
5.072881297677344081e-01	1.449672202743226279e-01	8.936476611764416766e-01	4.848848842763924250e-01	1.195457370885407156e-01	3.428992194048561259e-01	-5.485374100123729946e-01	-9.012641955592349818e-01	-3.670764161964066297e-01	-6.068951247402559757e-02	1.194646707055864399e+00	-4.158192290385949175e-01	8.981829657967510538e-01	1.541834361607241632e-01	1.474193234933491858e-01	2.809462665853748042e-01	-4.252764185576486389e-01	-3.874675554827946011e-01	-2.745753712270904145e-01	-4.911214281260462000e-01
4.876744566672225889e-01	1.444168046333343947e-01	8.883060369927678890e-01	4.784501045733862146e-01	1.228308064894419044e-01	3.506586631631447570e-01	-5.486561570420855904e-01	-8.962879209823353399e-01	-3.711215025834135872e-01	-5.246154545251396906e-02	1.181322565638085020e+00	-4.180205631130900490e-01	8.836921147559657630e-01	1.430497305247982465e-01	1.479541558152260849e-01	2.733442728067743133e-01	-4.127380468824113358e-01	-3.793619833459007662e-01	-2.747983659468054563e-01	-4.731090284862232154e-01
