-1.379838176817230533e+00	-3.398468495928775868e-01	4.555726950627465022e-01	-2.352442000395941202e-01	-4.156720192056819752e-01	-5.348335744893826238e-01	6.681653386973210873e-01	7.818883278739221510e-01	3.886811614645889756e-01	-7.368416409007392254e-01	-1.796415342886912736e+00	6.963882332191684288e-02	2.745774487153559429e-01	1.282285216255227622e+00	-2.539711813164200471e-01	5.702953988126968632e-01	-5.983544883319872332e-01	-2.282069316193281183e-01	3.983400572098761971e-01	6.115033949109741629e-01
-1.535900103402429995e+00	-1.647010890665655258e-01	3.145343033809064881e-01	-2.565155646491336094e-01	-4.130144906428052098e-01	-5.442746375711515761e-02	1.051183035518308273e+00	5.703455687820209175e-01	3.936101402480209899e-01	-7.386515224585326056e-01	-1.741115152839856739e+00	4.132048192715031543e-01	1.940924584124715802e-01	1.225095886917264565e+00	-2.417489161420330879e-01	9.079764243183030548e-01	-3.303452661770497345e-01	-1.710983732436612836e-01	4.896276572493434287e-01	1.575327312034737748e-01
-1.647536631865574641e+00	1.600477434792871856e-01	1.994797797963543395e-02	-2.199852982581754768e-01	-2.811511843486703133e-01	-2.716965632428276489e-01	1.073711958048549464e+00	1.132680937515290198e-02	3.849567565944971292e-01	-6.283312815945887309e-01	-1.770091695689369526e+00	6.142303634573084148e-01	9.166337231968113564e-02	1.176356099437104730e+00	-2.245438017054630642e-01	8.314859755870448454e-01	-8.352157596712338206e-02	2.361993800716279401e-01	-4.928171399202550818e-02	6.202114481914661193e-01
-1.258924408982286636e+00	-6.374587159791091917e-01	9.155010597760996349e-01	-2.130114210092040050e-01	-4.517753261482748139e-01	-4.892099811414437616e-01	9.802476776573680883e-01	4.972919886695423286e-01	4.113837834817001271e-01	-4.682342006308064519e-01	-1.813368131318285226e+00	9.311862849184313617e-01	1.954036729450352450e-01	1.170006908416779678e+00	-2.425653620091385854e-01	1.033051017624316392e+00	-1.948325819011327287e-01	-1.108609224330450727e-01	-4.433030096690030453e-01	7.161261236148053211e-01
-1.044514484394842180e+00	-1.001520942595646169e-01	1.288755580172027404e-01	-1.270566804792052640e-01	-4.785180313254108753e-01	1.344891347438787466e-01	8.753687277088439966e-01	6.191536641475660074e-01	4.092475683921510399e-01	-1.208031909447597307e+00	-1.740739235656001860e+00	1.554838128067169700e-01	1.018785675404708657e-01	1.207971630715626299e+00	-2.098066040199377813e-01	4.979531091160587231e-01	6.606513354332832488e-02	-8.258539610435661205e-02	-2.180706384819676713e-01	1.609539611987649277e-01
-1.529774817144893717e+00	-8.222795608072088758e-01	3.581373670961491840e-01	-1.992621169551632709e-01	-3.912048925559102885e-01	-9.056797022313913814e-01	9.705342625025821235e-01	3.967096789378107280e-01	3.550884461702554784e-01	-5.915059441584193944e-01	-1.662535242440057681e+00	3.534537045684394974e-01	3.106005004095654387e-01	1.271510718277937269e+00	-2.465786740615540928e-01	8.500875612005158732e-01	-4.421822639200496119e-01	-6.110169686519753007e-01	2.230914885047797225e-01	3.477221638669968362e-01
-1.256468867675829104e+00	-1.978059680610971816e-01	1.402353347242443204e-01	-2.490475862854271139e-01	-2.660376534822692651e-01	-1.416192948430037846e-01	8.424940124511816064e-01	7.094278727446825528e-01	3.690381214588221992e-01	-6.966196693824175945e-01	-1.814546400251773051e+00	8.078501908154811506e-01	1.077729994729181850e-01	1.282370026491560733e+00	-2.441960827906691778e-01	2.235904811923034030e-01	-4.464989643613746506e-01	-6.184768086032526035e-01	1.960054055735700185e-01	4.357077377437437171e-01
-1.510624701540157044e+00	-5.347782802480660624e-02	4.548550633331449600e-02	-2.680367168594210980e-01	-5.014805988027704053e-01	-3.953943763567379088e-01	8.785363041595041222e-01	6.098453415585277648e-01	3.971391951911854568e-01	-1.462254547418485817e+00	-1.753601996476822578e+00	5.706591337830200228e-01	3.539874439937769068e-01	1.298654530561543785e+00	-2.448226817187380000e-01	9.573598825764085829e-01	3.576889543117954262e-01	8.314059073544910472e-02	6.172372429451719600e-02	1.939539283413340698e-01
-1.376238492694721760e+00	-6.793739824565266927e-01	-1.441703002293037716e-02	-2.339646443960730071e-01	-4.526309551742701554e-01	-1.003559842153183723e+00	9.636858060143642657e-01	7.260958841134902420e-01	3.736683608815921653e-01	-4.595032623125431259e-01	-1.740931823242407583e+00	-4.488942464323186776e-03	2.617499786441552789e-01	1.205697910325010058e+00	-2.525682876777886054e-01	8.963911298363647084e-01	-5.089656797496455720e-01	-7.775204411717957509e-01	1.917901424740195426e-01	6.042914945272833682e-01
-1.253910887385232265e+00	-1.816444907342002479e-01	-9.131290948358861126e-02	-3.188519874565600709e-01	-4.405678104503044090e-01	-4.125988332447493856e-01	6.507232583510516033e-01	5.816473601903544566e-01	3.434676269921583813e-01	-1.205489571475677923e+00	-1.742892844626544369e+00	6.776630377503771729e-01	1.476268153081484735e-01	1.164690166788260317e+00	-2.398904838645652404e-01	8.001738093901248350e-01	-5.551323446002085493e-01	2.131936862328567828e-01	1.558486987343310204e-01	-2.744470163451273592e-02
