5.785974408251411960e-01	4.766904776239388464e-01	-3.931581960288738076e-01	-5.634527559492342741e-01	6.613659817858273948e-01	6.539081799473185352e-01	1.288867340516694215e-01	-3.703945045974121331e-01	-1.315054467501946545e-01	-8.398918720172408037e-01	-4.360480003777761349e-01	-3.618479156991160073e-01	3.349549000854956660e-01	-8.664697287746735421e-01	-8.848494345470376832e-01	1.371751359811538840e-01	-9.157686175624477620e-01	-2.842743275883992116e-01	-7.104673238989456241e-01	-3.530518131730298603e-01
6.132736068263922036e-01	5.136366028951320217e-01	-4.079935042813481738e-01	-5.656464523999119587e-01	6.520594863806130626e-01	6.323893276087971804e-01	1.238637358791099541e-01	-3.773324725727039142e-01	-9.976963702420584001e-02	-8.309438366546704202e-01	-4.174749335128813965e-01	-3.316637435627711183e-01	2.878938749301129807e-01	-8.499163155350167864e-01	-8.896476128399680716e-01	1.499338335464227290e-01	-9.144123873752540987e-01	-2.787448761160671862e-01	-7.148372852992599391e-01	-3.465461108737716844e-01
6.355629876848943871e-01	5.382233541565938362e-01	-4.184057760962689998e-01	-5.680164857207871121e-01	6.457423951911276383e-01	6.218781946729220467e-01	1.145304254197743871e-01	-3.818680265309464250e-01	-9.151400050769564753e-02	-8.226839774245126025e-01	-4.082008079239019538e-01	-3.139919888843362705e-01	2.614483392318516231e-01	-8.394189412684698315e-01	-8.923459052196468511e-01	1.527623293742584043e-01	-9.135749248889886154e-01	-2.647189381078479120e-01	-7.172388686695605475e-01	-3.497095424492602245e-01
5.194179783944087303e-01	4.249390702127249786e-01	-3.736264882242431029e-01	-5.647339668403906776e-01	6.773049508449967560e-01	6.776289102547922161e-01	1.500352086649672789e-01	-3.630879446980154746e-01	-1.441548452199217234e-01	-8.545684371638538890e-01	-4.514178892942164456e-01	-3.879134611840369673e-01	3.889799919616460655e-01	-8.834881753283096995e-01	-8.778059211056683520e-01	1.342790958250295319e-01	-9.167835418594829644e-01	-3.142263830253950729e-01	-7.097726017455701086e-01	-3.423324339479882905e-01
5.572365047419733930e-01	4.573822885122092452e-01	-3.860843388479147098e-01	-5.648494652335717126e-01	6.676384104776625916e-01	6.658952293852027360e-01	1.358940790796883125e-01	-3.673946876176079623e-01	-1.398597182427216701e-01	-8.460224942871634735e-01	-4.422846205751347348e-01	-3.697239147444570939e-01	3.577877716587744561e-01	-8.740157086031644651e-01	-8.821947470173221451e-01	1.383644363859599657e-01	-9.160719709237212793e-01	-2.938012761154695784e-01	-7.126654624209788347e-01	-3.502142947135719608e-01
6.096422388675489801e-01	5.124803593388644884e-01	-4.077223983187137635e-01	-5.664224679605582846e-01	6.535901185255736934e-01	6.332858056743515540e-01	1.243472105929874921e-01	-3.772542863330922147e-01	-9.672241410771227621e-02	-8.315048487531292443e-01	-4.179638250518782905e-01	-3.301339002789367982e-01	2.895176945130313872e-01	-8.509771546069575532e-01	-8.893829992300630316e-01	1.505081223793957590e-01	-9.144409786731327872e-01	-2.821653269532352071e-01	-7.151606162714762016e-01	-3.451434908207313135e-01
4.086722033937407739e-01	3.240011116788495404e-01	-3.335352611800829759e-01	-5.610423647558787641e-01	6.961943132932122413e-01	7.158835703715711318e-01	1.809606645727268315e-01	-3.495389889969292563e-01	-1.924965663081483480e-01	-8.749577936028953840e-01	-4.789576548555792845e-01	-4.479975798263119424e-01	4.833640447010095764e-01	-9.069153162046270644e-01	-8.627208923895222092e-01	1.134919263828748082e-01	-9.186229502796675606e-01	-3.464630996274758457e-01	-7.034631141254616971e-01	-3.364644198554192500e-01
5.727324935680633278e-01	4.765976567959712140e-01	-3.935801243443063369e-01	-5.668989449495421828e-01	6.641805002916785217e-01	6.557857027886251355e-01	1.328212864004160165e-01	-3.710409436393060090e-01	-1.238047301670335137e-01	-8.413996377981327601e-01	-4.348471693243272651e-01	-3.562406763592397274e-01	3.366363775890108267e-01	-8.671504149607464074e-01	-8.844125641875403288e-01	1.424852485493203480e-01	-9.154797817012383376e-01	-2.916265711153515627e-01	-7.134336394340741183e-01	-3.469801986372869074e-01
5.887196929854057181e-01	4.885259887140146473e-01	-3.976048313800997214e-01	-5.644012654772305737e-01	6.587818883086826727e-01	6.461866905897685198e-01	1.311608127624817877e-01	-3.725575756059483212e-01	-1.136052107483459528e-01	-8.383820921635292134e-01	-4.278107229865496519e-01	-3.488849632633446718e-01	3.175858911467939749e-01	-8.609274480601325497e-01	-8.865783418085416701e-01	1.464065348456163318e-01	-9.152010970037149917e-01	-2.884512069724881056e-01	-7.132731064927008147e-01	-3.466032294660487678e-01
5.017679821240595972e-01	4.077454429878494824e-01	-3.669285481342547950e-01	-5.637156586071346842e-01	6.807902457919240424e-01	6.848942679322291838e-01	1.538445205052854647e-01	-3.604513201839494307e-01	-1.534526781571119436e-01	-8.582456433854531719e-01	-4.568462907957302477e-01	-3.982542286262066855e-01	4.060552555511848793e-01	-8.884378522510101295e-01	-8.754910123266514965e-01	1.305170838857898363e-01	-9.172033964516755900e-01	-3.194061162896129624e-01	-7.087954959221054452e-01	-3.425850864210718272e-01
