1.126559286338014942e+00	7.699796871373238982e-01	6.285247703299197131e-01	1.778664148346044360e+00	-1.253530894107977023e-01	-3.745497462868496719e-01	-6.611283844357899175e-01	6.158237212537609473e-02	2.844819058344640883e-01	1.349650251698033099e+00	5.852653153838925926e-01	6.240200385797334270e-01	-1.226459957476632612e+00	6.464177555256279684e-01	-9.769830390604398174e-01	-1.549946778916992951e-01	1.737557453375133676e+00	-1.906456603086224444e+00	3.582313081688529577e-01	-1.195648527002241446e+00
1.041086602245125725e+00	8.755174759756593206e-01	5.602075686066932958e-01	1.849948248120433014e+00	-1.466282421337243846e-01	-3.118551435977419128e-01	-6.844533802319272553e-01	5.422008278350809451e-02	1.451611566349401139e-01	1.300098179674098464e+00	4.981115287482739129e-01	6.229416828549505514e-01	-1.242262167996783129e+00	8.498486427841126511e-01	-1.006285877223415337e+00	-5.433130680874033169e-01	1.817336227622292633e+00	-1.911864085653615319e+00	2.159642398683537245e-01	-1.232192764852956923e+00
1.105454641799658910e+00	6.283374758523055936e-01	5.487329433628395092e-01	1.711063706564482256e+00	-1.548723313432973647e-01	-3.821813067438444844e-01	-6.602686692954986558e-01	3.422187658124919984e-02	1.515007010437616763e-01	1.249531190255658508e+00	6.047031648898315570e-01	5.877883258161242797e-01	-1.124114203862922157e+00	3.245601033327505380e-01	-1.010034377971269937e+00	1.318220697427657795e-02	1.739080139441297801e+00	-1.910006082859159404e+00	2.081651099781334502e-01	-1.171203804005074955e+00
1.155952582020229435e+00	7.865308506280558332e-01	6.919461517791731797e-01	1.819339410990516548e+00	-1.837912381555847352e-01	-3.392371363488958513e-01	-5.951436322885674812e-01	6.276145589046711049e-02	3.219827299854495228e-01	1.343993967431605707e+00	5.757016472527761719e-01	7.154734911054980717e-01	-1.230695426471968723e+00	5.369578787533367814e-01	-1.011791800526929963e+00	-2.322190677699134120e-01	1.723022930017504395e+00	-1.908317727237178962e+00	2.295526826760988515e-01	-1.210163193702064488e+00
1.317191812739266776e+00	6.025149088193249014e-01	5.158075576283518426e-01	1.713463881780349141e+00	-1.237651051198617180e-01	-2.888114261758286672e-01	-6.202206720006515628e-01	3.002975953231845629e-03	2.050721095588530218e-01	1.259200100370432729e+00	5.078920548408643043e-01	5.962610430503129111e-01	-1.296048215647618518e+00	4.301923327922396734e-01	-1.047044518658479362e+00	1.254075184943629906e-01	1.726448750476297089e+00	-1.918387833860584646e+00	2.413225548624193806e-01	-1.381966235515411423e+00
1.123284747611397849e+00	5.686268886548426771e-01	5.452082671437669115e-01	1.705862943721775382e+00	-1.410438407178404852e-01	-3.552502964727621837e-01	-6.737779703085504668e-01	3.313270322319050720e-02	3.432600705299745369e-01	1.410455396344435730e+00	5.251445059093411416e-01	6.425310039898578518e-01	-1.252963613613135241e+00	7.267569919188344718e-01	-8.436887599322138165e-01	-5.652924236930412238e-02	1.768916753308368062e+00	-1.863720784362329130e+00	5.406307847537784594e-01	-1.261517233205838862e+00
1.043819009938140807e+00	3.322879185147489811e-01	6.211996830282768833e-01	1.778316257636892495e+00	-2.073280212520218768e-01	-3.658924270379763088e-01	-6.196408195565987764e-01	1.572480526176082138e-01	1.820401285249915180e-01	1.368619021132931657e+00	5.723389153698421605e-01	9.089494429070407167e-01	-1.143220871282246476e+00	2.071465975021653250e-01	-9.863651839142176803e-01	-3.141010479171561509e-01	1.554875005434518176e+00	-1.918731445995326634e+00	2.732117540699074976e-01	-1.278916164677081690e+00
9.646337614466965471e-01	8.069756022115665006e-01	3.933790753378046401e-01	1.798993993592872265e+00	-1.513354128923447561e-01	-3.979572887638297418e-01	-5.674153386323521620e-01	1.009462922879267310e-01	1.964377789875786373e-01	1.337275309169408732e+00	6.604001493954487767e-01	5.185180225382648445e-01	-1.199847660050409326e+00	5.753031965756375543e-01	-8.780464772480760516e-01	-2.037275569472418169e-01	1.677987265575104692e+00	-1.910229195504558941e+00	2.616655664248956348e-01	-1.119950651579285195e+00
1.389056097378739585e+00	1.042608059483679073e+00	4.968884900970261809e-01	1.738243704543873225e+00	-1.960635342907335321e-01	-3.502114896093972973e-01	-6.732549728183969684e-01	-3.838902933093035763e-02	2.976463596487713970e-01	1.332495426255047466e+00	4.973737690554080326e-01	4.734894971376555350e-01	-1.221085770969624118e+00	7.181254826468773667e-01	-8.564480348768999107e-01	-1.197505461079039074e-01	1.713055321202274772e+00	-1.871739610196593961e+00	1.090681999070900604e-01	-1.282031253973517249e+00
1.244201666208615942e+00	8.224788540029276396e-01	6.734493895850417466e-01	1.790838163042226983e+00	-1.768795956880555575e-01	-3.418082250819794998e-01	-6.247316494938679465e-01	-1.188816411128550410e-01	3.067342867116578109e-01	1.278761906854479768e+00	5.820237179679694783e-01	7.217637032057316882e-01	-1.292922300759039356e+00	5.180629332263474440e-01	-1.054298309529234645e+00	-1.745270809924555910e-01	1.799915075476805404e+00	-1.913426582203513471e+00	3.025561951464330046e-01	-1.266194818599897243e+00
1.167962952497566986e+00	8.679559366391005337e-01	6.189955698294199449e-01	1.811332740712358724e+00	-2.016064259872755171e-01	-3.764785864548246819e-01	-6.129859854721462220e-01	1.308178880623031004e-01	3.584498456881303197e-01	1.322460074701925947e+00	6.269241757249547353e-01	7.404198131884611733e-01	-1.194275311996206179e+00	5.597660274907401146e-01	-1.040864260697640820e+00	-1.319352066593180717e-01	1.750011553955574284e+00	-1.909946223407647858e+00	3.838203114146432338e-01	-1.149145768661165024e+00
1.180706161967779888e+00	8.955064560571417420e-01	5.043154698479997977e-01	1.759041049179548510e+00	-1.651081397479025048e-01	-3.356076236328705553e-01	-6.485299467433189857e-01	1.209937654254841233e-01	1.852455085851000272e-01	1.338594478266233789e+00	5.515679107465556452e-01	5.646444864477460079e-01	-1.305437647937424783e+00	4.470326549327415799e-01	-9.207413537157871364e-01	-7.067420468847562809e-04	1.807616018137358171e+00	-1.916779442325102778e+00	3.241433683067174720e-01	-1.228455744138844619e+00
1.222287276826802049e+00	8.563094855110608972e-01	6.957738034309416397e-01	1.784582776083524447e+00	-3.162547708578368200e-01	-3.396476029781539951e-01	-5.464347531491561272e-01	-2.717817948866207978e-02	2.108993433623893576e-01	1.316690433875339572e+00	5.345201261286212091e-01	6.543623064259627142e-01	-1.324011656261003811e+00	6.339893095090198827e-01	-8.003336828992690943e-01	-4.382860623281414902e-02	1.805415846598703800e+00	-1.898016908361339405e+00	4.402115622134865625e-01	-1.309413492209086094e+00
1.287248654716131924e+00	7.522925961986046683e-01	5.137835076555867797e-01	1.860176085501347387e+00	-3.660824193433097618e-01	-3.578747995907989310e-01	-5.712378330575678120e-01	3.450264446406148267e-02	3.289562922850850502e-01	1.316984325356064467e+00	6.048312777093318715e-01	6.787056333476747527e-01	-1.114007775811706846e+00	5.570973944144992362e-01	-9.347973248946537250e-01	-3.119115737270751199e-01	1.806491772935959528e+00	-1.882814830748887669e+00	4.685131162307006880e-01	-1.074153520921979688e+00
1.269731748048292586e+00	8.081301289057952753e-01	3.285651326494694602e-01	1.809862983144861381e+00	-1.231554808143544566e-01	-3.491922477859081830e-01	-6.073218499131063375e-01	-1.046721824273774137e-01	3.141782858958183100e-01	1.322943116100768757e+00	5.871938412358521653e-01	4.842450069944201907e-01	-1.259489654907059109e+00	2.403961122433974085e-01	-8.547364073197032397e-01	-3.462705138331463317e-01	1.833382729286012758e+00	-1.916965143892312318e+00	3.776612476269957663e-01	-1.275487668233581173e+00
1.318613066640761167e+00	6.879866552341189490e-01	5.327215094105822724e-01	1.822990546578481474e+00	-1.240034277957586806e-01	-3.255385157162532517e-01	-6.111960539674003989e-01	3.431191495258356650e-02	2.106638077784468432e-01	1.364450743043603476e+00	5.961235350619742412e-01	4.463781364013977293e-01	-1.301020337315010433e+00	5.294625944737697543e-01	-9.431744671643947919e-01	-2.665305932614255857e-01	1.729750030372308567e+00	-1.907445086138728430e+00	4.834344971814643066e-01	-1.340895320269174018e+00
1.105590141306656893e+00	8.517320290333385557e-01	6.861811872984214800e-01	1.874602895433719052e+00	-2.130096324723325107e-01	-4.153977374727982896e-01	-5.629921100106960452e-01	9.905691634767499476e-02	1.350734635147530227e-01	1.289983627634382568e+00	6.284125059728625784e-01	5.380443994722068357e-01	-1.202756527841531975e+00	4.914498010692913144e-01	-9.158992510456196445e-01	-1.355157561669957655e-01	1.827578522257538030e+00	-1.917307668239084162e+00	2.393348830650516290e-01	-1.106624967391435899e+00
6.400126131775385474e-01	1.273254393758093794e+00	6.213578635103050862e-01	1.764578492370437068e+00	-1.030672962585479358e-01	-3.805256087404326193e-01	-6.864400967834008993e-01	-1.704826748921526303e-01	3.471788986134964894e-01	1.441941084719554844e+00	4.687412507142877938e-01	1.135887446460127403e+00	-1.201616746621257947e+00	5.929505967474226757e-01	-1.100214954500333908e+00	7.286237916460058806e-02	1.671390581000902431e+00	-1.895416726103292593e+00	1.149691207577203944e-01	-1.239757547995250064e+00
1.252487853054660594e+00	6.360100318720006696e-01	7.380849531436890487e-01	1.555715291805010558e+00	-1.922212900544604253e-01	3.978483284137634968e-02	1.151968760717447804e-02	1.193078338081044576e+00	2.413861965039554303e-01	4.797568987303899024e-01	1.024648958184843917e-01	1.661092267234128561e-01	-1.807512546857279467e+00	1.375735101875458000e+00	-1.429611252030537294e+00	9.147483726333240084e-02	1.740960173088199614e+00	-1.854575523781839763e+00	4.664510216615652682e-01	-1.459495464369317430e+00
8.480560813426500921e-01	8.580015290896085833e-01	5.513594890913084967e-01	1.720917791026168375e+00	-9.898207425246874358e-02	-3.331082957264971389e-01	-5.586954716794466647e-01	1.322948988711603047e-01	1.275616001386817855e-01	1.102104472116975264e+00	3.417984509598709919e-01	7.191352537860320471e-01	-1.275554484384747722e+00	5.644274053376252542e-01	-1.097547640654610746e+00	-3.657203575393217498e-01	1.772196217771105253e+00	-1.912257233375858734e+00	1.625538314171492971e-01	-1.356562140832030527e+00
1.166242978313937861e+00	6.498602755209383908e-01	5.940879248986031813e-01	1.774587554831624114e+00	-1.750422005789740165e-01	-3.837914265148758552e-01	-5.820441520793672163e-01	1.020946512419761421e-01	3.965498640107912864e-01	1.385434205453474732e+00	5.782015903204318352e-01	6.125937161032777301e-01	-1.213602076853193212e+00	6.481242620547100763e-01	-8.858080181817942211e-01	-8.687983195091608657e-02	1.789491213831830407e+00	-1.896989875320073793e+00	2.825645964035016222e-01	-1.142720465310878231e+00
1.238387851836320497e+00	6.777645774465237416e-01	3.674875738304771988e-01	1.763030033557679399e+00	-1.175512486793307554e-01	-3.780845722797663289e-01	-5.614468151345095581e-01	1.170311779079894476e-01	2.468782474283203188e-01	1.334044463552380044e+00	7.384892219813987690e-01	4.840856066591515683e-01	-1.145019763559503412e+00	7.024782610945417005e-01	-9.473838527564103495e-01	-1.215156551389008910e-01	1.823836467817389950e+00	-1.882255579985321781e+00	2.013937605675950038e-01	-1.079186764817493760e+00
1.262325067016246916e+00	7.345319859308504507e-01	5.753765424994119471e-01	1.808811927397753205e+00	-1.505004643232235040e-01	-3.485832986537064082e-01	-6.422644231367121703e-01	1.250422301019001869e-01	1.444783430044149775e-01	1.351035585560881547e+00	6.215986975089182742e-01	5.855580245372842274e-01	-1.263615686218839906e+00	4.239188458048926966e-01	-1.041078826606990138e+00	-1.171715462228650750e-02	1.834390686845243756e+00	-1.880491776535152093e+00	3.573241028927650054e-01	-1.246548331336830406e+00
1.191821751580821598e+00	1.896992965131624187e-01	5.611073147559404450e-01	1.854394787498518271e+00	-1.442953169558708337e-01	-3.612340682549175508e-01	-6.886187560516330297e-01	6.192148750354398157e-02	1.460359226581599001e-01	1.353132498851818077e+00	4.933787041485122038e-01	5.221831342194847014e-01	-1.344591326210501592e+00	7.022334222240240731e-01	-1.038333034085010098e+00	-1.685548427542803984e-01	1.649319664137143260e+00	-1.845308444338541021e+00	3.962007288848163888e-01	-1.237581616525445627e+00
1.150874912422417351e+00	7.462213250456254388e-01	3.573341207831889355e-01	1.899405083079320988e+00	-2.177431328524545018e-01	-2.725937213097541223e-01	-6.963227432626426516e-01	7.542798705658948499e-02	1.179062561638148932e-01	1.246898831887485626e+00	6.204598967703717216e-01	8.532724374565410219e-01	-1.369885537048875168e+00	4.461978369418364565e-01	-1.092352648643008184e+00	1.483584596004609013e-01	1.852901621649379216e+00	-1.883760134557659338e+00	5.067446494608638385e-01	-1.192621877482040516e+00
1.154989820239924025e+00	7.819975873735441896e-01	4.454537068000680722e-01	1.815922515626678280e+00	-7.587686110136693252e-02	-3.830019365132008025e-01	-6.128219618607692043e-01	1.429822548018495620e-01	1.753091239185792238e-01	1.376703604596865249e+00	6.146372263845893968e-01	4.969565883645392645e-01	-1.198480228721879426e+00	7.361752620407957526e-01	-8.869658250736995875e-01	-3.356972912997284730e-01	1.711744436603266806e+00	-1.911273585170534250e+00	1.294627633681786072e-01	-1.211465903054435689e+00
9.952824084657760917e-01	7.199296840477129589e-01	6.433033491187734043e-01	1.744424546617489469e+00	-1.015493115001571134e-01	-3.548132592675933283e-01	-6.312851124586090767e-01	2.300092847816863628e-01	2.134345918625407679e-01	1.187352533777974228e+00	6.120045191917845573e-01	2.378166963552373891e-01	-1.230764490528282629e+00	5.575193537269288457e-01	-9.243503385740130529e-01	-1.524389997914371575e-01	1.594038479790634399e+00	-1.909730861219570919e+00	4.468869204588654109e-01	-1.218359316498339062e+00
